Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S092023 127.4391 45.8979 8.823e-24 2.6729999999999997e-23 1.9469999999999998e-22 0.0 91.51 0.0
S092024 127.4286 45.9021 7.91e-23 1.8799999999999998e-22 8.108999999999999e-22 0.0 91.4 0.0
S092025 127.3903 45.9123 1.3459999999999998e-22 3.1219999999999996e-22 1.306e-21 0.0 91.44 0.0
S092026 127.4306 45.9001 2.729e-23 8.046999999999999e-23 5.434e-22 0.0 91.26 0.0
S092027 127.4551 45.9104 2.452e-23 6.692e-23 3.7809999999999995e-22 0.0 91.54 0.0
S092028 127.4183 45.9421 5.137e-22 1.157e-21 4.427e-21 0.0 91.19 0.0
S092029 127.4196 45.8914 1.534e-21 3.242e-21 1.104e-20 0.0 91.56 0.0
S092030 127.4396 45.8975 3.054e-19 4.059e-19 5.342e-19 0.0 91.55 0.0
S092031 127.3261 46.0966 1.7300000000000003e-20 2.857e-20 6.046e-20 0.0 90.94 0.0
S092032 127.4368 45.8899 4.695e-23 1.222e-22 6.516e-22 0.0 92.16 0.0
S092033 127.4351 45.883 1.165e-19 1.664e-19 2.487e-19 0.0 91.78 0.0
S092034 127.4148 45.8781 4.145e-21 7.76e-21 2.1310000000000002e-20 0.0 91.72 0.0
S092035 127.4536 45.8863 2.182e-18 2.517e-18 2.458e-18 0.0 91.72 0.0
S092036 127.4118 45.8691 6.972e-20 1.05e-19 1.723e-19 0.0 91.74 0.0
S092037 127.4126 45.9167 6.702e-23 1.629e-22 7.551999999999999e-22 0.0 91.08 0.0
S092038 127.4321 45.8955 6.845e-18 7.297e-18 5.94e-18 0.0 91.21 0.0
S092039 127.371 45.9731 9.846e-17 1.127e-16 1.079e-16 0.0 90.98 0.0
S092040 127.4784 45.7898 2.68e-21 5.336e-21 1.5710000000000003e-20 0.0 92.33 1.0
S092041 127.4407 45.8892 2.583e-22 5.917999999999999e-22 2.391e-21 0.0 92.04 0.0
S092042 127.4456 45.9072 9.117e-23 2.293e-22 1.155e-21 0.0 91.54 0.0
S092043 127.5027 45.7677 5.522e-19 6.966e-19 8.082e-19 0.0 92.35 0.0
S092044 127.4253 45.8945 9.176999999999999e-23 2.1799999999999997e-22 9.870999999999998e-22 0.0 91.11 0.0
S092045 127.4377 45.9056 4.788e-19 5.842e-19 6.299e-19 0.0 91.4 0.0
S092046 127.4101 45.9302 2.197e-21 4.5120000000000004e-21 1.449e-20 0.0 91.07 0.0
S092047 127.4194 45.9036 2.0429999999999998e-23 5.963e-23 4.1489999999999998e-22 0.0 91.15 0.0
S092048 127.4318 45.8773 2.83e-23 9.768999999999999e-23 9.38e-22 0.0 91.95 0.0
S092049 127.4287 45.8893 3.907e-23 9.756e-23 4.929e-22 0.0 91.36 0.0
S092050 127.4523 45.8763 9.164e-21 1.626e-20 3.866e-20 0.0 92.06 0.0
S092051 127.4366 45.8605 3.148e-18 3.149e-18 2.357e-18 0.0 92.2 0.0
S092052 127.3725 45.9396 7.974e-19 9.604e-19 1.01e-18 0.0 91.21 0.0
S092053 127.4407 45.8569 1.276e-21 2.499e-21 7.412e-21 0.0 92.12 0.0
S092054 127.4073 46.002 1.695e-19 2.306e-19 3.102e-19 0.0 91.09 0.0
S092055 127.4455 45.9174 2.884e-26 1.6440000000000002e-25 4.571e-24 0.0 91.49 0.0
S092056 127.421 45.874 2.125e-18 2.401e-18 2.146e-18 0.0 91.78 0.0
S092057 127.4415 45.8857 1.994e-24 7.127e-24 7.139999999999999e-23 0.0 91.8 0.0
S092058 127.4181 45.8974 1.163e-12 1.015e-12 5.365e-13 0.0 91.36 1.0
S092059 127.504 45.8265 2.977e-19 3.89e-19 4.935e-19 0.0 92.07 0.0
S092060 127.4522 45.8661 1.429e-18 1.6e-18 1.511e-18 0.0 92.22 0.0
S092061 127.4277 45.8574 7.033e-24 2.447e-23 2.3649999999999997e-22 0.0 91.87 0.0
S092062 127.3937 45.9422 6.125e-23 1.5689999999999999e-22 8.032e-22 0.0 90.97 0.0
S092063 127.3237 45.9908 5.912999999999999e-22 1.3150000000000001e-21 5.083e-21 0.0 91.13 0.0
S092064 127.4651 45.8312 5.705e-21 1.0530000000000001e-20 2.7500000000000004e-20 0.0 92.28 0.0
S092065 127.4228 45.8889 1.031e-21 2.358e-21 9.18e-21 0.0 91.56 0.0
S092066 127.4316 45.8918 3.176e-22 7.974e-22 3.7150000000000004e-21 0.0 91.49 0.0
S092067 127.4382 45.8963 3.276e-23 8.409e-23 4.366e-22 0.0 91.57 0.0
S092068 127.4649 45.8699 5.871e-13 5.824e-13 4.201e-13 0.0 91.89 1.0
S092069 127.4338 45.9194 1.584e-12 1.178e-12 4.591e-13 0.0 91.29 0.0
S092070 127.372 45.9883 4.149e-21 7.715e-21 2.0410000000000002e-20 0.0 90.92 0.0
S092071 127.4331 45.8883 9.613e-24 3.1929999999999997e-23 2.8779999999999997e-22 0.0 91.89 0.0
S092072 127.4246 45.906 4.547999999999999e-22 9.327e-22 2.895e-21 0.0 91.25 0.0
S092073 127.4211 45.9578 2.623e-19 3.479e-19 4.638e-19 0.0 91.27 0.0
S092074 127.4144 45.9224 1.13e-17 1.085e-17 7.285e-18 0.0 91.25 0.0
S092075 127.4724 45.8315 5.372e-21 1.0740000000000001e-20 3.1980000000000005e-20 0.0 92.32 0.0
S092076 127.407 45.9222 3.74e-24 1.256e-23 1.1449999999999998e-22 0.0 91.12 0.0
S092077 127.3831 45.9506 5.792e-24 1.981e-23 1.8879999999999998e-22 0.0 90.95 0.0
S092078 127.4575 45.8652 7.742e-19 9.171e-19 9.698e-19 0.0 92.11 0.0
S092079 127.4279 45.8886 2.178e-21 4.574e-21 1.5470000000000003e-20 0.0 91.67 0.0
S092080 127.4397 45.8849 3.3720000000000004e-20 5.0530000000000007e-20 8.612e-20 0.0 92.09 0.0
S092081 127.4106 45.913 2.325e-22 4.928e-22 1.713e-21 0.0 91.12 0.0
S092082 127.386 45.9849 1.367e-16 1.432e-16 1.179e-16 0.0 90.97 0.0
S092083 127.427 45.8956 2.3440000000000003e-20 3.76e-20 7.374000000000001e-20 0.0 91.15 0.0
S092084 127.4071 45.9182 7.599e-20 1.138e-19 1.921e-19 0.0 91.02 0.0
S092085 127.4031 45.9272 8.017999999999999e-23 2.0609999999999997e-22 1.0240000000000001e-21 0.0 91.04 0.0
S092086 127.4225 45.9196 1.674e-18 1.852e-18 1.626e-18 0.0 91.12 0.0
S092087 127.4211 45.8706 3.6900000000000003e-20 6.045000000000001e-20 1.218e-19 0.0 91.99 0.0
S092088 127.3695 45.9633 8.127000000000001e-20 1.225e-19 2.164e-19 0.0 91.03 0.0
S092089 127.4699 45.8712 2.592e-22 6.621e-22 3.307e-21 0.0 91.87 0.0
S092090 127.4986 45.7903 1.648e-24 6.089e-24 6.535e-23 0.0 92.34 0.0
S092091 127.4758 45.8388 3.413e-24 1.299e-23 1.5579999999999999e-22 0.0 92.3 0.0
S092092 127.4376 45.8854 8.035999999999999e-22 1.866e-21 7.614e-21 0.0 92.15 0.0
S092093 127.4313 45.8823 7.113e-17 8.662e-17 9.388e-17 0.0 91.82 0.0
S092094 127.4266 45.8898 2.9939999999999995e-22 7.438e-22 3.392e-21 0.0 91.04 0.0
S092095 127.5523 45.8411 1.56e-19 2.188e-19 3.181e-19 0.0 91.84 0.0
S092096 127.3986 45.9112 7.976e-21 1.49e-20 4.037e-20 0.0 91.33 0.0
S092097 127.4499 45.8668 4.764e-19 5.936e-19 6.901e-19 0.001 92.13 0.0
S092098 127.4295 45.8893 3.0820000000000002e-21 5.803e-21 1.628e-20 0.0 91.69 0.0
S092099 127.4453 45.8829 1.3299999999999998e-22 3.3199999999999995e-22 1.573e-21 0.0 91.9 0.0
S092100 127.4086 45.9227 3.412e-19 4.408e-19 5.512e-19 0.0 91.08 0.0
S092101 127.4008 45.9455 8.022999999999999e-22 1.728e-21 6.159e-21 0.0 91.08 0.0
S092102 127.4398 45.9011 1.613e-21 3.269e-21 1.0290000000000001e-20 0.0 91.48 0.0
S092103 127.4688 45.8984 6.054e-24 1.878e-23 1.473e-22 0.0 91.66 0.0
S092104 127.4911 45.8325 9.263e-23 2.3569999999999997e-22 1.154e-21 0.0 92.17 0.0
S092105 127.4224 45.9271 6.0509999999999996e-24 1.971e-23 1.663e-22 0.0 91.04 0.0
S092106 127.412 45.9253 5.266e-18 5.352e-18 3.971e-18 0.0 91.1 0.0
S092107 127.4278 45.8882 4.854e-22 1.092e-21 4.397e-21 0.0 91.84 0.0
S092108 127.4265 45.8812 1.3639999999999998e-22 3.1609999999999998e-22 1.359e-21 0.0 92.12 0.0
S092109 127.4616 45.8492 6.453999999999999e-22 1.418e-21 5.428e-21 0.0 92.27 0.0
S092110 127.3965 45.9199 2.762e-20 4.181e-20 7.214000000000001e-20 0.0 91.18 0.0
S092111 127.4187 45.91 7.108e-21 1.3240000000000001e-20 3.4190000000000005e-20 0.0 91.05 0.0
S092112 127.4093 45.9232 5.229e-23 1.4789999999999998e-22 9.192999999999999e-22 0.0 91.0 0.0
S092113 127.4351 45.8723 1.3089999999999999e-22 3.2239999999999995e-22 1.501e-21 0.0 92.12 0.0
S092114 127.4332 45.8903 2.865e-23 7.638e-23 4.1859999999999997e-22 0.0 92.28 0.0
S092115 127.4409 45.8899 2.902e-23 8.95e-23 6.880999999999999e-22 0.0 92.07 0.0
S092116 127.4464 45.8821 7.781e-17 6.681e-17 3.474e-17 0.0 91.9 0.0
S092117 127.4241 45.8669 1.002e-21 2.029e-21 6.3180000000000004e-21 0.0 91.84 0.0
S092118 127.4443 45.8826 2.195e-23 6.453e-23 4.310999999999999e-22 0.0 91.98 0.0
S092119 127.4331 45.8914 3.786e-18 3.944e-18 3.049e-18 0.0 91.02 0.0
S092120 127.457 45.8484 7.991e-23 1.9349999999999997e-22 9.100999999999999e-22 0.0 92.28 0.0
S092121 127.4522 45.8724 1.729e-16 2.046e-16 2.094e-16 0.0 92.12 0.0
S092122 127.3565 46.0852 1.079e-19 1.49e-19 2.148e-19 0.0 91.07 0.0
S092123 127.4423 45.8764 3.798e-17 3.166e-17 1.615e-17 0.0 92.03 0.0
S092124 127.4318 45.8822 4.671e-21 9.537e-21 2.9920000000000004e-20 0.0 91.84 0.0
