Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S511012 46.3593 106.51 4.0770000000000004e-25 1.577e-24 1.916e-23 0.0 115.2 0.0
S511013 46.3435 106.5159 1.835e-20 2.8390000000000005e-20 5.038e-20 0.0 115.15 0.0
S511014 46.357 106.5843 1.322e-18 1.448e-18 1.212e-18 0.0 114.85 0.0
S511015 46.3712 106.5405 1.205e-19 1.707e-19 2.476e-19 0.0 114.91 0.0
S511016 46.368 106.5425 9.926e-23 2.3719999999999997e-22 1.034e-21 0.0 114.87 0.0
S511017 46.3705 106.4994 2.247e-23 7.073e-23 5.452e-22 0.0 115.59 0.0
S511018 46.3535 106.5044 5.599e-24 1.725e-23 1.321e-22 0.0 115.28 0.0
S511019 46.3476 106.5156 8.564000000000001e-20 1.259e-19 1.933e-19 0.0 115.1 0.0
S511020 46.3856 106.5612 3.624e-19 4.123e-19 3.959e-19 0.0 114.94 0.0
S511021 46.3727 106.5041 1.3210000000000001e-21 9.179e-22 3.2699999999999996e-22 0.0 115.5 0.0
S511022 46.365 106.5042 2.2609999999999997e-22 4.676e-22 1.531e-21 0.0 115.41 0.0
S511023 46.3673 106.5116 5.409999999999999e-23 1.2899999999999998e-22 5.859999999999999e-22 0.0 114.99 0.0
S511024 46.3278 106.4929 1.341e-17 1.197e-17 6.671e-18 0.0 115.42 0.0
S511025 46.3834 106.5156 2.6650000000000003e-20 3.9860000000000004e-20 6.834e-20 0.0 115.26 0.0
S511026 46.3623 106.5017 8.647e-23 1.9319999999999998e-22 7.677e-22 0.0 115.46 0.0
S511027 46.3613 106.5053 2.375e-22 5.316e-22 2.049e-21 0.0 115.55 0.0
S511028 46.4305 106.491 7.436e-20 1.053e-19 1.548e-19 0.0 115.46 0.0
S511029 46.361 106.5071 3.944e-28 3.555e-27 2.4970000000000003e-25 0.0 115.27 0.0
S511030 46.3504 106.5133 1.777e-21 1.205e-21 4.0649999999999996e-22 0.0 115.16 0.0
S511031 46.3424 106.5501 1.016e-20 1.597e-20 2.9710000000000004e-20 0.0 114.9 0.0
S511032 46.3883 106.4497 3.424e-17 2.751e-17 1.241e-17 0.0 115.83 0.0
S511033 46.3762 106.4947 3.906e-20 5.3940000000000004e-20 7.685000000000001e-20 0.0 115.69 0.0
S511034 46.3808 106.5526 9.06e-17 1.133e-16 1.263e-16 0.0 114.99 0.0
S511035 46.2955 106.5342 7.198e-13 5.703e-13 2.645e-13 0.0 115.12 1.0
S511036 46.3989 106.4933 5.080000000000001e-20 6.853e-20 8.979e-20 0.0 115.56 0.0
S511037 46.3953 106.5158 3.8979999999999996e-23 1.199e-22 8.943e-22 0.0 115.3 0.0
S511038 46.4043 106.4334 6.405e-13 4.977e-13 2.162e-13 0.0 115.84 1.0
S511039 46.3115 106.4397 1.084e-22 2.6239999999999996e-22 1.182e-21 0.0 115.63 0.0
S511040 46.36 106.5138 1.016e-18 1.14e-18 1.02e-18 0.0 115.01 0.0
S511041 46.3628 106.5109 4.341e-18 4.219e-18 2.838e-18 0.0 115.05 0.0
