Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S365524 230.4741 151.1098 2.248e-16 1.687e-16 6.8e-17 0.0 57.9 0.0
S365525 230.5017 151.1261 5.5789999999999995e-22 1.293e-21 5.42e-21 0.0 57.51 0.0
S365526 230.463 151.1603 2.5449999999999997e-23 7.541e-23 5.261999999999999e-22 0.0 56.97 0.0
S365527 230.5183 151.1493 1.6989999999999999e-22 4.793e-22 2.906e-21 0.0 57.5 0.0
S365528 230.3169 151.2065 1.762e-21 3.797e-21 1.397e-20 0.0 57.01 0.0
S365529 230.4813 151.1093 1.393e-21 3.349e-21 1.5330000000000003e-20 0.0 57.72 0.0
S365530 230.5106 151.1272 7.873999999999999e-22 1.982e-21 9.747e-21 0.0 57.55 0.0
S365531 230.4696 151.09 9.703e-22 2.157e-21 8.099e-21 0.0 57.86 0.0
S365532 230.5038 151.1059 1.489e-18 1.785e-18 1.81e-18 0.0 57.93 0.0
S365533 230.4579 151.1289 7.875e-18 8.121e-18 6.407e-18 0.0 57.11 0.0
S365535 230.4599 151.0875 3.265e-21 6.5200000000000004e-21 1.9610000000000003e-20 0.0 57.88 0.0
S365536 230.5221 151.1259 1.0340000000000001e-20 7.149e-21 2.379e-21 0.0 57.57 0.0
S365537 230.4527 151.1161 1.1720000000000001e-20 2.3130000000000003e-20 6.94e-20 0.0 57.14 0.0
S365538 230.3036 151.1352 1.399e-17 1.32e-17 8.562e-18 0.0 57.45 0.0
S365539 230.4332 151.1444 2.6590000000000002e-20 5.1090000000000006e-20 1.442e-19 0.001 57.0 0.0
S365540 230.2598 151.3612 6.376e-19 8.234e-19 1.017e-18 0.0 56.82 0.0
S365541 230.4718 151.1008 1.4279999999999999e-22 3.579e-22 1.737e-21 0.0 58.07 0.0
S365542 230.5773 150.9981 9.007e-21 1.6710000000000003e-20 4.466e-20 0.0 58.28 0.0
S365543 230.4742 151.117 4.1679999999999997e-23 1.1339999999999998e-22 6.6489999999999995e-22 0.0 58.26 0.0
S365544 230.4438 151.1112 4.2559999999999997e-23 1.321e-22 1.013e-21 0.0 57.54 0.0
S365545 230.427 151.1559 1.574e-22 4.247e-22 2.497e-21 0.001 57.1 0.0
S365546 230.4436 151.201 2.7e-21 5.303e-21 1.539e-20 0.0 57.14 0.0
S365547 230.5092 151.172 4.96e-27 3.8450000000000006e-26 2.041e-24 0.001 57.43 0.0
S365548 230.605 150.9673 5.564e-19 7.488e-19 9.704e-19 0.0 58.26 0.0
S365549 230.3759 151.2129 1.3420000000000001e-21 3.381e-21 1.657e-20 0.0 56.84 0.0
S365550 230.4593 151.1172 1.388e-22 4.0739999999999997e-22 2.724e-21 0.0 57.0 0.0
S365551 230.5056 151.0963 1.931e-15 1.537e-15 6.815e-16 0.0 57.88 1.0
S365552 230.4254 151.1388 5.919999999999999e-22 1.337e-21 5.306e-21 0.0 57.09 0.0
S365553 230.4154 151.1331 9.011e-19 1.194e-18 1.555e-18 0.0 57.07 0.0
S365554 230.4727 151.1353 8.07e-21 5.7000000000000004e-21 1.973e-21 0.0 57.07 0.0
S365555 230.4748 151.1131 6.977e-21 1.377e-20 4.1080000000000006e-20 0.0 58.18 0.0
S365556 230.4902 151.1059 1.839e-21 4.074e-21 1.542e-20 0.0 57.97 0.0
S365557 230.4762 151.1157 2.4110000000000002e-20 4.1290000000000006e-20 9.265000000000001e-20 0.0 58.16 0.0
S365558 230.4411 151.1295 2.359e-22 5.655e-22 2.544e-21 0.0 57.05 0.0
S365559 230.4837 151.1198 5.5189999999999995e-22 1.267e-21 5.146e-21 0.0 57.56 0.0
S365560 230.5246 151.0772 3.7369999999999995e-22 9.246999999999998e-22 4.418e-21 0.0 58.16 0.0
S365561 230.439 151.128 8.197000000000001e-20 1.346e-19 2.743e-19 0.0 57.28 0.0
S365562 230.4295 151.0863 5.619e-18 6.398e-18 5.98e-18 0.0 57.63 0.0
S365563 230.4439 151.1314 3.198e-18 3.684e-18 3.469e-18 0.0 57.17 0.0
S365564 230.5095 151.0561 4.800999999999999e-22 1.1070000000000001e-21 4.554e-21 0.0 58.14 0.0
S365565 230.4937 151.0897 1.474e-21 3.206e-21 1.151e-20 0.0 58.08 0.0
S365566 230.4874 151.1253 1.697e-22 4.887e-22 3.119e-21 0.0 57.53 0.0
S365567 230.4988 151.1917 1.269e-21 2.964e-21 1.254e-20 0.0 57.33 0.0
S365568 230.4395 151.1216 1.855e-12 1.313e-12 4.696e-13 0.0 57.38 0.0
S365569 230.4884 151.045 2.934e-21 5.955e-21 1.9100000000000002e-20 0.0 57.9 0.0
S365570 230.4775 151.0991 6.629e-18 7.069e-18 5.849e-18 0.0 58.05 0.0
S365571 230.5435 151.0689 1.713e-21 3.849e-21 1.424e-20 0.0 58.08 0.0
S365572 230.4554 151.1054 9.178e-21 1.584e-20 3.383e-20 0.0 58.0 0.0
S365573 230.3746 151.2059 9.315000000000001e-20 1.437e-19 2.574e-19 0.0 56.86 0.0
S365574 230.5024 151.1075 1.841e-18 2.326e-18 2.797e-18 0.0 58.01 0.0
S365575 230.5116 151.1294 6.613e-16 6.035e-16 3.76e-16 0.0 57.54 0.0
S365576 230.4581 151.134 7.763e-21 1.4920000000000002e-20 4.215e-20 0.0 57.1 0.0
S365577 230.4761 151.1075 3.537e-19 5.004e-19 7.603e-19 0.0 58.11 0.0
S365578 230.5109 151.0707 5.206e-21 1.0930000000000001e-20 3.622e-20 0.0 58.19 0.0
S365579 230.5124 151.083 3.2059999999999997e-23 1.1559999999999998e-22 1.221e-21 0.0 58.15 0.0
S365580 230.4191 151.1247 5.322000000000001e-25 2.574e-24 4.9799999999999996e-23 0.0 57.25 0.0
S365581 230.6055 151.0191 3.644e-18 4.473e-18 4.839e-18 0.001 58.15 0.0
