Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S088902 127.6096 43.3804 2.771e-21 5.218e-21 1.3850000000000002e-20 0.0 92.95 0.0
S088903 127.7216 43.3205 4.698e-21 8.685e-21 2.2900000000000002e-20 0.0 92.18 0.0
S088904 127.7167 43.3389 3.3439999999999996e-22 6.861e-22 2.263e-21 0.0 93.17 0.0
S088905 127.7204 43.3497 3.458e-23 8.867999999999999e-23 4.527e-22 0.0 93.17 0.0
S088906 127.7233 43.3543 7.586e-19 8.871e-19 8.546e-19 0.0 93.14 0.0
S088907 127.6985 43.4357 9.097e-21 1.6200000000000002e-20 3.822e-20 0.0 93.21 0.0
S088908 127.7563 43.3121 1.15e-22 3.2799999999999998e-22 2.055e-21 0.0 92.04 0.0
S088909 127.6427 43.4445 2.122e-22 4.703e-22 1.773e-21 0.0 93.32 0.0
S088910 127.8454 43.2236 8.618e-17 9.612e-17 8.571e-17 0.0 91.99 0.0
S088911 127.7225 43.3169 2.798e-21 1.886e-21 6.260999999999999e-22 0.001 92.48 0.0
S088912 127.7315 43.327 2.989e-19 3.851e-19 4.574e-19 0.0 92.58 0.0
S088913 127.7152 43.2982 5.487e-16 4.433e-16 2.03e-16 0.0 92.34 0.0
S088914 127.694 43.3577 3.1e-25 1.312e-24 1.973e-23 0.0 93.1 0.0
S088915 127.7497 43.2866 1.763e-18 1.869e-18 1.484e-18 0.0 91.93 0.0
S088916 127.7229 43.3288 7.042999999999999e-22 5.758e-22 2.7519999999999997e-22 0.0 92.67 0.0
S088917 127.7281 43.3184 1.141e-21 2.408e-21 8.32e-21 0.0 92.25 0.0
S088918 127.7199 43.331 4.127e-20 6.327e-20 1.118e-19 0.0 93.08 0.0
S088919 127.7281 43.3223 3.466e-21 6.55e-21 1.7710000000000003e-20 0.0 92.07 0.0
S088920 127.7281 43.3235 4.478e-19 5.67e-19 6.663e-19 0.0 92.46 0.0
S088921 127.7157 43.3306 5.297e-18 5.445e-18 4.043e-18 0.0 92.96 0.0
S088922 127.7511 43.2755 7.935999999999999e-22 6.407999999999999e-22 2.9499999999999996e-22 0.0 92.01 0.0
S088923 127.6621 43.2962 3.25e-19 4.031e-19 4.522e-19 0.0 92.6 0.0
S088924 127.7966 43.243 3.1309999999999996e-23 8.269e-23 4.608999999999999e-22 0.0 91.91 0.0
S088925 127.7149 43.3402 2.112e-18 2.173e-18 1.651e-18 0.0 93.19 0.0
S088926 127.8208 43.2864 1.243e-18 1.378e-18 1.186e-18 0.0 92.3 0.0
S088927 127.7295 43.3075 3.7449999999999996e-23 9.161999999999999e-23 4.340999999999999e-22 0.0 92.25 0.0
