Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S154515 176.5574 29.1425 8.988999999999999e-23 2.28e-22 1.1310000000000001e-21 0.0 134.91 0.0
S154516 176.5255 29.1555 4.466e-25 1.961e-24 3.035e-23 0.0 134.86 0.0
S154517 176.561 29.1415 1.708e-18 1.795e-18 1.451e-18 0.0 135.1 0.0
S154518 176.5526 29.1332 2.107e-17 2.712e-17 3.382e-17 0.0 135.53 0.0
S154519 176.5341 29.1714 9.971e-20 1.272e-19 1.503e-19 0.0 134.78 0.0
S154520 176.6333 29.0965 6.025e-21 1.0270000000000001e-20 2.2240000000000002e-20 0.0 136.04 0.0
S154521 176.5654 29.1329 1.2700000000000002e-20 2.0610000000000003e-20 4.0410000000000004e-20 0.0 135.74 0.0
S154522 176.5121 29.1725 4.585e-19 5.533e-19 5.938e-19 0.0 134.72 0.0
S154523 176.6065 29.1096 1.3459999999999998e-23 3.45e-23 1.759e-22 0.0 135.87 0.0
S154524 176.5447 29.1411 5.992e-20 8.563e-20 1.344e-19 0.0 135.34 0.0
S154525 176.6073 29.0883 2.133e-20 3.332e-20 6.18e-20 0.0 136.05 0.0
S154526 176.5694 29.1441 2.994e-18 3.04e-18 2.297e-18 0.0 135.35 0.0
S154527 176.549 29.1499 1.746e-21 3.264e-21 8.84e-21 0.0 134.86 0.0
S154528 176.5449 29.1507 1.165e-22 2.8599999999999995e-22 1.337e-21 0.0 134.82 0.0
S154529 176.6182 29.1019 7.857e-18 7.659e-18 5.296e-18 0.0 136.14 0.0
S154530 176.5437 29.1461 2.471e-19 3.021e-19 3.274e-19 0.0 135.18 0.0
S154531 176.5498 29.142 9.346e-20 1.302e-19 1.78e-19 0.0 134.97 0.0
S154532 176.5231 29.1557 3.6910000000000004e-21 6.987e-21 1.912e-20 0.001 135.08 0.0
S154533 176.5684 29.1455 1.264e-21 2.5470000000000002e-21 7.555e-21 0.0 135.18 0.0
S154534 176.5458 29.1339 1.381e-20 2.2130000000000003e-20 4.3980000000000006e-20 0.0 135.52 0.0
S154535 176.5762 29.1318 7.856e-21 1.3080000000000002e-20 2.7040000000000002e-20 0.0 135.94 0.0
S154536 176.5586 29.141 1.317e-22 2.8319999999999996e-22 1.039e-21 0.0 135.02 0.0
S154537 176.5527 29.1476 2.7939999999999998e-24 9.98e-24 1.0129999999999999e-22 0.0 135.0 0.0
S154538 176.5906 29.1223 1.468e-21 2.819e-21 7.829e-21 0.0 135.73 0.0
S154539 176.5567 29.1421 6.284e-17 6.322e-17 4.479e-17 0.0 134.86 0.0
S154540 176.4459 29.2052 5.105e-19 5.989e-19 5.8e-19 0.0 134.97 1.0
S154541 176.5101 29.1871 3.919e-24 1.2669999999999999e-23 1.058e-22 0.0 134.76 0.0
S154542 176.5038 29.1935 3.971e-22 9.128999999999998e-22 3.752e-21 0.0 134.76 0.0
S154543 176.565 29.1419 4.18e-19 5.147e-19 5.669e-19 0.0 135.39 0.0
S154544 176.5536 29.1464 8.877e-22 1.748e-21 5.335e-21 0.0 134.99 0.0
S154545 176.5546 29.1368 1.1569999999999999e-22 2.882e-22 1.3270000000000001e-21 0.0 135.5 0.0
S154546 176.5626 29.1341 1.004e-21 1.831e-21 4.474e-21 0.0 135.87 0.0
S154547 176.5218 29.178 4.1389999999999997e-23 1.0709999999999998e-22 5.512e-22 0.0 134.7 0.0
S154548 176.5718 29.1335 3.0789999999999997e-22 6.244999999999999e-22 1.916e-21 0.0 135.73 0.0
S154549 176.5581 29.1629 3.524e-18 3.424e-18 2.332e-18 0.0 135.17 0.0
S154550 176.5891 29.1166 3.125e-22 7.626999999999999e-22 3.564e-21 0.0 136.06 0.0
S154551 176.5624 29.1107 1.991e-19 2.474e-19 2.856e-19 0.0 135.61 0.0
