Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S515604 163.5364 92.566 1.22e-19 1.638e-19 2.202e-19 0.0 123.68 0.0
S515605 163.5251 92.5931 1.482e-21 3.166e-21 1.1200000000000002e-20 0.0 123.69 0.0
S515606 163.5133 92.6077 2.089e-21 1.4430000000000001e-21 4.829e-22 0.0 123.48 0.0
S515607 163.4427 92.6013 2.5590000000000002e-21 4.99e-21 1.4100000000000002e-20 0.0 123.05 0.0
S515608 163.4409 92.6103 5.2780000000000003e-20 7.436e-20 1.089e-19 0.0 123.1 0.0
S515609 163.583 92.5484 2.0769999999999998e-22 4.487e-22 1.609e-21 0.0 123.73 0.0
S515610 163.5141 92.5972 7.802e-17 1.815e-16 7.385e-16 0.0 123.61 0.0
S515611 163.502 92.527 7.504e-17 1.549e-16 4.876e-16 0.0 123.39 0.0
S515612 163.415 92.6464 1.473e-22 3.6619999999999995e-22 1.821e-21 0.0 123.09 0.0
S515613 163.5122 92.5926 1.7719999999999998e-23 4.696e-23 2.598e-22 0.0 123.72 0.0
S515614 163.5133 92.6045 3.9959999999999995e-22 9.323e-22 3.887e-21 0.0 123.52 0.0
S515615 163.5144 92.5979 7.302e-18 6.941e-18 4.554e-18 0.0 123.66 0.0
S515616 163.5503 92.5761 2.702e-21 5.274e-21 1.529e-20 0.0 123.76 0.0
S515617 163.4734 92.5791 8.836000000000001e-20 1.23e-19 1.75e-19 0.0 123.13 0.0
S515618 163.514 92.5819 1.657e-13 1.121e-13 3.673e-14 0.0 123.55 0.0
S515619 163.5003 92.6124 7.726e-24 2.536e-23 2.1129999999999997e-22 0.001 123.31 0.0
S515620 163.5073 92.604 1.366e-20 2.2480000000000002e-20 4.589e-20 0.0 123.24 0.0
S515621 163.5028 92.6499 6.313999999999999e-22 1.45e-21 5.703e-21 0.0 123.4 0.0
S515622 163.5439 92.5914 5.312000000000001e-25 2.135e-24 2.701e-23 0.0 123.74 0.0
S515623 163.5103 92.5984 6.3180000000000004e-21 1.1260000000000001e-20 2.774e-20 0.0 123.24 0.0
S515624 163.4839 92.6124 9.55e-25 3.6e-24 3.9989999999999997e-23 0.0 123.18 0.0
S515625 163.5295 92.5955 2.18e-16 2.126e-16 1.475e-16 0.0 123.7 0.0
S515626 163.4491 92.5801 5.838e-23 1.537e-22 8.398999999999999e-22 0.0 123.16 0.0
