Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S334336 275.2885 154.2613 6.1e-18 6.558e-18 5.481e-18 0.0 59.41 0.0
S334337 275.3018 154.2645 6.281e-22 1.489e-21 6.549e-21 0.0 59.41 0.0
S334338 275.3179 154.1917 1.254e-16 1.265e-16 9.642e-17 0.0 58.69 0.0
S334339 275.296 154.1216 3.839e-19 4.999e-19 6.098e-19 0.0 58.34 0.0
S334340 275.2992 154.5341 9.19e-20 1.443e-19 2.713e-19 0.0 59.82 0.0
S334341 275.3023 154.3976 7.043e-21 1.419e-20 4.6260000000000006e-20 0.0 59.63 0.0
S334342 275.2636 154.2577 3.7700000000000006e-20 6.463e-20 1.38e-19 0.0 59.06 0.0
S334343 275.3355 154.2946 1.27e-16 1.932e-16 3.339e-16 0.0 59.16 0.0
S334344 275.2821 154.2602 1.083e-21 2.383e-21 8.620000000000001e-21 0.0 59.09 0.0
S334345 275.3596 154.3437 2.311e-18 2.663e-18 2.601e-18 0.0 59.34 0.0
S334346 275.2975 154.1495 2.966e-20 4.885e-20 9.847e-20 0.0 58.5 0.0
S334347 275.2746 154.0848 5.2820000000000006e-20 8.298000000000001e-20 1.549e-19 0.0 58.43 0.0
S334348 275.2825 154.2467 7.615e-21 5.193e-21 1.739e-21 0.0 58.78 0.0
S334349 275.2453 154.271 1.0469999999999998e-22 2.725e-22 1.439e-21 0.0 59.22 0.0
S334350 275.3321 154.4525 3.25e-19 4.222e-19 5.43e-19 0.0 59.75 0.0
S334351 275.2944 154.1931 8.833e-18 9.504e-18 7.905e-18 0.0 58.41 0.0
S334352 275.2338 154.2766 2.409e-21 5.097e-21 1.788e-20 0.0 59.14 0.0
S334353 275.3016 154.1948 4.544e-21 3.224e-21 1.172e-21 0.0 58.68 0.0
S334354 275.3062 154.2123 2.7359999999999997e-22 6.528999999999999e-22 2.818e-21 0.0 58.52 0.0
S334355 275.2583 154.2572 7.977e-24 2.624e-23 2.2159999999999997e-22 0.0 59.51 0.0
S334356 275.3049 154.2487 7.84e-20 1.197e-19 2.024e-19 0.0 58.53 0.0
S334357 275.3191 154.3305 3.502e-24 1.3139999999999999e-23 1.4709999999999998e-22 0.0 59.66 0.0
S334358 275.2836 154.3481 9.315e-18 9.492e-18 7.405e-18 0.0 59.73 0.0
S334359 275.2962 154.2791 2.791e-18 3.196e-18 2.957e-18 0.0 59.35 0.0
S334360 275.2401 154.2611 5.104e-21 8.26e-21 1.618e-20 0.0 59.09 0.0
S334361 275.2985 154.2611 1.254e-12 8.967e-13 3.351e-13 0.001 59.45 1.0
S334362 275.3541 154.2506 1.895e-18 2.234e-18 2.289e-18 0.0 59.02 0.0
S334363 275.2525 154.1873 9.221e-19 1.12e-18 1.202e-18 0.0 58.44 0.0
S334364 275.2724 154.2952 1.392e-23 4.3559999999999996e-23 3.282e-22 0.0 59.26 0.0
S334365 275.2696 154.2795 6.597e-19 8.695e-19 1.075e-18 0.0 59.31 0.0
S334366 275.2554 154.2632 1.921e-17 1.835e-17 1.223e-17 0.0 59.14 0.0
S334367 275.3065 154.245 1.281e-21 2.8620000000000002e-21 1.0710000000000001e-20 0.0 58.95 0.0
S334368 275.3224 154.2399 6.996e-18 7.291e-18 5.512e-18 0.0 58.76 0.0
S334369 275.2718 154.2595 7.5e-23 2.2749999999999996e-22 1.624e-21 0.0 59.49 0.0
