Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S179501 183.2711 34.6828 1.925e-15 4.396e-15 1.674e-14 0.0 134.7 0.0
S179502 183.2353 34.6578 3.123e-23 9.294999999999999e-23 6.282e-22 0.0 133.82 0.0
S179503 183.2823 34.7075 4.421e-24 1.531e-23 1.4119999999999998e-22 0.0 134.02 0.0
S179504 183.2856 34.6901 6.673e-17 5.232e-17 2.238e-17 0.0 134.58 0.0
S179505 183.2907 34.6802 7.613999999999999e-22 5.6979999999999995e-22 2.2769999999999998e-22 0.0 133.79 0.0
S179506 183.2509 34.6659 2.015e-21 3.777e-21 1.0220000000000001e-20 0.0 134.27 1.0
S179507 183.3005 34.6883 6.568e-20 8.971000000000001e-20 1.238e-19 0.0 134.38 0.0
S179508 183.2659 34.6653 6.3149999999999996e-24 1.945e-23 1.4539999999999999e-22 0.0 134.99 0.0
S179509 183.261 34.664 3.93e-24 1.438e-23 1.518e-22 0.0 134.31 0.0
S179510 183.2863 34.6826 5.853000000000001e-20 8.32e-20 1.253e-19 0.0 134.72 0.0
S179511 183.3173 34.6643 6.502e-19 7.142e-19 6.256e-19 0.0 134.88 0.0
S179512 183.2411 34.6442 3.306e-20 5.009e-20 8.618000000000001e-20 0.0 134.06 0.0
S179513 183.2904 34.6426 4.596e-17 6.762e-17 1.046e-16 0.0 134.17 0.0
S179514 183.2762 34.6678 1.252e-21 2.398e-21 6.564e-21 0.0 134.29 0.0
S179515 183.2749 34.6676 5.796e-20 8.137e-20 1.136e-19 0.0 133.89 0.0
S179516 183.2735 34.6466 1.351e-21 2.698e-21 8.024000000000001e-21 0.0 134.51 1.0
S179517 183.2801 34.6503 7.384999999999999e-22 1.5590000000000001e-21 5.365e-21 0.0 135.22 0.0
S179518 183.2356 34.6798 8.021e-18 7.433e-18 4.547e-18 0.0 133.63 0.0
S179519 183.3162 34.6386 9.211e-23 2.3199999999999997e-22 1.088e-21 0.0 135.27 0.0
S179520 183.2706 34.6799 5.165e-19 6.423e-19 7.017e-19 0.0 134.35 0.0
S179521 183.2224 34.6637 2.535e-18 2.794e-18 2.413e-18 0.0 134.72 0.0
S179522 183.2359 34.6778 1.627e-17 1.342e-17 6.493e-18 0.0 135.59 0.0
S179523 183.2792 34.6585 3.524e-19 4.013e-19 3.796e-19 0.0 135.19 0.0
S179524 183.2508 34.6806 2.834e-17 4.041e-17 6.216e-17 0.0 134.43 0.0
S179525 183.2883 34.6473 3.675e-13 2.491e-13 8.754e-14 0.0 134.6 0.0
S179526 183.2609 34.6529 1.596e-19 2.123e-19 2.655e-19 0.0 134.43 0.0
S179527 183.2579 34.6778 7.139e-17 4.987e-17 1.822e-17 0.0 133.65 0.0
S179528 183.3403 34.6718 3.58e-17 4.365e-17 4.792e-17 0.0 133.53 0.0
S179529 183.3558 34.6834 3.761e-23 9.401999999999999e-23 4.722e-22 0.001 134.98 0.0
S179530 183.2556 34.6464 1.132e-19 1.501e-19 1.961e-19 0.0 133.77 0.0
S179531 183.2981 34.6218 7.37e-19 8.403e-19 7.597e-19 0.0 135.05 0.0
S179532 183.2402 34.6463 3.876e-21 6.916e-21 1.712e-20 0.0 133.7 0.0
S179533 183.2868 34.6301 8.509999999999999e-23 2.3279999999999997e-22 1.343e-21 0.0 133.35 0.0
S179534 183.2359 34.6906 3.851e-17 3.999e-17 3.041e-17 0.0 134.66 0.0
S179535 183.3014 34.645 1.92e-21 3.648e-21 9.667e-21 0.0 133.63 0.0
S179536 183.2619 34.7067 2.347e-18 2.38e-18 1.78e-18 0.0 135.71 0.0
S179537 183.2403 34.663 3.748e-17 3.736e-17 2.767e-17 0.0 134.31 0.0
S179538 183.2948 34.6665 1.754e-19 2.315e-19 2.93e-19 0.0 134.65 0.0
S179539 183.2317 34.6657 2.533e-17 3.69e-17 5.787e-17 0.0 133.85 0.0
S179540 183.2848 34.6657 5.856e-23 1.3929999999999998e-22 6.193e-22 0.0 134.02 0.0
S179541 183.2874 34.6759 1.548e-17 1.343e-17 7.335e-18 0.0 134.45 0.0
S179542 183.2292 34.6798 7.907e-17 6.154e-17 2.669e-17 0.0 133.56 1.0
S179543 183.3237 34.6514 5.797e-17 6.864e-17 7.165e-17 0.0 135.44 0.0
S179544 183.2962 34.6861 2.983e-19 3.587e-19 3.812e-19 0.0 135.39 0.0
S179545 183.1991 34.6759 7.585e-13 6.523e-13 3.629e-13 0.0 135.44 1.0
S179546 183.2641 34.6564 4.884e-22 8.659999999999999e-22 2.0300000000000002e-21 0.0 134.64 0.0
S179547 183.2659 34.688 2.2369999999999996e-22 4.56e-22 1.462e-21 0.0 135.26 0.0
S179548 183.2286 34.6788 1.482e-21 1.027e-21 3.5729999999999995e-22 0.0 134.86 0.0
S179549 183.2519 34.6635 6.056e-23 1.555e-22 8.101999999999999e-22 0.0 134.32 0.0
S179550 183.2724 34.6816 2.529e-17 2.14e-17 1.062e-17 0.0 134.56 0.0
S179551 183.2747 34.6718 6.611e-19 7.885e-19 8.484e-19 0.0 134.72 0.0
S179552 183.3216 34.633 9.204e-13 6.847e-13 2.696e-13 0.0 134.55 0.0
S179553 183.306 34.6381 5.588e-21 1.0170000000000001e-20 2.4690000000000002e-20 0.0 135.64 0.0
S179554 183.2577 34.6596 8.996e-18 8.239e-18 4.956e-18 0.0 134.59 0.0
S179555 183.2519 34.671 5.853999999999999e-22 1.314e-21 4.948e-21 0.0 135.31 0.0
S179556 183.2829 34.68 8.717e-19 9.94e-19 9.278e-19 0.0 134.86 0.0
S179557 183.2846 34.6677 8.205e-13 6.781e-13 3.337e-13 0.0 133.95 1.0
S179558 183.2613 34.6582 3.301e-23 7.919999999999999e-23 3.4709999999999996e-22 0.0 134.18 0.0
S179559 183.2556 34.6767 5.0490000000000004e-20 7.269e-20 1.093e-19 0.0 135.34 0.0
S179560 183.297 34.6591 1.1629999999999998e-22 2.659e-22 1.09e-21 0.0 135.39 0.0
S179561 183.2693 34.6826 8.292e-23 2.2009999999999997e-22 1.265e-21 0.0 134.88 0.0
S179562 183.2931 34.6396 8.843e-18 7.915e-18 4.573e-18 0.0 133.89 0.0
S179563 183.2338 34.6705 4.859e-17 9.292e-17 2.672e-16 0.0 133.84 0.0
S179564 183.2281 34.6744 2.221e-21 4.272e-21 1.2400000000000001e-20 0.0 135.42 0.0
S179565 183.2291 34.6837 4.384e-22 9.653e-22 3.53e-21 0.0 134.41 0.0
S179566 183.2644 34.6735 1.564e-18 1.705e-18 1.507e-18 0.0 133.99 0.0
S179567 183.3254 34.6481 1.618e-22 4.031e-22 1.99e-21 0.0 134.58 0.0
