Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S541006 283.171 37.3884 2.371e-18 3.754e-18 6.93e-18 0.001 1.82 0.0
S541007 284.6654 38.1218 2.853e-16 3.075e-16 2.464e-16 0.0 2.07 0.0
S541008 284.0498 38.5324 2.983e-16 3.1e-16 2.464e-16 0.0 2.16 0.0
S541009 283.9201 37.8075 1.257e-21 4.28e-21 3.913e-20 0.001 1.84 0.0
S541010 284.5523 37.7138 6.868e-18 1e-17 1.555e-17 0.0 1.88 0.0
S541011 283.3704 37.9193 4.143e-23 1.7499999999999998e-22 2.466e-21 0.0 1.98 0.0
S541012 283.2267 38.358 5.766e-17 7.012e-17 7.795e-17 0.0 2.02 0.0
S541013 283.7258 37.6198 4.975e-22 1.7210000000000002e-21 1.652e-20 0.0 1.77 0.0
S541014 284.3967 38.1117 1.206e-19 8.875000000000001e-20 3.4680000000000004e-20 0.001 2.04 0.0
S541015 284.2356 37.7405 4.9320000000000004e-20 1.108e-19 4.248e-19 0.0 1.84 0.0
S541016 284.0753 38.2946 1.447e-14 1.209e-14 6.09e-15 0.001 2.08 0.0
S541017 284.1133 38.1069 8.681e-21 2.2060000000000003e-20 1.073e-19 0.0 2.08 0.0
S541018 283.2824 38.0176 2.488e-18 3.961e-18 7.644e-18 0.001 1.95 0.0
S541019 284.1838 37.7873 1.0200000000000002e-20 2.567e-20 1.273e-19 0.0 1.82 0.0
S541020 283.6231 38.1535 7.532000000000001e-20 1.568e-19 5.289e-19 0.0 2.03 0.0
S541021 284.2252 37.5935 1.128e-16 1.246e-16 1.083e-16 0.0 1.81 0.0
S541022 284.0487 38.0953 1.064e-21 2.887e-21 1.645e-20 0.0 2.12 0.0
S541023 284.2661 38.6799 3.601e-19 7.131e-19 2.17e-18 0.0 2.13 0.0
S541024 284.0581 38.0393 3.115e-19 5.598e-19 1.412e-18 0.0 2.07 0.0
S541025 284.7059 37.2937 1.274e-19 2.564e-19 7.839e-19 0.001 1.84 0.0
S541026 283.6692 37.1005 2.924e-21 8.436e-21 5.356000000000001e-20 0.0 1.75 0.0
S541027 284.0121 37.9314 2.95e-21 8.877e-21 6.356000000000001e-20 0.0 1.87 0.0
S541028 283.6998 37.9283 9.488e-21 2.401e-20 1.175e-19 0.0 1.89 0.0
S541029 286.2767 38.5463 2.296e-19 4.49e-19 1.28e-18 0.0 2.08 0.0
S541030 284.7328 37.543 3.452e-19 6.377e-19 1.675e-18 0.0 1.86 0.0
S541031 283.9195 37.9477 8.653999999999999e-22 3.06e-21 3.078e-20 0.0 1.95 0.0
S541032 283.713 38.1055 5.678e-18 7.746e-18 1.104e-17 0.0 2.01 0.0
S541033 282.1525 36.8864 1.967e-21 5.423e-21 3.1170000000000003e-20 0.0 1.76 0.0
S541034 283.8121 37.8115 3.208e-18 4.712e-18 7.676e-18 0.0 1.91 0.0
S541035 283.1435 38.1802 1.018e-10 9.659e-11 6.337e-11 0.0 1.99 1.0
S541036 283.6329 37.769 7.913e-20 1.825e-19 7.445e-19 0.0 1.87 0.0
S541037 285.4214 38.8717 3.512e-23 1.611e-22 2.676e-21 0.0 2.12 0.0
S541038 285.5967 38.5558 4.8980000000000003e-20 1.01e-19 3.364e-19 0.0 2.11 0.0
S541039 284.1633 37.942 1.565e-15 1.359e-15 7.503e-16 0.0 1.99 0.0
S541040 284.2302 37.8936 2.496e-18 3.661e-18 5.864e-18 0.0 1.85 0.0
S541041 283.4492 37.4513 1.41e-15 1.252e-15 7.214e-16 0.0 1.75 0.0
S541042 284.0465 37.9344 1.24e-14 1.378e-14 1.24e-14 0.0 1.95 0.0
S541043 284.2474 38.4208 8.381999999999999e-22 2.463e-21 1.642e-20 0.0 2.07 0.0
S541044 284.0571 37.9765 2.4920000000000003e-20 5.176e-20 1.678e-19 0.0 2.09 0.0
S541045 283.9726 37.9565 7.117e-20 1.456e-19 4.561e-19 0.001 1.98 0.0
