Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S065034 269.9391 32.0487 4.2550000000000004e-20 6.077e-20 8.911e-20 0.0 126.08 0.0
S067158 270.1592 31.5699 3.057e-19 3.658e-19 3.789e-19 0.0 125.84 0.0
S067159 270.1649 31.5799 3.8099999999999996e-23 9.653999999999999e-23 4.768e-22 0.0 125.71 1.0
S067160 270.1984 31.5552 1.0099999999999999e-22 2.398e-22 1.028e-21 0.0 126.33 0.0
S067161 270.1709 31.5488 2.659e-19 3.437e-19 4.09e-19 0.0 126.1 0.0
S067162 270.0784 31.6103 5.168e-17 6.269e-17 6.967e-17 0.0 125.6 0.0
S067163 270.1268 31.5404 6.04e-18 5.579e-18 3.386e-18 0.0 125.94 0.0
S067164 270.2172 31.5782 8.176999999999999e-22 1.71e-21 5.865e-21 0.0 126.43 0.0
S067165 270.1634 31.5737 1.222e-19 1.738e-19 2.568e-19 0.0 125.74 0.0
S067166 270.2061 31.5699 2.727e-23 7.734999999999999e-23 4.905999999999999e-22 0.0 126.54 0.0
S067167 270.174 31.5764 3.9209999999999997e-23 1.0029999999999999e-22 5.135e-22 0.0 125.72 0.0
S067168 270.1544 31.567 1.712e-21 3.243e-21 8.934e-21 0.0 125.83 0.0
S067169 270.1076 31.5809 1.9270000000000002e-20 3e-20 5.642e-20 0.0 125.54 0.0
S067170 269.9148 31.583 3.675e-23 1.099e-22 7.579999999999999e-22 0.0 125.48 0.0
S067171 270.1285 31.5769 5.74e-13 5.314e-13 3.295e-13 0.0 125.57 1.0
S067172 270.1245 31.5807 1.947e-21 3.6560000000000004e-21 9.666000000000001e-21 0.0 125.48 0.0
S067173 270.2179 31.5562 5.014e-27 3.278e-26 1.162e-24 0.0 126.52 0.0
S067174 270.2668 31.5742 3.333e-18 3.309e-18 2.413e-18 0.0 126.7 0.0
S067175 270.0831 31.5666 7.187e-24 2.08e-23 1.358e-22 0.0 125.63 0.0
S067176 270.1696 31.5808 2.4400000000000002e-21 4.573e-21 1.1720000000000001e-20 0.0 125.74 0.0
S067177 270.1698 31.5706 2.279e-19 2.892e-19 3.541e-19 0.0 125.99 0.0
S067178 270.2559 31.5678 1.209e-21 8.661999999999999e-22 3.2409999999999996e-22 0.0 126.71 0.0
S067179 270.1299 31.5812 1.6489999999999997e-22 3.8209999999999997e-22 1.603e-21 0.0 125.56 0.0
S067180 270.1892 31.5716 1.408e-19 1.875e-19 2.466e-19 0.0 126.28 0.0
S067181 270.1356 31.6244 4.3610000000000005e-25 1.836e-24 2.611e-23 0.0 125.86 0.0
S067182 270.1825 31.5788 3.9139999999999996e-23 9.595999999999999e-23 4.28e-22 0.0 126.05 0.0
S067183 270.2252 31.5488 1.675e-19 2.059e-19 2.364e-19 0.0 126.49 0.0
S067184 270.1994 31.5416 1.494e-21 2.905e-21 8.276e-21 0.0 126.27 0.0
S067185 270.178 31.5776 8.008999999999999e-22 1.707e-21 5.9860000000000004e-21 0.0 125.58 0.0
S067186 270.2585 31.5964 2.14e-18 2.178e-18 1.642e-18 0.0 126.43 0.0
S067187 270.167 31.5768 2.503e-21 1.649e-21 5.209e-22 0.0 125.8 0.0
S067188 270.2646 31.5509 1.2049999999999999e-22 3.1899999999999997e-22 1.7e-21 0.0 126.66 0.0
S067189 270.1728 31.5767 1.09e-18 1.221e-18 1.098e-18 0.0 125.84 0.0
S067190 270.1634 31.5742 3.324e-18 3.169e-18 2.082e-18 0.0 125.73 0.0
S067191 270.1539 31.5822 1.452e-19 1.875e-19 2.343e-19 0.0 125.64 0.0
S067192 270.225 31.5933 3.74e-21 6.996e-21 1.873e-20 0.0 126.34 0.0
S067193 270.1238 31.5975 4.0599999999999998e-22 7.826999999999999e-22 2.18e-21 0.0 125.66 0.0
S067194 270.1922 31.5623 5.202e-17 5.665e-17 4.727e-17 0.0 126.26 0.0
S067195 270.176 31.5754 3.8960000000000004e-20 6.07e-20 1.103e-19 0.0 125.62 0.0
S067196 270.3286 31.5337 1.535e-24 5.637e-24 5.951e-23 0.0 126.68 0.0
S067197 270.1964 31.574 5.2719999999999995e-23 1.277e-22 5.868999999999999e-22 0.0 126.55 0.0
S067198 270.099 31.5837 6.378e-24 2.0479999999999998e-23 1.678e-22 0.0 125.53 0.0
S067199 270.2639 31.5959 8.514e-23 2.0409999999999999e-22 9.318e-22 0.0 126.45 0.0
S067200 270.0847 31.5854 2.314e-18 3.364e-18 5.321e-18 0.0 125.48 0.0
S067201 270.223 31.5676 3.882e-13 2.751e-13 9.958e-14 0.0 126.61 0.0
S067202 270.184 31.5765 3.397e-18 3.297e-18 2.298e-18 0.0 126.17 0.0
S067203 270.2888 31.5429 2.5419999999999996e-22 5.719999999999999e-22 2.151e-21 0.0 126.66 0.0
S067204 269.8539 31.5836 7.930999999999999e-22 1.918e-21 8.525e-21 0.0 125.47 0.0
S067205 270.2965 31.5648 4.709e-24 1.5849999999999998e-23 1.4269999999999998e-22 0.0 126.78 0.0
S067206 270.0645 31.5781 1.711e-21 3.372e-21 9.685e-21 0.0 125.54 0.0
