Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S039382 186.2811 132.7111 7.335e-17 6.14e-17 3.179e-17 0.0 76.71 0.0
S039383 186.4099 132.7912 1.1190000000000001e-21 2.513e-21 9.723e-21 0.0 76.9 0.0
S039384 186.392 132.8203 2.9879999999999996e-23 9.326e-23 6.911999999999999e-22 0.0 76.95 0.0
S039385 186.6833 132.8973 3.067e-18 3.123e-18 2.289e-18 0.0 76.57 0.0
S039386 186.3377 132.7323 2.65e-27 2.3310000000000002e-26 1.584e-24 0.0 76.63 0.0
S039387 186.6289 132.8756 6.028e-22 1.364e-21 5.43e-21 0.0 76.5 0.0
S039388 186.2616 132.8965 3.816e-16 3.876e-16 2.943e-16 0.0 76.99 0.0
S039389 186.3968 132.8008 4.547e-24 1.5409999999999998e-23 1.4389999999999999e-22 0.0 76.96 0.0
S039390 186.3821 132.7951 1.0379999999999999e-22 2.435e-22 9.982e-22 0.0 76.87 0.0
S039391 186.4442 132.8185 6.945e-21 1.263e-20 3.0260000000000004e-20 0.0 76.72 0.0
S039392 186.5815 132.7193 1.722e-20 3.1020000000000004e-20 7.681e-20 0.0 76.33 0.0
S039393 186.4083 132.7881 3.598e-24 1.354e-23 1.5279999999999998e-22 0.0 76.71 0.0
S039394 186.4339 133.0126 5.372e-19 6.885e-19 8.346e-19 0.0 76.91 0.0
S039395 186.3497 132.7838 2.8839999999999996e-22 7.407e-22 3.635e-21 0.0 76.79 0.0
S039396 186.2056 132.881 7.85e-21 5.152e-21 1.583e-21 0.0 77.06 0.0
S039397 186.3138 132.9073 6.826000000000001e-20 1.09e-19 2.06e-19 0.0 77.02 0.0
S039398 186.4243 132.7837 5.758e-17 4.962e-17 2.643e-17 0.0 76.43 0.0
S039399 186.4075 132.8111 2.041e-16 1.583e-16 6.979e-17 0.0 76.91 0.0
S039400 186.4047 132.7935 2.477e-20 4.0390000000000006e-20 8.078000000000001e-20 0.0 76.82 0.0
S039401 186.4284 132.7893 5.696e-21 1.173e-20 3.684e-20 0.0 76.4 0.0
S039402 186.6094 132.6936 6.64e-23 2.0869999999999997e-22 1.617e-21 0.0 76.33 0.0
S039403 186.3921 132.7772 3.107e-23 9.715e-23 7.306e-22 0.0 76.75 0.0
