Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S146632 186.6553 31.617 3.0319999999999996e-22 2.7339999999999995e-22 1.5529999999999998e-22 0.0 135.08 0.0
S146633 186.7096 31.6454 6.618e-19 7.587e-19 7.077e-19 0.0 134.59 0.0
S146634 186.6899 31.6476 8.254e-22 1.69e-21 5.241e-21 0.0 133.69 0.0
S146635 186.6097 31.6653 3.635e-17 2.914e-17 1.382e-17 0.0 133.77 0.0
S146636 186.7009 31.6675 2.997e-21 5.497e-21 1.3890000000000002e-20 0.0 134.76 0.0
S146637 186.7106 31.6683 1.6839999999999998e-23 4.994e-23 3.4089999999999995e-22 0.0 134.77 0.0
S146638 186.6603 31.6294 2.679e-21 4.609e-21 1.0450000000000001e-20 0.0 134.38 0.0
S146639 186.6686 31.6535 7.907e-17 1.538e-16 4.404e-16 0.0 134.77 0.0
S146640 186.6686 31.6637 1.748e-27 1.4110000000000002e-26 7.966e-25 0.0 134.91 0.0
S146641 186.6445 31.6665 9.651e-18 9.069e-18 5.622e-18 0.0 133.69 0.0
S146642 186.6534 31.6673 1.837e-19 2.295e-19 2.587e-19 0.0 133.94 0.0
S146643 186.6282 31.6547 1.895e-18 2.033e-18 1.708e-18 0.0 134.77 0.0
S146644 186.6636 31.6609 4.881e-13 3.466e-13 1.24e-13 0.0 134.46 0.0
S146645 186.6876 31.6631 9.91e-17 9.042e-17 5.558e-17 0.0 134.47 0.0
S146646 186.6727 31.6581 1.973e-21 1.341e-21 4.533999999999999e-22 0.0 134.59 0.0
S146647 186.6762 31.653 2.802e-17 2.35e-17 1.2e-17 0.001 133.58 0.0
S146648 186.6356 31.654 1.525e-21 1.052e-21 3.7299999999999996e-22 0.0 133.2 0.0
S146649 186.656 31.6645 4.944e-24 1.478e-23 1.0379999999999999e-22 0.0 134.71 0.0
S146650 186.6035 31.6164 8.603e-21 1.5170000000000002e-20 3.6880000000000005e-20 0.0 133.48 0.0
S146651 186.6865 31.6345 1.857e-18 1.929e-18 1.524e-18 0.0 134.99 0.0
S146652 186.6823 31.6409 7.298e-19 8.149e-19 7.536e-19 0.0 133.92 0.0
S146653 186.6716 31.6855 1.67e-19 2.107e-19 2.468e-19 0.0 135.03 0.0
S146654 186.6221 31.6627 4.805e-21 8.986e-21 2.3470000000000003e-20 0.0 134.26 0.0
S146655 186.6961 31.6582 2.884e-17 2.386e-17 1.163e-17 0.0 133.36 0.0
S146656 186.6753 31.6855 3.864e-24 1.269e-23 1.069e-22 0.0 133.14 0.0
