Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S432593 356.2114 114.2782 1.343e-13 1.706e-13 2.031e-13 0.0 130.77 0.0
S432594 356.2157 114.2782 5.5690000000000004e-21 9.867000000000001e-21 2.243e-20 0.0 130.33 0.0
S432595 356.248 114.2621 3.813e-18 3.747e-18 2.664e-18 0.0 130.16 0.0
S432596 356.2189 114.285 6.72e-21 1.0790000000000001e-20 2.101e-20 0.0 130.77 0.0
S432597 356.2576 114.2555 9.979e-19 1.066e-18 8.803e-19 0.0 130.27 0.0
S432598 356.2172 114.2796 4.6589999999999997e-23 1.2599999999999998e-22 6.941999999999999e-22 0.0 130.51 0.0
S432599 356.2201 114.2863 4.73e-19 5.627e-19 5.733e-19 0.0 131.05 0.0
S432600 356.2186 114.2765 1.9779999999999999e-22 4.461999999999999e-22 1.748e-21 0.0 130.46 0.0
S432601 356.2436 114.2318 1.49e-23 4.51e-23 3.1819999999999997e-22 0.0 130.21 0.0
S432602 356.2055 114.2971 1.644e-17 1.384e-17 7.047e-18 0.0 131.2 0.0
S432603 356.1511 114.3478 3.206e-21 6.272e-21 1.8230000000000003e-20 0.0 131.4 0.0
S432604 356.086 114.3966 2.438e-21 4.719e-21 1.3470000000000001e-20 0.0 131.36 0.0
S432605 356.2064 114.3019 5.111e-22 1.2260000000000001e-21 5.493e-21 0.0 131.15 0.0
S432606 356.2381 114.2453 3.912e-19 4.698e-19 4.983e-19 0.0 130.11 0.0
S432607 356.2214 114.2768 5.203e-20 7.62e-20 1.188e-19 0.0 130.34 0.0
S432608 356.2248 114.266 1.551e-18 1.605e-18 1.25e-18 0.0 130.31 0.0
S432609 356.218 114.2822 1.563e-23 4.348e-23 2.615e-22 0.0 130.03 0.0
S432610 356.2283 114.2799 7.303e-21 1.225e-20 2.6240000000000003e-20 0.0 130.49 0.0
S432611 356.203 114.2451 7.806e-23 1.7749999999999997e-22 7.164999999999999e-22 0.0 130.53 0.0
S432612 356.1875 114.3141 6.3069999999999995e-22 1.3360000000000001e-21 4.401e-21 0.0 131.32 0.0
S432613 356.1689 114.3771 8.936e-22 1.867e-21 6.311e-21 0.0 131.29 0.0
S432614 356.0932 114.3581 6.145e-21 1.0100000000000001e-20 1.9540000000000003e-20 0.0 131.26 0.0
S432615 356.2348 114.2565 1.9e-18 2.009e-18 1.601e-18 0.0 130.13 0.0
S432616 356.2498 114.2552 5.2079999999999997e-23 1.384e-22 7.473999999999999e-22 0.0 130.1 0.0
S432617 356.2518 114.2689 2.813e-22 6.394999999999999e-22 2.563e-21 0.0 130.41 0.0
S432618 356.3088 114.1773 4.329e-24 1.393e-23 1.0789999999999999e-22 0.0 130.02 0.0
