Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S082767 61.1951 24.6003 5.988e-13 4.203e-13 1.472e-13 0.0 93.87 0.0
S082768 61.2204 24.5749 2.045e-22 4.532e-22 1.62e-21 0.0 94.18 0.0
S082769 61.1532 24.5552 2.1e-19 2.852e-19 3.905e-19 0.0 93.51 0.0
S082770 61.2245 24.5861 4.796e-18 4.816e-18 3.568e-18 0.0 94.21 0.0
S082771 61.1701 24.572 3.3899999999999997e-22 8.151e-22 3.473e-21 0.0 93.76 0.0
S082772 61.336 24.5867 3.5780000000000005e-20 5.895000000000001e-20 1.179e-19 0.0 94.18 0.0
S082773 61.2191 24.58 6.232e-23 1.5019999999999998e-22 6.735999999999999e-22 0.0 94.21 0.0
S082774 61.2018 24.5877 4.149e-23 1.135e-22 6.684999999999999e-22 0.0 94.12 0.0
S082775 61.2147 24.5928 1.093e-19 1.509e-19 2.217e-19 0.0 94.11 0.0
S082777 61.1624 24.5695 8.308e-23 2.0999999999999998e-22 1.049e-21 0.0 93.68 0.0
S082778 61.1375 24.5638 3.058e-20 4.6490000000000004e-20 7.88e-20 0.0 93.3 0.0
S082779 61.2023 24.5683 2.391e-17 2.153e-17 1.281e-17 0.0 93.98 0.0
S082780 61.0289 24.5098 6.290999999999999e-23 1.6789999999999998e-22 9.193999999999999e-22 0.0 93.23 0.0
S082781 61.0222 24.5434 6.106000000000001e-20 8.953000000000001e-20 1.428e-19 0.0 93.23 0.0
S082782 60.9885 24.5228 1.153e-21 2.519e-21 9.539e-21 0.0 93.15 0.0
S082783 61.1623 24.5664 4.727e-17 5.156e-17 4.422e-17 0.0 93.48 0.0
S082784 61.1766 24.5667 9.534000000000001e-20 1.403e-19 2.262e-19 0.0 94.06 0.0
S082785 61.1154 24.5233 9.012e-19 1.024e-18 9.581e-19 0.0 93.36 0.0
S082786 61.14 24.5563 2.6720000000000003e-20 4.2810000000000006e-20 8.43e-20 0.0 93.25 0.0
S082787 61.1657 24.572 5.7120000000000004e-21 1.1390000000000002e-20 3.29e-20 0.0 93.35 0.0
S082788 60.9199 24.5017 1.071e-23 3.289e-23 2.5e-22 0.0 93.1 0.0
S082789 61.163 24.5653 1.264e-19 1.754e-19 2.364e-19 0.0 93.5 0.0
S082790 61.1444 24.5635 3.276e-17 2.829e-17 1.57e-17 0.001 93.33 0.0
S082791 61.2006 24.573 1.333e-18 1.452e-18 1.289e-18 0.0 94.06 0.0
S082792 61.1105 24.5338 8.974e-18 8.562e-18 5.722e-18 0.0 93.31 0.0
S082793 61.3138 24.592 1.0770000000000002e-20 1.811e-20 3.706e-20 0.001 94.26 0.0
S082794 61.2004 24.5736 1.016e-21 2.156e-21 7.264000000000001e-21 0.0 94.08 0.0
S082795 61.2499 24.562 2.877e-18 2.998e-18 2.414e-18 0.0 93.91 0.0
S082796 61.1882 24.5673 1.057e-19 1.502e-19 2.291e-19 0.0 93.97 0.0
S082797 61.2008 24.5738 2.593e-23 9.028e-23 8.5e-22 0.0 93.94 0.0
S082798 61.2011 24.5596 3.0469999999999996e-22 7.310999999999999e-22 3.192e-21 0.0 93.79 0.0
S082799 61.0573 24.531 3.4820000000000004e-20 5.622000000000001e-20 1.108e-19 0.0 93.13 0.0
S082800 61.1576 24.5534 8.732e-24 2.743e-23 2.123e-22 0.0 93.28 0.0
S082801 61.0765 24.5521 2.2559999999999998e-23 6.04e-23 3.3609999999999997e-22 0.001 93.33 0.0
S082802 61.397 24.6055 3.6280000000000003e-20 5.931e-20 1.134e-19 0.0 94.21 0.0
S082803 61.1698 24.5689 8.774e-24 2.6919999999999996e-23 2.0409999999999999e-22 0.0 93.7 0.0
S082804 61.2732 24.6104 2.812e-21 5.43e-21 1.583e-20 0.0 94.2 0.0
S082805 61.2346 24.5832 5.773e-23 1.441e-22 6.966e-22 0.0 94.24 0.0
S082806 61.2927 24.5939 6.282e-20 9.432000000000001e-20 1.633e-19 0.0 94.35 0.0
S082807 61.1783 24.5687 1.0249999999999999e-23 2.993e-23 1.9759999999999998e-22 0.0 94.2 0.0
S082808 60.9964 24.5324 1.187e-19 1.685e-19 2.443e-19 0.0 93.14 0.0
S082809 61.0903 24.5561 5.822e-22 1.4250000000000001e-21 6.476e-21 0.0 93.26 0.0
