Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S020195 238.1057 93.6172 5.343e-17 5.334e-17 3.777e-17 0.0 41.77 0.0
S020196 238.0945 93.6378 1.027e-18 1.331e-18 1.657e-18 0.0 41.67 0.0
S020197 238.0841 93.4425 2.788e-17 2.837e-17 2.108e-17 0.0 42.74 0.0
S020198 237.969 93.5249 2.845e-16 2.57e-16 1.476e-16 0.0 42.22 0.0
S020199 238.1299 93.7536 3.0800000000000005e-20 5.741000000000001e-20 1.535e-19 0.0 41.45 0.0
S020200 238.0746 93.0525 1.781e-18 2.307e-18 2.936e-18 0.0 42.94 0.0
S020201 238.0942 93.5707 6.866999999999999e-22 1.461e-21 5.027e-21 0.0 42.3 0.0
S020202 238.0856 93.5662 3.407e-21 7.422e-21 2.6250000000000002e-20 0.0 42.19 0.0
S020203 238.1873 93.4693 3.772e-19 5.799e-19 1.015e-18 0.0 42.3 0.0
S020204 238.1641 93.1187 6.695000000000001e-20 1.208e-19 2.87e-19 0.0 42.8 0.0
S020205 238.1181 93.5434 3.841e-18 4.783e-18 5.376e-18 0.0 42.39 0.0
S020206 238.0966 93.6281 6.954999999999999e-23 2.0979999999999997e-22 1.5260000000000001e-21 0.0 41.76 0.0
S020207 238.0816 93.5508 1.668e-15 1.577e-15 9.728e-16 0.0 42.6 0.0
S020208 238.0044 93.379 2.571e-19 3.985e-19 6.835e-19 0.0 42.52 0.0
S020209 238.1124 93.5687 3.092e-19 4.749e-19 8.698e-19 0.0 42.44 0.0
S020210 238.0923 93.4797 4.928e-19 7.372e-19 1.245e-18 0.0 42.75 0.0
S020211 238.1202 93.5438 3.504e-21 7.898e-21 2.9440000000000004e-20 0.0 42.43 0.0
S020212 238.1106 93.5625 3.576e-21 9.013e-21 4.4540000000000005e-20 0.0 42.21 0.0
S020213 238.0424 93.5669 1.366e-21 3.488e-21 1.7330000000000003e-20 0.0 42.18 0.0
S020214 238.1001 93.6472 2.9100000000000002e-21 6.553e-21 2.5510000000000003e-20 0.0 41.62 0.0
S020215 238.0706 93.5768 2.689e-19 4.388e-19 9.07e-19 0.0 42.11 0.0
S020216 238.0396 93.2636 7.547e-23 2.5959999999999997e-22 2.437e-21 0.0 42.8 0.0
S020217 238.0769 93.7498 3.892e-16 3.988e-16 3.049e-16 0.0 41.44 0.0
S020218 238.1006 93.6082 1.4440000000000002e-20 1.0360000000000001e-20 3.934e-21 0.0 41.66 0.0
S020219 238.1573 93.8082 3.804e-19 5.732e-19 9.774e-19 0.0 41.56 0.0
S020220 238.073 93.5825 2.129e-22 6.073e-22 3.808e-21 0.0 42.02 0.0
S020221 238.0836 93.5354 4.679e-20 8.86e-20 2.421e-19 0.0 42.53 0.0
S020222 238.1329 93.4709 1.356e-20 2.5140000000000002e-20 6.455e-20 0.0 42.47 0.0
S020223 238.085 93.6263 1.434e-19 2.32e-19 4.614e-19 0.0 41.63 0.0
S020224 238.0969 93.5406 2.937e-15 2.499e-15 1.366e-15 0.0 42.58 0.0
S020225 238.0877 93.578 2.613e-19 4.073e-19 7.373e-19 0.0 41.68 0.0
S020226 237.9858 93.6109 5.184e-19 7.94e-19 1.335e-18 0.001 42.04 0.0
S020227 238.0468 93.7464 7.463e-20 1.264e-19 2.694e-19 0.0 41.56 0.0
S020228 238.1233 93.677 2.118e-20 4.5020000000000006e-20 1.572e-19 0.001 41.56 0.0
S020229 238.1217 93.0579 1.682e-21 4.097e-21 1.9440000000000003e-20 0.0 42.89 0.0
S020230 238.1062 93.6038 1.2220000000000002e-20 2.3450000000000002e-20 6.550000000000001e-20 0.0 41.82 0.0
S020231 238.0823 93.5981 8.9e-20 1.567e-19 3.655e-19 0.0 41.62 0.0
S020232 238.1135 93.6696 1.294e-20 2.76e-20 9.799000000000001e-20 0.0 41.5 0.0
S020233 238.0867 93.5144 8.482e-18 1.008e-17 1.036e-17 0.0 42.62 0.0
S020234 238.1039 93.4438 1.329e-17 1.431e-17 1.167e-17 0.0 42.75 0.0
S020235 238.1629 93.4304 1.374e-15 1.109e-15 5.07e-16 0.0 42.47 0.0
S020236 238.0847 93.574 1.05e-18 1.436e-18 1.904e-18 0.0 42.39 0.0
S020237 238.0454 94.0529 5.492e-18 6.686e-18 7.421e-18 0.0 41.36 0.0
S020238 238.0992 93.6079 4.444999999999999e-22 1.143e-21 5.763e-21 0.0 41.75 0.0
S020239 238.0851 93.3868 1.668e-21 4.188e-21 2.088e-20 0.0 42.84 0.0
S020240 238.204 93.8848 3.002e-19 4.549e-19 8.046e-19 0.0 41.6 0.0
S020241 238.1101 93.6098 4.521e-19 6.927e-19 1.212e-18 0.0 41.58 0.0
S020242 238.0774 93.5433 1.712e-21 4.3810000000000004e-21 2.1930000000000002e-20 0.0 42.46 0.0
S020243 238.0962 93.683 1.759e-19 2.864e-19 5.813e-19 0.0 41.47 0.0
S020244 238.1006 93.6119 1.053e-16 9.648e-17 6.012e-17 0.001 41.74 0.0
S020245 238.0999 93.5075 1.415e-21 3.323e-21 1.377e-20 0.0 42.65 0.0
S020246 238.0681 93.4635 1.503e-18 2.035e-18 2.758e-18 0.0 42.73 0.0
S020247 238.0558 93.4497 1.3150000000000002e-20 2.6180000000000002e-20 7.957e-20 0.0 42.58 0.0
S020248 238.0569 93.5857 2.7899999999999998e-24 1.282e-23 2.1489999999999997e-22 0.0 42.09 0.0
S020249 238.1272 93.4213 1.051e-18 1.467e-18 2.152e-18 0.0 42.72 0.0
S020250 238.1058 93.5914 3.527e-22 8.827e-22 4.222e-21 0.0 41.69 0.0
S020251 238.1154 93.409 6.007e-20 1.099e-19 2.895e-19 0.0 42.81 0.0
S020252 238.0893 93.6034 5.634e-23 1.782e-22 1.4190000000000001e-21 0.0 41.68 0.0
