Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S354411 131.7221 70.5738 1.321e-24 5.229e-24 6.766e-23 0.0 69.43 0.0
S354412 131.8426 70.6989 3.461e-21 6.889e-21 2.1070000000000002e-20 0.0 69.47 0.0
S354413 131.7346 70.7416 6.235999999999999e-23 1.9539999999999998e-22 1.54e-21 0.0 69.46 0.0
S354414 131.894 70.6092 1.92e-19 2.668e-19 3.758e-19 0.0 69.38 0.0
S354415 131.7067 70.6876 1.173e-21 2.531e-21 8.685e-21 0.0 69.6 0.0
S354416 131.7283 70.7605 3.155e-20 5.436e-20 1.246e-19 0.0 70.23 0.0
S354417 131.7085 70.713 1.417e-19 2.084e-19 3.389e-19 0.0 69.65 0.0
S354418 131.7442 70.7784 1.0399999999999999e-22 2.8339999999999997e-22 1.673e-21 0.0 70.1 0.0
S354419 131.6992 70.7567 4.996999999999999e-22 1.285e-21 6.5090000000000004e-21 0.0 70.11 0.0
S354420 131.8609 70.7282 1.5379999999999998e-22 3.7969999999999996e-22 1.846e-21 0.0 69.58 0.0
S354421 131.7737 70.6976 2.2739999999999998e-23 7.138e-23 5.719999999999999e-22 0.0 69.34 0.0
S354422 131.7347 70.7414 2.014e-18 2.351e-18 2.351e-18 0.0 69.44 0.0
S354423 131.7288 70.7422 1.031e-24 4.033e-24 5.176e-23 0.0 70.11 0.0
S354424 131.7732 70.747 1.0369999999999999e-22 2.769e-22 1.477e-21 0.0 69.66 0.0
S354425 131.673 70.7074 6.613e-19 8.452e-19 9.79e-19 0.0 69.74 0.0
S354426 131.7481 70.7432 3.0040000000000005e-20 5.072e-20 1.114e-19 0.0 69.63 0.0
S354427 131.736 70.7338 4.187e-18 4.526e-18 3.739e-18 0.0 69.53 0.0
S354428 131.6157 70.7519 8.276e-21 1.577e-20 4.4800000000000007e-20 0.0 69.97 0.0
S354429 131.7461 70.7334 2.473e-16 2.766e-16 2.486e-16 0.0 69.43 0.0
S354430 131.7435 70.7522 2.561e-24 9.132e-24 9.167e-23 0.0 70.0 0.0
S354431 131.7375 70.7393 1.578e-23 5.2199999999999995e-23 4.344999999999999e-22 0.0 69.39 0.0
S354432 131.6641 70.7873 7.916000000000001e-25 3.263e-24 4.508e-23 0.0 70.13 0.0
S354433 131.7227 70.744 1.839e-19 2.481e-19 3.299e-19 0.0 69.96 0.0
S354434 131.743 70.7466 1.225e-20 2.149e-20 5.1230000000000006e-20 0.001 69.5 0.0
S354435 131.655 70.63 1.513e-19 2.195e-19 3.457e-19 0.0 69.65 0.0
S354436 131.6922 70.8149 5.055999999999999e-22 1.37e-21 7.721e-21 0.0 70.24 0.0
S354437 131.795 70.6471 1.689e-21 3.693e-21 1.3920000000000002e-20 0.0 69.35 0.0
S354438 131.698 70.8046 9.591000000000001e-20 1.442e-19 2.354e-19 0.0 70.23 0.0
S354439 131.6983 70.8699 1.302e-22 3.4259999999999996e-22 1.846e-21 0.0 70.25 0.0
S354440 131.6748 70.7768 2.499e-16 2.489e-16 1.83e-16 0.0 70.18 0.0
