Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S010162 286.5853 96.9203 1.365e-19 1.895e-19 2.602e-19 0.0 103.76 0.0
S010163 286.4194 96.8356 2.567e-17 2.22e-17 1.253e-17 0.0 103.78 0.0
S010164 286.3854 96.8359 6.914e-19 8.62e-19 9.695e-19 0.0 103.67 0.0
S010165 286.403 96.8197 1.895e-20 3.1560000000000005e-20 6.330000000000001e-20 0.001 103.49 0.0
S010166 286.419 96.8083 5.493e-24 1.9539999999999998e-23 2.0349999999999997e-22 0.0 103.44 0.0
S010167 286.3725 96.8197 1.95e-19 2.557e-19 3.137e-19 0.0 103.52 0.0
S010168 286.4122 96.8369 1.411e-22 4.0509999999999997e-22 2.575e-21 0.0 103.78 0.0
S010169 286.4594 96.7908 7.368e-23 1.886e-22 9.675e-22 0.0 103.5 0.0
S010170 286.3756 96.8135 1.7569999999999998e-22 4.407e-22 2.106e-21 0.0 103.49 0.0
S010171 286.3938 96.8075 6.377000000000001e-20 9.750000000000001e-20 1.67e-19 0.0 103.47 0.0
S010172 286.4156 96.811 2.373e-21 4.398e-21 1.1190000000000001e-20 0.0 103.42 0.0
S010173 286.4071 96.8241 9.54e-24 3.0789999999999996e-23 2.478e-22 0.0 103.4 0.0
S010174 286.5437 96.9259 4.68e-17 6.18e-17 8.068e-17 0.0 103.84 0.0
S010175 286.3613 96.7823 1.265e-21 2.509e-21 7.35e-21 0.0 103.5 0.0
S010176 286.3988 96.8356 8.437e-13 5.714e-13 1.947e-13 0.0 103.73 0.0
S010177 286.412 96.8105 6.103000000000001e-20 9.533000000000001e-20 1.691e-19 0.0 103.43 0.0
S010178 286.4412 96.8855 2.79e-20 4.5580000000000005e-20 9.100000000000001e-20 0.0 103.78 0.0
S010179 286.4106 96.8043 6.091999999999999e-22 1.205e-21 3.617e-21 0.0 103.4 0.0
S010180 286.4174 96.8586 1.124e-21 2.279e-21 7.148e-21 0.0 103.78 0.0
S010181 286.5156 96.7143 1.705e-21 3.623e-21 1.2260000000000001e-20 0.0 103.47 0.0
S010182 286.4077 96.8315 2.836e-22 7.024e-22 3.429e-21 0.0 103.74 0.0
S010183 286.3748 96.9155 6.927e-24 2.0789999999999998e-23 1.448e-22 0.0 103.9 0.0
S010184 286.4049 96.8873 3.068e-17 4.915e-17 9.115e-17 0.0 103.82 0.0
S010185 286.4171 96.835 1.55e-16 1.703e-16 1.457e-16 0.0 103.68 0.0
S010186 286.4064 96.7864 5.992999999999999e-23 1.6359999999999999e-22 9.654e-22 0.0 103.42 0.0
S010187 286.4026 96.8228 8.608e-17 1.031e-16 1.075e-16 0.0 103.45 0.0
S010188 286.4077 96.8354 9.862e-22 2.134e-21 7.46e-21 0.0 103.85 0.0
S010189 286.3681 96.8606 6.969e-18 6.874e-18 4.688e-18 0.0 103.78 0.0
S010190 286.4077 96.8306 2.369e-22 5.521e-22 2.274e-21 0.001 103.68 0.0
