Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S462498 42.8182 111.8947 1.028e-20 1.925e-20 5.0910000000000004e-20 0.0 64.75 0.0
S462499 42.9669 111.6551 1.841e-23 5.925e-23 4.812e-22 0.0 66.37 0.0
S462500 42.8683 111.8087 4.9640000000000006e-20 8.061000000000001e-20 1.609e-19 0.0 65.09 0.0
S462501 42.8948 111.758 2.671e-22 7.162999999999999e-22 4.044e-21 0.0 66.0 0.0
S462502 42.8871 111.7785 2.563e-19 3.451e-19 4.653e-19 0.0 65.53 0.0
S462503 42.8979 111.7828 1.269e-22 3.1439999999999996e-22 1.4460000000000001e-21 0.0 65.46 0.0
S462504 42.9236 111.6862 2.4350000000000002e-20 4.0630000000000003e-20 8.537e-20 0.0 66.16 0.0
S462505 42.8805 111.7979 1.2460000000000002e-20 2.284e-20 5.572e-20 0.0 65.29 0.0
S462506 42.9078 111.7642 9.178e-22 2.187e-21 9.571e-21 0.0 66.1 0.0
S462507 42.9627 111.6233 6.639e-24 2.2479999999999998e-23 2.0329999999999998e-22 0.0 66.42 0.0
S462508 42.8912 111.772 4.036e-16 3.934e-16 2.691e-16 0.0 66.64 0.0
S462509 42.9397 111.7048 1.601e-19 2.357e-19 3.84e-19 0.0 66.13 0.0
S462510 42.8333 111.8661 5.168e-20 8.223000000000001e-20 1.569e-19 0.0 64.85 0.0
S462511 42.8866 111.7703 2.5499999999999996e-22 6.947e-22 3.987e-21 0.0 66.25 0.0
S462512 42.8972 111.7565 7.193e-23 1.964e-22 1.098e-21 0.001 66.05 0.0
S462513 42.8552 111.8196 2.902e-22 8.219999999999999e-22 5.234e-21 0.0 65.08 0.0
S462514 42.9198 111.7577 3.093e-13 2.069e-13 6.639e-14 0.0 66.19 0.0
S462515 42.8284 111.9185 4.357e-16 4.563e-16 3.61e-16 0.0 64.83 0.0
S462516 42.884 111.8088 3.635e-18 3.775e-18 3.02e-18 0.0 65.17 0.0
S462517 42.9294 111.6594 1.463e-21 3.214e-21 1.187e-20 0.0 66.22 0.0
S462518 42.8778 111.7869 5.166e-19 6.879e-19 8.906e-19 0.0 65.47 0.0
S462519 42.8514 111.8495 3.644e-20 6.245e-20 1.41e-19 0.0 64.8 0.0
S462520 42.8857 111.7819 8.616e-22 2.031e-21 8.945e-21 0.0 65.34 0.0
S462521 42.8947 111.7687 2.739e-18 2.995e-18 2.575e-18 0.0 65.93 0.0
S462522 42.8716 111.7953 5.760000000000001e-20 9.04e-20 1.634e-19 0.0 65.21 0.0
S462523 42.886 111.7665 2.51e-21 5.277e-21 1.728e-20 0.0 66.24 0.0
S462524 42.8293 111.8766 3.685e-18 3.926e-18 3.272e-18 0.0 65.05 0.0
S462525 42.8579 111.7712 7.548e-20 1.167e-19 2.093e-19 0.0 65.49 0.0
S462526 42.8776 111.791 3.696e-21 7.638e-21 2.3960000000000003e-20 0.0 65.21 0.0
S462527 42.8883 111.7902 1.11e-22 2.85e-22 1.398e-21 0.0 65.45 0.0
S462528 42.8755 111.8137 2.094e-24 7.701e-24 8.025e-23 0.0 64.92 0.0
S462529 42.8494 111.8471 5.817e-21 1.1450000000000001e-20 3.305e-20 0.0 64.84 0.0
S462530 42.9122 111.7523 7.018e-21 1.3430000000000001e-20 3.761e-20 0.0 66.04 0.0
S462531 42.9048 111.7372 1.8419999999999997e-22 4.472e-22 2.109e-21 0.0 65.99 0.0
S462532 42.876 111.7548 5.134e-23 1.5019999999999998e-22 1.025e-21 0.0 65.64 0.0
S462533 42.8468 111.8127 1.96e-20 3.1990000000000004e-20 6.427e-20 0.0 65.06 0.0
S462534 42.9184 111.7338 5.945000000000001e-25 2.486e-24 3.662e-23 0.0 65.89 0.0
S462535 42.8306 111.8483 2.6109999999999997e-22 6.743e-22 3.342e-21 0.0 64.78 0.0
S462536 42.867 111.8081 1.861e-19 2.478e-19 3.348e-19 0.0 65.23 0.0
S462537 42.9355 111.6927 9.224e-21 1.677e-20 4.2940000000000006e-20 0.0 66.37 0.0
S462538 42.9247 111.7374 2.375e-17 2.213e-17 1.379e-17 0.0 66.27 0.0
