Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S386188 83.2426 150.6939 6.619e-24 2.156e-23 1.7809999999999999e-22 0.0 138.54 0.0
S386189 83.2432 150.6558 1.457e-19 1.979e-19 2.615e-19 0.0 138.79 0.0
S386190 83.2475 150.6719 6.761999999999999e-22 1.394e-21 4.391e-21 0.0 138.84 0.0
S386191 83.24 150.6809 3.911e-19 4.432e-19 4.042e-19 0.0 138.62 0.0
S386192 83.2351 150.6909 5.605e-17 6.246e-17 5.541e-17 0.0 138.51 0.0
S386193 83.2257 150.6475 1.886e-22 4.1259999999999997e-22 1.542e-21 0.0 138.78 0.0
S386194 83.0886 150.7151 8.143e-19 8.915e-19 7.909e-19 0.0 138.36 0.0
S386195 83.2609 150.6775 3.671e-27 2.483e-26 9.655000000000001e-25 0.0 138.86 0.0
S386196 83.1588 150.6582 1.287e-21 2.5890000000000002e-21 8.071e-21 0.0 138.56 0.0
S386197 83.1307 150.7248 6.919e-24 2.1019999999999999e-23 1.5199999999999998e-22 0.0 138.34 0.0
S386198 83.221 150.6876 2.159e-21 4.242e-21 1.2430000000000001e-20 0.0 138.5 1.0
S386199 83.144 150.6921 2.901e-23 8.121e-23 4.948999999999999e-22 0.0 138.43 0.0
S386200 83.2714 150.6978 9.895999999999999e-23 2.2249999999999998e-22 8.987999999999999e-22 0.0 138.7 0.0
S386201 83.2583 150.6851 2.307e-17 2.216e-17 1.518e-17 0.001 138.73 0.0
S386202 83.3157 150.6891 9.016000000000001e-20 1.215e-19 1.637e-19 0.0 138.88 0.0
S386203 83.2812 150.6716 1.0459999999999999e-22 2.323e-22 8.818e-22 0.0 138.9 0.0
S386204 83.2722 150.6685 5.92e-20 8.419000000000001e-20 1.248e-19 0.0 138.89 0.0
S386205 83.5488 150.7059 1.0570000000000001e-20 1.649e-20 2.9780000000000004e-20 0.0 138.89 0.0
S386206 83.2966 150.6711 1.175e-23 3.253e-23 1.9279999999999998e-22 0.0 138.91 0.0
