Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S447262 83.8711 124.4396 2.752e-19 3.824e-19 5.623e-19 0.0 60.38 0.0
S447263 83.9947 124.387 1.434e-19 2.107e-19 3.397e-19 0.0 59.83 0.0
S447264 83.7104 124.5309 4.531e-16 5.151e-16 4.946e-16 0.0 60.9 0.0
S447265 83.9298 124.416 1.496e-22 4.517999999999999e-22 3.301e-21 0.0 59.93 0.0
S447266 83.9641 124.449 2.012e-16 2.039e-16 1.546e-16 0.0 60.07 0.0
S447267 83.9913 124.3166 8.035000000000001e-20 1.19e-19 1.944e-19 0.0 59.65 0.0
S447268 83.9303 124.399 2.831e-21 5.573e-21 1.659e-20 0.0 59.83 0.0
S447269 83.853 124.4935 2.254e-19 3.269e-19 5.176e-19 0.0 60.57 0.0
S447270 83.8795 124.5339 1.031e-19 1.548e-19 2.481e-19 0.0 60.47 0.0
S447271 83.8351 124.4376 1.9099999999999998e-22 5.092e-22 2.808e-21 0.0 60.67 0.0
S447272 83.8673 124.4204 9.243e-22 2.298e-21 1.0930000000000001e-20 0.0 60.7 0.0
S447273 83.882 124.4153 1.096e-21 2.4460000000000002e-21 9.09e-21 0.0 59.9 0.0
S447274 83.8494 124.4259 1.7169999999999998e-22 4.485e-22 2.411e-21 0.0 60.63 0.0
S447275 83.6974 124.4697 1.437e-22 3.9139999999999995e-22 2.269e-21 0.0 60.78 0.0
S447276 83.8282 124.4201 5.999e-20 9.506000000000001e-20 1.735e-19 0.0 60.58 0.0
S447277 83.8121 124.5114 1.88e-17 1.72e-17 1.08e-17 0.0 60.72 0.0
S447278 83.8223 124.5076 6.536e-16 6.458e-16 4.522e-16 0.001 60.69 0.0
S447279 83.8703 124.3986 3.223e-21 6.531e-21 2.1000000000000002e-20 0.0 59.82 0.0
S447280 83.9299 124.4011 6.759999999999999e-22 1.683e-21 8.2e-21 0.0 59.76 0.0
S447281 83.8381 124.4506 1.819e-21 3.84e-21 1.33e-20 0.0 60.7 0.0
S447282 83.7933 124.3702 1.722e-22 4.550999999999999e-22 2.463e-21 0.0 60.34 0.0
S447283 83.4889 124.435 2.8920000000000002e-21 6.174e-21 2.2200000000000003e-20 0.0 60.68 0.0
S447284 83.8651 124.4336 6.292e-21 4.334e-21 1.508e-21 0.0 60.38 0.0
S447285 83.9196 124.4041 1.127e-17 1.195e-17 9.554e-18 0.0 59.81 0.0
S447286 84.0208 124.353 4.608e-17 4.081e-17 2.368e-17 0.0 59.71 0.0
S447287 83.8895 124.3766 6.339e-21 4.384e-21 1.549e-21 0.0 59.8 0.0
S447288 83.7692 124.4713 4.275e-22 1.186e-21 7.085000000000001e-21 0.0 60.81 0.0
S447289 83.8611 124.4143 5.981e-18 6.159e-18 4.837e-18 0.0 60.46 0.0
S447290 83.8664 124.4192 2.809e-20 4.9460000000000004e-20 1.132e-19 0.0 60.43 0.0
S447291 83.8132 124.4175 2.0540000000000003e-20 3.6750000000000004e-20 8.764e-20 0.0 60.6 0.0
S447292 84.0848 124.2681 3.265e-19 4.468e-19 6.055e-19 0.0 59.59 0.0
S447293 83.7792 124.455 5.2069999999999995e-22 1.295e-21 6.014e-21 0.0 60.82 0.0
S447294 83.842 124.4506 3.807e-16 2.999e-16 1.346e-16 0.0 60.63 1.0
S447295 84.0618 124.2992 4.6020000000000005e-26 2.912e-25 9.615999999999999e-24 0.0 59.64 0.0
S447296 83.8373 124.4033 2.162e-19 3.218e-19 5.148e-19 0.0 60.36 0.0
