Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S153472 186.4658 38.624 1.2749999999999999e-23 3.67e-23 2.3489999999999996e-22 0.0 134.3 0.0
S153473 186.424 38.6635 1.962e-21 1.307e-21 4.2189999999999995e-22 0.0 133.46 0.0
S153474 186.4079 38.6904 1.376e-21 9.517999999999999e-22 3.34e-22 0.001 133.21 0.0
S153475 186.4226 38.6537 1.101e-23 3.802e-23 3.4799999999999997e-22 0.0 133.94 0.0
S153476 186.4214 38.7159 2.092e-21 3.94e-21 1.0140000000000001e-20 0.0 133.34 0.0
S153477 186.4419 38.6778 5.359e-25 1.999e-24 2.2639999999999998e-23 0.0 133.59 0.0
S153478 186.4284 38.664 2.7589999999999997e-22 6.103e-22 2.207e-21 0.0 133.25 0.0
S153479 186.3503 38.6296 4.693e-23 1.147e-22 5.318e-22 0.0 133.77 0.0
S153480 186.4299 38.6539 3.3239999999999997e-22 8.017e-22 3.498e-21 0.0 134.02 0.0
S153482 186.4277 38.6567 5.475e-23 1.3309999999999998e-22 5.918999999999999e-22 0.0 134.11 0.0
S153484 186.4405 38.6569 5.937e-17 4.866e-17 2.482e-17 0.0 134.05 0.0
S153485 186.4278 38.6695 8.939e-23 2.0739999999999998e-22 8.674e-22 0.0 133.49 0.0
S153486 186.436 38.6569 1.4489999999999998e-22 3.9139999999999995e-22 2.204e-21 0.0 134.15 0.0
S153487 186.4342 38.6405 1.618e-19 2.038e-19 2.404e-19 0.0 134.19 0.0
S153488 186.4458 38.6448 5.915999999999999e-22 1.305e-21 4.887e-21 0.0 134.24 0.0
S153489 186.446 38.6451 2.268e-19 2.792e-19 3.108e-19 0.0 134.28 0.0
S153490 186.4417 38.6673 1.256e-21 2.519e-21 7.822e-21 0.0 133.72 0.0
S153491 186.4454 38.6353 1.344e-23 3.902e-23 2.5219999999999998e-22 0.0 134.33 0.0
S153492 186.4359 38.6491 3.4019999999999995e-22 7.7629999999999995e-22 3.133e-21 0.0 134.19 0.0
S153493 186.4324 38.6089 2.808e-21 5.133e-21 1.2780000000000001e-20 0.001 134.22 0.0
S153494 186.4323 38.6516 2.827e-17 4.311e-17 7.274e-17 0.0 134.14 0.0
S153495 186.4322 38.6682 1.9370000000000003e-20 2.938e-20 4.9440000000000005e-20 0.001 133.63 0.0
S153496 186.4223 38.6394 7.85e-20 1.039e-19 1.322e-19 0.0 134.12 0.0
S153497 186.4315 38.6616 4.482e-23 1.059e-22 4.647e-22 0.0 134.23 0.0
S153498 186.3943 38.6432 7.026999999999999e-22 1.418e-21 4.415e-21 0.0 133.79 0.0
S153499 186.4266 38.6587 7.495e-19 8.719e-19 8.257e-19 0.0 134.07 0.0
S153500 186.4138 38.6481 3.03e-22 6.958999999999999e-22 2.775e-21 0.0 133.87 0.0
S153501 186.4198 38.6616 2.882e-17 4.286e-17 6.842e-17 0.0 133.31 0.0
S153502 186.4367 38.6372 1.274e-22 3.0999999999999997e-22 1.3480000000000001e-21 0.0 134.26 0.0
S153503 186.4428 38.6565 4.81e-22 1.1250000000000001e-21 4.969e-21 0.0 134.0 0.0
S153504 186.4284 38.6642 2.612e-21 4.801e-21 1.2340000000000002e-20 0.0 133.59 0.0
S153505 186.4394 38.6572 5.827e-23 1.415e-22 6.346999999999999e-22 0.0 134.04 0.0
S153506 186.4387 38.6535 2.065e-16 1.922e-16 1.228e-16 0.0 134.16 0.0
S153507 186.5342 38.6231 2.7129999999999996e-22 6.109999999999999e-22 2.449e-21 0.0 134.14 0.0
S153508 186.427 38.6795 4.381e-17 6.627e-17 1.154e-16 0.0 133.45 0.0
S153509 186.4749 38.6389 9.379e-19 9.686e-19 7.471e-19 0.0 134.2 0.0
S153510 186.3718 38.6849 7.174e-25 2.743e-24 3.259e-23 0.0 133.29 0.0
S153511 186.3865 38.6634 4.584e-19 5.501e-19 5.61e-19 0.0 133.52 0.0
S153512 186.4229 38.6748 9.728e-24 2.6019999999999998e-23 1.462e-22 0.0 133.39 0.0
S153513 186.3907 38.6727 2.705e-25 1.127e-24 1.548e-23 0.0 133.41 0.0
S153514 186.4535 38.6674 2.053e-28 2.022e-27 1.686e-25 0.0 133.78 0.0
S153515 186.4504 38.648 1.686e-19 2.244e-19 2.789e-19 0.0 134.25 0.0
S153516 186.3966 38.6728 6.928e-17 7.997e-17 7.794e-17 0.0 133.33 0.0
S153517 186.4651 38.6415 2.674e-18 2.73e-18 2.09e-18 0.0 134.14 0.0
S153518 186.4153 38.6815 6.394999999999999e-22 1.356e-21 4.713e-21 0.0 133.25 0.0
S153519 186.436 38.6594 7.952e-20 1.026e-19 1.248e-19 0.0 133.89 0.0
S153520 186.3542 38.6352 1.1070000000000001e-20 1.77e-20 3.485e-20 0.0 133.73 0.0
S153521 186.4155 38.6635 6.274e-23 1.4689999999999999e-22 6.287999999999999e-22 0.0 133.59 0.0
S153522 186.4298 38.672 1.168e-16 1.137e-16 7.983e-17 0.0 133.41 0.0
S153523 186.4348 38.6635 2.939e-18 2.838e-18 1.87e-18 0.0 133.76 0.0
S153524 186.4107 38.6552 3.842e-24 1.225e-23 9.621999999999999e-23 0.0 133.77 0.0
S153525 186.441 38.6618 1.708e-22 4.298999999999999e-22 2.088e-21 0.0 133.87 0.0
S153526 186.413 38.6665 1.017e-23 2.846e-23 1.7049999999999998e-22 0.0 133.39 0.0
S153527 186.4342 38.6639 2.979e-19 3.665e-19 4.075e-19 0.0 133.74 0.0
S153528 186.5262 38.5999 9.284e-17 7.489e-17 3.461e-17 0.0 134.28 0.0
S153529 186.5181 38.6906 2.334e-21 4.249e-21 1.073e-20 0.0 133.8 0.0
S153530 186.4403 38.6483 4.193e-21 7.789e-21 2.0750000000000003e-20 0.0 134.21 0.0
S153531 186.465 38.6766 1.009e-17 9.19e-18 5.706e-18 0.0 133.73 0.0
S153532 186.4225 38.6606 2.4920000000000003e-20 3.747e-20 6.342000000000001e-20 0.0 133.73 0.0
S153533 186.4282 38.6632 6.919e-19 7.728e-19 7.101e-19 0.0 133.33 0.0
S153534 186.4388 38.6677 2.111e-21 1.398e-21 4.406e-22 0.0 133.69 0.0
S153535 186.4618 38.6048 5.111e-21 9.543e-21 2.4960000000000003e-20 0.0 134.33 0.0
S153536 186.3937 38.7014 8.407999999999999e-22 1.745e-21 5.536e-21 0.0 133.2 0.0
S153537 186.5124 38.7147 1.117e-13 7.487e-14 2.449e-14 0.0 133.66 0.0
S153538 186.3417 38.7084 3.6570000000000005e-30 5.915999999999999e-29 1.405e-26 0.0 133.25 0.0
S153539 186.4279 38.659 2.0400000000000002e-25 8.971000000000001e-25 1.391e-23 0.0 134.07 0.0
S153540 186.4254 38.6669 6.443e-22 1.438e-21 5.3320000000000004e-21 0.0 133.32 0.0
S153541 186.4176 38.5746 3.742e-19 4.283e-19 4.22e-19 0.0 134.11 0.0
S153542 186.4016 38.67 4.018e-21 7.506e-21 2.0540000000000003e-20 0.0 133.45 0.0
S153543 186.4421 38.6844 5.535000000000001e-20 7.819e-20 1.167e-19 0.0 133.54 0.0
S153544 186.3427 38.7558 1.2200000000000001e-21 2.487e-21 7.930000000000001e-21 0.0 133.1 0.0
S153545 186.4784 38.6114 1.504e-17 1.322e-17 7.29e-18 0.0 134.35 0.0
S153546 186.3422 38.6543 1.878e-23 5.0579999999999996e-23 2.977e-22 0.0 133.62 0.0
S153547 186.4546 38.6779 3.273e-19 3.969e-19 4.357e-19 0.0 133.71 0.0
S153548 186.3715 38.6681 4.426e-21 8.567e-21 2.3820000000000003e-20 0.0 133.49 0.0
S153549 186.4168 38.6795 2.152e-18 2.121e-18 1.5e-18 0.0 133.3 0.0
S153550 186.4225 38.6626 3.7439999999999995e-22 8.638e-22 3.399e-21 0.0 133.39 0.0
S153551 186.4485 38.6544 5.124e-24 1.529e-23 1.0309999999999999e-22 0.0 134.04 0.0
S153552 186.4503 38.6475 6.511999999999999e-22 1.332e-21 4.19e-21 0.0 134.15 0.0
S153553 186.4139 38.659 3.29e-20 5.497e-20 1.139e-19 0.0 133.46 0.0
S153554 186.4235 38.659 8.04e-24 2.437e-23 1.7919999999999999e-22 0.0 133.79 0.0
S153555 186.4317 38.6336 4.775e-19 5.697e-19 6.013e-19 0.0 134.22 0.0
S153556 186.5232 38.6475 2.1760000000000002e-20 3.387e-20 6.109e-20 0.0 134.0 0.0
S153557 186.4369 38.6594 1.195e-23 3.273e-23 1.9239999999999998e-22 0.0 133.96 0.0
S153558 186.3571 38.6305 4.931e-25 1.872e-24 2.1489999999999998e-23 0.0 133.81 0.0
S153559 186.4342 38.6583 7.68e-21 1.2840000000000002e-20 2.732e-20 0.0 134.11 0.0
S153560 186.4007 38.6702 1.198e-21 2.491e-21 8.269e-21 0.0 133.39 0.0
