Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S044507 190.5218 133.5084 3.026e-18 3.272e-18 2.773e-18 0.0 75.63 0.0
S044508 190.4888 133.4348 3.911e-19 4.998e-19 6.035e-19 0.0 76.5 0.0
S044509 190.4645 133.4506 2.198e-22 5.454999999999999e-22 2.581e-21 0.0 76.7 0.0
S044510 190.4895 133.4896 1.49e-18 1.763e-18 1.755e-18 0.0 75.78 0.0
S044511 190.5544 133.5548 2.177e-17 1.951e-17 1.145e-17 0.0 75.59 0.0
S044512 190.5163 133.4531 8.508e-19 1.071e-18 1.196e-18 0.0 76.27 0.0
S044513 190.5201 133.4809 1.5969999999999997e-22 4.282999999999999e-22 2.453e-21 0.0 76.1 0.0
S044514 190.5259 133.5305 5.278e-19 6.392e-19 6.846e-19 0.0 75.62 0.0
S044515 190.4643 133.4429 2.188e-21 4.747e-21 1.657e-20 0.0 76.7 0.0
S044516 190.5125 133.5502 7.846e-21 1.445e-20 3.677e-20 0.0 75.76 0.0
S044517 190.4134 133.4332 5.447e-21 1.0260000000000001e-20 2.725e-20 0.0 76.54 0.0
S044518 190.5514 133.5032 8.357e-19 9.96e-19 1.037e-18 0.0 75.89 0.0
S044519 190.4966 133.4832 1.924e-21 4.383e-21 1.7330000000000003e-20 0.0 76.57 0.0
S044520 190.5316 133.4992 1.0620000000000001e-20 1.877e-20 4.307e-20 0.0 75.91 0.0
S044521 190.4881 133.4789 2.88e-18 3.124e-18 2.634e-18 0.0 76.41 0.0
S044522 190.4892 133.4909 5.976999999999999e-22 1.255e-21 4.21e-21 0.0 76.05 0.0
S044523 190.4886 133.4921 2.202e-23 7.460999999999999e-23 6.705999999999999e-22 0.0 75.69 0.0
S044524 190.4766 133.4748 5.990999999999999e-22 1.346e-21 5.278e-21 0.0 76.53 0.0
S044525 190.4873 133.486 3.2259999999999996e-22 7.758999999999999e-22 3.526e-21 0.0 76.36 0.0
S044526 190.4649 133.4718 2.792e-18 3.168e-18 2.878e-18 0.0 76.46 0.0
S044527 190.4816 133.481 3.173e-19 4.254e-19 5.489e-19 0.0 76.35 0.0
S044528 190.4808 133.474 7.497e-23 2.182e-22 1.497e-21 0.0 76.6 0.0
S044529 190.5132 133.4717 1.2460000000000002e-20 2.122e-20 4.6290000000000003e-20 0.0 76.25 0.0
S044530 190.488 133.4671 2.2149999999999996e-22 5.581e-22 2.764e-21 0.0 76.59 0.0
S044531 190.4918 133.4385 3.401e-21 6.361e-21 1.684e-20 0.0 76.49 0.0
S044532 190.4973 133.4708 2.1109999999999998e-22 5.424999999999999e-22 2.669e-21 0.0 76.42 0.0
S044533 190.3757 133.3546 3.239e-23 9.019e-23 5.472999999999999e-22 0.0 76.7 0.0
S044534 190.5197 133.4972 7.220999999999999e-23 1.9589999999999999e-22 1.086e-21 0.0 75.73 0.0
S044535 190.4725 133.4782 1.336e-22 3.749e-22 2.248e-21 0.0 76.46 0.0
S044536 190.494 133.4584 1.443e-17 1.308e-17 7.916e-18 0.0 76.37 0.0
S044537 190.6008 133.5637 3.978e-16 4.332e-16 3.633e-16 0.0 75.71 0.0
S044538 190.5096 133.5168 2.106e-21 3.979e-21 1.1000000000000001e-20 0.0 75.62 0.0
S044539 190.5329 133.5165 4.091e-21 2.863e-21 9.855e-22 0.0 75.73 0.0
S044540 190.4486 133.3806 1.203e-22 3.208e-22 1.827e-21 0.0 76.66 0.0
S044541 190.5788 133.5455 1.543e-21 3.2370000000000002e-21 1.094e-20 0.0 75.7 0.0
S044542 190.6187 133.5536 1.034e-16 1.102e-16 9.309e-17 0.0 75.79 0.0
S044543 190.5416 133.5269 3.168e-18 3.349e-18 2.668e-18 0.0 75.69 0.0
S044544 190.4968 133.4994 2.2380000000000002e-21 1.705e-21 6.847999999999999e-22 0.0 75.7 0.0
S044545 190.4868 133.472 1.441e-18 1.656e-18 1.583e-18 0.0 76.43 0.0
S044546 190.4866 133.4907 2.504e-19 3.287e-19 4.144e-19 0.0 76.08 0.0
S044547 190.5963 133.5228 1.145e-21 2.5410000000000002e-21 9.739e-21 0.0 75.88 0.0
S044548 190.5182 133.4779 1.8419999999999997e-22 5.085999999999999e-22 3.0460000000000002e-21 0.0 76.16 0.0
S044549 190.5042 133.4724 2.906e-21 6.082e-21 2.06e-20 0.001 76.3 0.0
S044550 190.4273 133.4165 9.022e-22 2.071e-21 8.382000000000001e-21 0.0 76.7 0.0
S044551 190.4947 133.4854 1.2310000000000001e-20 2.305e-20 6.255000000000001e-20 0.0 76.1 0.0
S044552 190.5022 133.4939 1.02e-21 2.337e-21 9.291e-21 0.0 75.77 0.0
S044553 190.5181 133.4906 6.003e-18 5.954e-18 4.264e-18 0.0 75.94 0.0
S044554 190.5039 133.4987 1.175e-21 2.794e-21 1.192e-20 0.0 75.7 0.0
S044555 190.4698 133.4914 1.107e-19 1.642e-19 2.673e-19 0.0 76.2 0.0
S044556 190.492 133.4977 1.5329999999999998e-23 5.639e-23 6.093999999999999e-22 0.0 75.93 0.0
S044557 190.4864 133.4801 3.824e-23 1.07e-22 6.558999999999999e-22 0.0 76.46 0.0
S044558 190.5012 133.474 3.354e-20 5.805e-20 1.266e-19 0.0 76.36 0.0
S044559 190.4664 133.5216 9.994e-13 7.19e-13 2.606e-13 0.0 76.0 0.0
S044560 190.4974 133.4565 1.463e-21 3.1000000000000002e-21 1.0700000000000002e-20 0.0 76.42 0.0
S044561 190.4694 133.5031 2.734e-21 5.191e-21 1.411e-20 0.0 76.1 0.0
S044562 190.5016 133.4848 8.332e-23 2.0879999999999998e-22 1.034e-21 0.0 76.07 0.0
S044563 190.557 133.5767 1.122e-19 1.711e-19 2.84e-19 0.0 75.59 0.0
S044564 190.5256 133.5427 1.112e-17 1.091e-17 7.369e-18 0.0 75.6 0.0
S044565 190.4967 133.4797 5.065e-20 8.398000000000001e-20 1.635e-19 0.0 76.48 0.0
S044566 190.5044 133.4953 7.663e-19 9.239e-19 9.776e-19 0.0 75.78 0.0
S044567 190.512 133.4756 4.0970000000000004e-20 6.269e-20 1.058e-19 0.0 76.19 0.0
S044568 190.3843 133.3689 2.502e-21 5.054e-21 1.5750000000000002e-20 0.0 76.7 0.0
S044569 190.4454 133.4359 1.792e-19 2.509e-19 3.79e-19 0.0 76.67 0.0
S044570 190.4821 133.4938 2.917e-16 2.186e-16 8.804e-17 0.0 76.0 0.0
S044571 190.5184 133.5061 7.588e-17 1.253e-16 2.487e-16 0.0 75.58 0.0
S044572 190.4897 133.4752 1.553e-19 2.093e-19 2.798e-19 0.0 76.39 0.0
S044573 190.496 133.4694 3.174e-19 4.208e-19 5.722e-19 0.0 76.46 0.0
S044574 190.4912 133.477 7.995999999999999e-22 1.586e-21 4.735e-21 0.0 76.6 0.0
S044575 190.4961 133.4689 9.264e-17 7.493e-17 3.567e-17 0.0 76.4 0.0
S044576 190.5043 133.4912 4.825e-18 4.882e-18 3.552e-18 0.0 75.84 0.0
S044577 190.4879 133.4881 3.931e-24 1.4159999999999998e-23 1.433e-22 0.0 76.05 0.0
S044578 190.5023 133.4882 7.186e-22 1.583e-21 5.984e-21 0.0 75.81 0.0
S044579 190.5249 133.4608 4.839e-19 5.794e-19 6.313e-19 0.0 76.23 0.0
S044580 190.4691 133.4732 4.207e-13 2.81e-13 9.211e-14 0.0 76.5 0.0
S044581 190.5002 133.5167 4.888e-22 1.093e-21 4.102e-21 0.0 75.66 0.0
S044582 190.456 133.494 1.079e-12 7.451e-13 2.532e-13 0.0 76.19 0.0
S044583 190.4805 133.4955 1.256e-19 1.828e-19 2.879e-19 0.0 76.07 0.0
S044584 190.4843 133.4832 5.75e-23 1.47e-22 7.574999999999999e-22 0.0 76.6 0.0
S044585 190.4915 133.4787 1.35e-17 1.272e-17 8.004e-18 0.0 76.65 0.0
S044586 190.478 133.495 1.722e-19 2.462e-19 3.727e-19 0.001 76.12 0.0
S044587 190.4921 133.4924 3.429e-23 1.0119999999999999e-22 6.821999999999999e-22 0.0 75.71 0.0
S044588 190.4729 133.4157 5.095e-24 1.82e-23 1.8799999999999998e-22 0.0 76.64 0.0
S044589 190.5076 133.5063 2.8549999999999998e-24 1.0419999999999999e-23 1.117e-22 0.0 75.77 0.0
S044590 190.4873 133.3985 1.938e-21 4.031e-21 1.2790000000000001e-20 0.0 76.46 0.0
S044591 190.4798 133.466 1.0179999999999999e-22 2.932e-22 1.852e-21 0.0 76.6 0.0
S044592 190.4929 133.5036 3.245e-21 2.316e-21 8.534999999999999e-22 0.0 75.82 0.0
S044593 190.4807 133.4573 2.164e-18 2.458e-18 2.28e-18 0.0 76.69 0.0
S044594 190.5048 133.4837 3.989e-19 5.075e-19 6.059e-19 0.0 76.08 0.0
S044595 190.4923 133.4763 1.529e-19 2.207e-19 3.326e-19 0.0 76.35 0.0
S044596 190.5239 133.479 1.676e-17 1.55e-17 9.72e-18 0.0 76.11 0.0
S044597 190.4996 133.4851 6.439e-20 1.008e-19 1.863e-19 0.0 76.11 0.0
S044598 190.4789 133.451 9.189000000000001e-20 1.355e-19 2.083e-19 0.0 76.68 0.0
S044599 190.5053 133.5221 5.716e-19 7.337e-19 8.853e-19 0.0 75.66 0.0
S044600 190.5235 133.4558 2.038e-22 5.437e-22 3.0640000000000002e-21 0.0 76.23 0.0
S044601 190.5109 133.5012 3.5699999999999997e-23 1.073e-22 7.7779999999999995e-22 0.0 75.7 0.0
S044602 190.4878 133.4881 3.841e-21 2.687e-21 9.564e-22 0.0 76.67 0.0
S044603 190.5656 133.6059 2.2380000000000002e-21 4.502e-21 1.3480000000000002e-20 0.0 75.6 0.0
S044604 190.5028 133.5196 8.953e-21 1.6200000000000002e-20 4.0270000000000004e-20 0.0 75.71 0.0
S044605 190.4414 133.4389 2.492e-18 2.783e-18 2.521e-18 0.0 76.63 0.0
S044606 190.4898 133.4855 1.023e-16 8.819e-17 4.864e-17 0.0 76.22 0.0
S044607 190.5015 133.4962 3.841e-17 3.28e-17 1.724e-17 0.0 75.71 0.0
S044608 190.4926 133.4859 6.145e-20 1.007e-19 2.013e-19 0.0 76.18 0.0
S044609 190.4738 133.5364 6.5299999999999995e-22 1.539e-21 6.454e-21 0.0 75.94 0.0
S044610 190.5052 133.5194 1.748e-12 1.258e-12 4.713e-13 0.0 75.64 0.0
S044611 190.4889 133.4869 2.219e-20 3.96e-20 9.489e-20 0.0 76.49 0.0
S044612 190.4848 133.4816 4.71e-21 3.221e-21 1.091e-21 0.0 76.35 0.0
S044613 190.4702 133.4294 1.316e-24 5.38e-24 7.522e-23 0.0 76.7 0.0
S044614 190.4968 133.4829 7.796e-20 1.186e-19 2.017e-19 0.0 76.22 0.0
S044615 190.5553 133.5357 1.149e-17 1.198e-17 8.939e-18 0.0 75.71 0.0
S044616 190.5805 133.56 5.1909999999999995e-23 1.3309999999999998e-22 7.055e-22 0.0 75.65 0.0
S044617 190.5025 133.4387 7.928e-17 7.626e-17 5.096e-17 0.0 76.46 0.0
S044618 190.4548 133.4297 1.328e-12 9.178e-13 3.286e-13 0.0 76.73 0.0
S044619 190.4908 133.4882 2.06e-19 2.864e-19 4.092e-19 0.0 75.71 0.0
S044620 190.4839 133.4662 1.356e-18 1.519e-18 1.389e-18 0.0 76.6 0.0
S044621 190.4661 133.4578 4.621e-22 1.098e-21 4.778e-21 0.0 76.73 0.0
S044622 190.482 133.4728 2.43e-17 2.219e-17 1.365e-17 0.0 76.55 0.0
S044623 190.4981 133.4815 1.135e-19 1.732e-19 2.92e-19 0.0 76.42 0.0
S044624 190.5449 133.4701 2.955e-20 5.2050000000000007e-20 1.164e-19 0.0 76.15 0.0
S044625 190.4543 133.4761 2.845e-21 5.408e-21 1.4790000000000002e-20 0.0 76.38 0.0
S044626 190.4905 133.4867 8.199999999999999e-23 2.227e-22 1.295e-21 0.0 76.2 0.0
S044627 190.5027 133.4917 2.039e-20 3.374e-20 6.931000000000001e-20 0.0 75.76 0.0
S044628 190.4959 133.4855 4.785999999999999e-22 1.167e-21 5.417e-21 0.0 76.02 0.0
S044629 190.5251 133.5131 3.235e-18 3.526e-18 3.065e-18 0.0 75.61 0.0
S044630 190.49 133.4713 3.1890000000000002e-21 5.909e-21 1.4780000000000003e-20 0.0 76.44 0.0
S044631 190.191 133.188 1.013e-17 9.844e-18 6.595e-18 0.0 76.64 0.0
S044632 190.5031 133.4816 3.5349999999999994e-22 8.917999999999998e-22 4.46e-21 0.0 76.19 0.0
S044633 190.5392 133.4881 6.108999999999999e-22 1.383e-21 5.49e-21 0.0 76.03 0.0
S044634 190.5431 133.5284 5.104e-21 3.468e-21 1.164e-21 0.0 75.65 0.0
S044635 190.4678 133.4979 5.017e-22 1.309e-21 6.708e-21 0.0 76.16 0.0
S044636 190.5005 133.4995 9.504e-24 3.577e-23 4.0649999999999996e-22 0.0 75.81 0.0
S044637 190.473 133.4652 1.488e-19 2.032e-19 2.762e-19 0.0 76.69 0.0
S044638 190.492 133.4856 5.539e-21 1.0620000000000001e-20 2.893e-20 0.0 76.27 0.0
S044639 190.4981 133.4752 1.074e-16 9.165e-17 4.687e-17 0.0 76.3 0.0
S044640 190.5723 133.4888 2.806e-21 5.723e-21 1.849e-20 0.0 76.02 0.0
S044641 190.5132 133.5294 5.856e-21 1.116e-20 2.983e-20 0.0 75.63 0.0
S044642 190.4845 133.4862 3.045e-23 8.012999999999999e-23 4.514e-22 0.0 76.32 0.0
S044643 190.4656 133.4516 6.996e-19 8.787e-19 1.028e-18 0.0 76.66 0.0
S044644 190.4879 133.4838 4.0320000000000006e-20 6.885000000000001e-20 1.448e-19 0.0 76.32 0.0
S044645 190.5264 133.4992 1.0240000000000001e-20 1.7100000000000002e-20 3.6040000000000006e-20 0.0 75.76 0.0
S044646 190.526 133.5455 2.9199999999999997e-23 8.22e-23 5.243e-22 0.0 75.59 0.0
S044647 190.4695 133.4446 7.477e-21 4.8210000000000004e-21 1.462e-21 0.0 76.71 0.0
S044648 190.5064 133.4827 5.1099999999999996e-23 1.6539999999999998e-22 1.359e-21 0.0 75.97 0.0
S044649 190.4952 133.4847 2.46e-21 4.992e-21 1.5160000000000003e-20 0.0 76.21 0.0
S044650 190.4653 133.4566 1.828e-19 2.616e-19 3.997e-19 0.0 76.71 0.0
S044651 190.4888 133.5117 6.160000000000001e-20 9.848000000000001e-20 1.816e-19 0.0 75.91 0.0
S044652 190.4471 133.4436 1.969e-19 2.764e-19 4.055e-19 0.0 76.68 0.0
