Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S455930 48.3848 109.5016 9.997999999999999e-22 2.193e-21 8.077e-21 0.0 67.46 0.0
S455931 48.2377 109.4399 5.719e-21 1.092e-20 3.0400000000000004e-20 0.0 67.25 0.0
S455932 48.227 109.4349 6.895e-17 1.035e-16 1.759e-16 0.0 67.04 0.0
S455933 48.0164 109.4155 4.099e-30 8.021e-29 2.951e-26 0.0 66.45 1.0
S455934 48.5064 109.5079 3.1789999999999995e-22 7.684999999999999e-22 3.48e-21 0.0 67.51 0.0
S455935 48.1745 109.4937 9.249e-16 7.32e-16 3.319e-16 0.0 66.78 1.0
S455936 48.1812 109.4113 5.4009999999999995e-22 1.311e-21 5.9390000000000005e-21 0.0 66.59 0.0
S455937 47.9877 109.4013 6.292e-17 1.085e-16 2.382e-16 0.0 66.43 0.0
S455938 48.2449 109.485 1.9520000000000002e-20 3.3500000000000005e-20 7.236000000000001e-20 0.0 67.21 0.0
S455939 48.1911 109.4066 5.435999999999999e-23 1.436e-22 7.802999999999999e-22 0.0 66.76 0.0
S455940 48.1349 109.5398 2.688e-22 6.699e-22 3.261e-21 0.0 66.75 0.0
S455941 48.2997 109.3682 1.822e-23 5.734e-23 4.595999999999999e-22 0.0 67.23 0.0
S455942 48.2345 109.4722 3.015e-16 3.049e-16 2.242e-16 0.0 67.11 0.0
S455943 48.2447 109.4338 2.5879999999999997e-22 5.867e-22 2.353e-21 0.0 67.32 0.0
S455944 48.1945 109.5083 1.156e-21 2.6360000000000002e-21 1.03e-20 0.0 66.88 0.0
S455945 48.2541 109.4862 2.137e-23 6.174e-23 4.1019999999999996e-22 0.0 67.25 0.0
S455946 48.1797 109.4002 3.415e-20 5.948e-20 1.383e-19 0.0 66.6 0.0
S455947 48.1715 109.4186 4.955e-21 3.481e-21 1.2200000000000001e-21 0.0 66.56 0.0
S455948 48.2169 109.4546 2.151e-22 5.827999999999999e-22 3.427e-21 0.0 66.87 0.0
S455949 48.2154 109.5139 2.177e-17 1.983e-17 1.181e-17 0.0 66.99 0.0
S455950 48.2205 109.4304 1.7930000000000002e-20 3.298e-20 7.979000000000001e-20 0.0 66.91 0.0
S455951 48.2319 109.4699 2.783e-12 2.502e-12 1.471e-12 0.0 67.15 1.0
S455952 48.23 109.4495 1.1109999999999999e-23 3.608e-23 3.1569999999999995e-22 0.0 67.33 0.0
S455953 48.2505 109.4605 2.272e-18 2.562e-18 2.349e-18 0.0 67.32 1.0
S455954 48.2193 109.3605 1.1340000000000001e-21 2.62e-21 1.0450000000000001e-20 0.0 66.94 0.0
S455955 48.2482 109.4453 1.352e-21 2.843e-21 9.181e-21 0.0 67.34 0.0
S455956 48.2397 109.4575 1.019e-21 2.227e-21 8.149e-21 0.0 67.25 0.0
S455957 48.2442 109.4424 7.738e-17 6.592e-17 3.531e-17 0.0 67.28 0.0
S455958 48.2601 109.4641 3.261e-18 3.779e-18 3.693e-18 0.0 67.38 0.0
S455959 48.1465 109.4165 2.008e-21 4.787e-21 2.1270000000000003e-20 0.001 66.54 0.0
S455960 48.3737 109.4267 6.786e-22 1.698e-21 8.141e-21 0.0 67.5 0.0
S455961 48.1933 109.4424 4.416999999999999e-22 1.1160000000000001e-21 5.353e-21 0.0 66.56 0.0
S455962 48.1782 109.6157 1.842e-16 1.918e-16 1.503e-16 0.0 66.9 0.0
S455963 48.2363 109.4237 6.259e-18 6.903e-18 5.909e-18 0.0 67.12 0.0
S455964 48.2414 109.4418 8.101e-19 1.008e-18 1.147e-18 0.0 67.26 0.0
S455965 48.275 109.4171 1.385e-19 1.989e-19 3.044e-19 0.0 67.32 0.0
S455966 48.2241 109.4498 6.851e-21 4.587e-21 1.505e-21 0.0 67.05 0.0
S455967 48.2502 109.4461 1.058e-18 1.248e-18 1.273e-18 0.0 67.34 0.0
S455968 48.2239 109.4489 6.216e-21 4.239e-21 1.424e-21 0.0 67.43 0.0
S455969 48.2191 109.4534 1.254e-22 3.2179999999999996e-22 1.6540000000000001e-21 0.0 66.72 0.0
S455970 48.259 109.4461 4.87e-21 9.121e-21 2.391e-20 0.0 67.4 0.0
S455971 48.3277 109.4792 1.419e-18 1.631e-18 1.622e-18 0.0 67.45 0.0
S455972 48.1875 109.3635 4.445e-19 5.892e-19 7.768e-19 0.001 66.8 0.0
S455973 48.3168 109.3995 7.031e-18 7.343e-18 5.814e-18 0.0 67.39 0.0
S455974 48.2794 109.4412 2.447e-19 3.335e-19 4.527e-19 0.001 67.46 0.0
S455975 48.2718 109.3664 1.3860000000000002e-20 2.615e-20 6.849e-20 0.0 67.12 0.0
S455976 48.2361 109.4457 1.797e-21 3.819e-21 1.294e-20 0.0 67.3 0.0
S455977 47.9987 109.4098 7.149e-18 7.434e-18 5.889e-18 0.0 66.43 0.0
S455978 48.2274 109.4411 3.759e-21 2.6900000000000002e-21 1.035e-21 0.0 67.35 0.0
S455979 48.1962 109.4382 9.655e-20 1.524e-19 2.883e-19 0.0 66.63 0.0
S455980 48.2356 109.405 3.263e-20 5.0950000000000006e-20 9.072000000000001e-20 0.0 67.0 0.0
S455981 48.1902 109.4688 1.243e-24 5.487e-24 8.396999999999999e-23 0.0 66.7 0.0
S455982 48.2668 109.438 4.9650000000000005e-20 7.750000000000001e-20 1.362e-19 0.0 67.36 0.0
S455983 48.2952 109.4325 6.150999999999999e-22 1.347e-21 4.87e-21 0.0 67.42 0.0
S455984 48.1701 109.3632 9.843999999999999e-22 2.31e-21 1.0200000000000002e-20 0.0 66.72 0.0
S455985 48.2434 109.4679 4.1310000000000004e-21 8.675e-21 2.8730000000000005e-20 0.0 67.22 0.0
S455986 48.2323 109.4271 2.394e-19 3.378e-19 4.986e-19 0.0 67.08 0.0
S455987 48.1839 109.4587 4.939e-24 1.836e-23 2.0579999999999998e-22 0.0 66.63 0.0
S455988 48.153 109.478 5.841e-13 6.489e-13 5.93e-13 0.0 66.61 0.0
S455989 48.1067 109.4436 2.776e-19 3.57e-19 4.349e-19 0.0 66.46 0.0
S455990 48.2391 109.449 2.251e-21 4.849e-21 1.6960000000000002e-20 0.0 67.31 0.0
S455991 48.254 109.408 1.8580000000000002e-20 3.111e-20 6.591e-20 0.0 67.19 0.0
S455992 48.2214 109.4444 4.1479999999999997e-22 1.095e-21 5.702e-21 0.0 66.88 0.0
S455993 48.181 109.492 6.705e-23 1.93e-22 1.256e-21 0.0 66.72 0.0
S455994 48.2267 109.4709 6.725e-27 4.9860000000000007e-26 2.371e-24 0.0 67.07 0.0
S455995 48.1911 109.4322 1.6229999999999997e-22 4.1009999999999995e-22 1.955e-21 0.0 66.6 0.0
S455996 48.2583 109.4169 1.169e-22 2.97e-22 1.488e-21 0.0 67.22 0.0
S455997 48.185 109.4684 1.007e-19 1.548e-19 2.751e-19 0.0 66.74 0.0
S455998 48.2906 109.4346 4.053e-16 3.615e-16 1.991e-16 0.001 67.43 0.0
S455999 48.3173 109.5187 1.735e-19 2.504e-19 3.895e-19 0.0 67.38 0.0
