Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S487887 219.6562 134.4398 6.051999999999999e-22 1.288e-21 4.586e-21 0.0 125.85 0.0
S487950 219.7053 134.7952 4.719e-18 4.465e-18 2.918e-18 0.0 128.72 0.0
S488046 219.7995 134.8435 3.695e-18 3.65e-18 2.626e-18 0.0 125.01 0.0
S488191 219.6632 134.5385 2.959e-19 3.65e-19 4.031e-19 0.0 124.07 0.0
S488298 219.72 134.6476 5.416e-24 1.579e-23 1.0259999999999999e-22 0.0 126.78 0.0
S488683 219.7293 134.7145 1.412e-20 2.25e-20 4.3e-20 0.0 126.28 0.0
S488740 219.6297 134.7162 1.175e-21 2.32e-21 6.901e-21 0.0 124.41 0.0
S488816 219.7485 134.5947 5.556999999999999e-23 1.4079999999999998e-22 7.129e-22 0.0 126.88 0.0
S489336 219.5761 134.8157 1.7030000000000002e-20 2.828e-20 5.673000000000001e-20 0.0 128.78 0.0
S489352 219.7042 134.7981 3.896e-23 1.0109999999999999e-22 5.477e-22 0.0 127.89 0.0
S495712 220.0349 134.5786 6.883e-17 5.614e-17 2.779e-17 0.0 127.22 0.0
S495713 219.9784 134.5616 8.608e-19 1.012e-18 1.032e-18 0.0 127.65 0.0
S495714 220.0341 134.6005 3.973e-17 3.171e-17 1.449e-17 0.0 126.9 0.0
S495715 220.0558 134.5875 5.85e-20 8.272000000000001e-20 1.226e-19 0.0 126.25 0.0
S495716 220.0008 134.5925 2.333e-19 3.007e-19 3.612e-19 0.0 126.69 0.0
S495717 220.0113 134.5528 9.414e-20 1.332e-19 1.921e-19 0.0 127.06 0.0
S495718 219.9905 134.5825 4.328e-24 1.4369999999999998e-23 1.2449999999999998e-22 0.0 126.75 0.0
S495719 220.0246 134.6175 8.295999999999999e-22 6.409999999999999e-22 2.7709999999999995e-22 0.0 125.82 0.0
S495720 220.0386 134.5752 3.514e-20 5.1710000000000006e-20 8.035000000000001e-20 0.0 126.29 0.0
S495721 219.99 134.6019 1.115e-19 1.48e-19 1.841e-19 0.0 126.09 0.0
S495722 219.9386 134.587 3.924e-21 7.248e-21 1.86e-20 0.0 127.3 0.0
S495723 220.0285 134.5619 9.131e-18 8.426e-18 5.131e-18 0.0 127.71 0.0
S495724 220.0134 134.5986 1.3270000000000001e-21 2.897e-21 1.04e-20 0.0 126.92 0.0
S495725 219.9993 134.5716 7.74e-19 9.388e-19 1.008e-18 0.0 127.13 0.0
S495726 220.034 134.5999 3.891e-24 1.2789999999999999e-23 1.068e-22 0.0 126.83 0.0
S495727 220.0099 134.5603 7.477e-18 1.136e-17 1.911e-17 0.0 125.89 0.0
S495728 220.0068 134.6118 2.07e-16 2.033e-16 1.407e-16 0.0 127.62 0.0
S495729 220.0179 134.6058 6.932000000000001e-20 1.033e-19 1.717e-19 0.0 127.66 0.0
S495730 219.9894 134.5837 1.484e-17 1.366e-17 8.546e-18 0.0 127.47 0.0
S495731 220.0251 134.5953 5.425e-17 4.286e-17 1.925e-17 0.0 126.62 0.0
S495732 220.0291 134.5989 2.161e-17 1.874e-17 1.024e-17 0.0 127.13 0.0
S495733 220.0157 134.5972 7.91e-19 8.737e-19 7.866e-19 0.0 127.35 0.0
S495734 219.9885 134.5705 2.686e-22 7.174999999999999e-22 3.911e-21 0.0 126.45 0.0
S495735 220.0242 134.5958 1.933e-18 1.995e-18 1.536e-18 0.0 126.33 0.0
S495736 220.0533 134.5836 6.872e-17 7.869e-17 7.2e-17 0.0 127.56 0.0
S495737 220.0112 134.5665 7.890999999999999e-22 1.6330000000000001e-21 5.369e-21 0.0 126.28 0.0
S495738 219.966 134.6151 8.634e-24 2.811e-23 2.3799999999999997e-22 0.0 125.81 0.0
S495739 219.9866 134.5749 7.258e-21 1.3290000000000002e-20 3.32e-20 0.0 126.66 0.0
