Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S130383 331.6183 109.655 3.874e-17 3.718e-17 2.521e-17 0.0 45.8 0.0
S130384 331.5907 109.7274 5.468e-19 7.208e-19 9.247e-19 0.0 45.6 0.0
S130385 331.5925 109.7498 2.576e-18 3.14e-18 3.435e-18 0.0 45.59 0.0
S130386 331.5706 109.7019 3.12e-17 3.098e-17 2.24e-17 0.0 45.08 0.0
S130387 331.6275 109.7335 4.113e-22 1.227e-21 8.275000000000001e-21 0.0 45.95 0.0
S130388 331.6074 109.7234 9.642999999999999e-22 2.219e-21 9.305e-21 0.0 44.97 0.0
S130389 331.5459 109.6268 7.294e-19 9.474e-19 1.207e-18 0.0 46.79 0.0
S130390 331.6171 109.7043 3.209e-17 4.819e-17 7.733e-17 0.0 46.19 0.0
S130391 331.5344 109.6738 4.607e-19 7.033e-19 1.232e-18 0.0 46.42 0.0
S130392 331.6069 109.6534 3.325e-20 6.058e-20 1.496e-19 0.0 45.68 0.0
S130393 331.6679 109.7003 1.72e-18 2.371e-18 3.289e-18 0.0 46.37 0.0
S130394 331.6669 109.7457 1.284e-16 1.128e-16 6.407e-17 0.0 45.08 0.0
S130395 331.6845 109.7352 2.92e-19 4.166e-19 6.187e-19 0.0 46.56 0.0
S130396 331.5595 109.6949 3.375e-16 2.826e-16 1.425e-16 0.0 46.56 0.0
S130397 331.5595 109.7267 9.864e-21 6.956e-21 2.522e-21 0.0 44.85 0.0
S130398 331.7197 109.6762 2.665e-18 3.166e-18 3.361e-18 0.0 45.14 0.0
S130399 331.6843 109.6875 2.4790000000000003e-20 4.2680000000000005e-20 9.408000000000001e-20 0.0 45.22 0.0
S130400 331.7107 109.7702 8.79e-20 1.488e-19 3.198e-19 0.0 46.72 0.0
S130401 331.5792 109.6218 1.681e-22 4.9249999999999995e-22 3.3080000000000002e-21 0.0 44.73 0.0
S130402 331.5687 109.6465 1.892e-19 2.966e-19 5.404e-19 0.0 45.07 0.0
S130403 331.5999 109.7131 4.981e-18 5.899e-18 5.906e-18 0.0 46.28 0.0
S130404 331.64 109.7277 3.963e-16 5.315e-16 6.91e-16 0.0 46.42 0.0
S130405 331.6864 109.7422 1.228e-18 1.57e-18 1.91e-18 0.0 46.63 0.0
S130406 331.6467 109.7195 2.303e-16 1.977e-16 1.06e-16 0.0 44.97 0.0
S130407 331.5944 109.6241 3.961e-23 1.4859999999999998e-22 1.689e-21 0.0 45.99 0.0
S130408 331.6789 109.742 1.6470000000000003e-20 3.0600000000000005e-20 7.914000000000001e-20 0.001 46.0 0.0
S130409 331.5935 109.702 2.032e-19 3.288e-19 6.26e-19 0.0 45.66 0.0
S130410 331.6523 109.778 1.729e-15 1.578e-15 9.428e-16 0.0 46.6 0.0
S130411 331.66 109.7127 2.335e-21 5.3320000000000004e-21 2.0680000000000003e-20 0.0 46.1 0.0
S130412 331.6144 109.7092 6.974e-21 1.349e-20 3.7350000000000006e-20 0.0 45.39 0.0
S130413 331.6013 109.6786 5.724e-17 5.43e-17 3.546e-17 0.0 46.01 0.0
S130414 331.5751 109.6684 9.62e-16 7.276e-16 3.058e-16 0.001 45.91 1.0
S130415 331.6427 109.7442 7.02e-18 7.875e-18 7.328e-18 0.0 45.58 0.0
S130416 331.6268 109.7165 9.975000000000001e-20 1.656e-19 3.336e-19 0.0 45.42 0.0
S130417 331.6808 109.7429 2.635e-21 6.101e-21 2.408e-20 0.0 45.42 1.0
S130418 331.6479 109.6452 3.7e-16 3.071e-16 1.566e-16 0.0 46.09 0.0
S130419 331.6314 109.6415 1.215e-21 3.0580000000000002e-21 1.518e-20 0.0 45.76 0.0
S130420 331.6424 109.7311 1.082e-20 7.573e-21 2.72e-21 0.0 45.71 0.0
S130421 331.6885 109.7334 1.255e-18 1.766e-18 2.588e-18 0.0 44.89 0.0
S130422 331.6478 109.7352 1.312e-21 3.161e-21 1.4060000000000002e-20 0.0 46.34 0.0
S130423 331.64 109.7579 1.902e-15 1.486e-15 6.342e-16 0.0 45.45 1.0
S130424 331.6523 109.6799 1.18e-17 1.236e-17 9.808e-18 0.0 45.72 0.0
S130425 331.6204 109.7019 1.901e-15 1.461e-15 6.267e-16 0.0 45.85 1.0
S130426 331.6207 109.6291 8.862e-20 1.478e-19 3.075e-19 0.0 45.37 1.0
S130427 331.677 109.6957 5.376e-19 7.027e-19 8.851e-19 0.0 46.15 0.0
S130428 331.5828 109.6739 2.439e-21 5.636e-21 2.4060000000000003e-20 0.0 44.97 0.0
S130429 331.6198 109.7415 1.836e-23 6.25e-23 5.662999999999999e-22 0.0 45.24 0.0
S130430 331.609 109.7154 6.733e-18 7.627e-18 7.007e-18 0.0 46.24 0.0
S130431 331.6226 109.6276 1.624e-18 2.073e-18 2.422e-18 0.0 46.55 0.0
S130432 331.5815 109.7258 4.098e-12 2.92e-12 1.059e-12 0.001 44.92 0.0
S130433 331.6952 109.7442 2.077e-17 2.21e-17 1.764e-17 0.0 44.92 0.0
S130434 331.5752 109.7297 8.114e-21 5.958e-21 2.3570000000000002e-21 0.0 46.33 0.0
S130435 331.5331 109.6219 1.7310000000000001e-25 9.79e-25 2.675e-23 0.0 46.2 0.0
S130436 331.5926 109.7119 2.2e-17 2.259e-17 1.711e-17 0.0 46.29 0.0
S130437 331.612 109.7124 1.895e-16 1.618e-16 8.478e-17 0.0 45.44 0.0
S130438 331.6636 109.7224 4.501e-18 5.446e-18 5.647e-18 0.0 46.39 0.0
S130439 331.571 109.6857 9.324e-19 1.365e-18 2.071e-18 0.0 45.07 0.0
S130440 331.6174 109.7777 6.879999999999999e-22 1.763e-21 8.68e-21 0.0 46.07 0.0
S130441 331.6609 109.6555 1.183e-17 1.261e-17 1.035e-17 0.0 45.07 0.0
S130442 331.6112 109.7072 1.043e-18 1.363e-18 1.723e-18 0.0 45.01 0.0
S130443 331.6948 109.6778 1.223e-18 1.523e-18 1.736e-18 0.0 46.59 0.0
S130444 331.6362 109.7132 1.656e-20 3.112e-20 8.295000000000001e-20 0.0 46.45 0.0
S130445 331.7147 109.727 7.27e-16 7.639e-16 6.283e-16 0.0 46.43 0.0
S130446 331.6259 109.7033 2.578e-18 3.079e-18 3.129e-18 0.0 45.84 0.0
S130447 331.6321 109.7176 1.588e-28 2.046e-27 3.079e-25 0.0 46.47 0.0
S130448 331.6363 109.6777 1.183e-18 1.664e-18 2.481e-18 0.0 45.99 0.0
S130449 331.6802 109.7224 4.092e-18 4.954e-18 5.116e-18 0.0 46.13 0.0
S130450 331.6898 109.7173 7.873e-18 9.157e-18 9.105e-18 0.0 45.28 0.0
S130451 331.5837 109.7159 2.376e-16 2.05e-16 1.104e-16 0.001 44.93 0.0
S130452 331.6146 109.7366 4.726e-20 7.773000000000001e-20 1.593e-19 0.0 46.56 0.0
S130453 331.6924 109.7599 1.424e-20 2.5960000000000003e-20 6.547e-20 0.0 44.77 0.0
S130454 331.5382 109.6646 2.387e-21 5.603e-21 2.4380000000000002e-20 0.0 45.75 0.0
S130455 331.5434 109.7364 1.597e-17 1.691e-17 1.388e-17 0.0 44.85 0.0
S130456 331.5994 109.7343 6.01e-18 6.687e-18 5.988e-18 0.0 46.45 0.0
S130457 331.6701 109.665 1.675e-18 2.075e-18 2.316e-18 0.0 46.69 0.0
