Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S265849 42.7551 94.9208 6.589e-21 1.344e-20 4.3710000000000005e-20 0.0 44.43 0.0
S265850 42.7357 94.8196 2.344e-21 5.205e-21 2.029e-20 0.0 44.87 0.0
S265851 42.8147 94.8844 4.771e-16 4.508e-16 2.895e-16 0.0 44.76 0.0
S265852 42.7742 94.9058 4.207e-18 4.624e-18 4.01e-18 0.0 44.35 0.0
S265853 42.9653 95.0445 3.034e-21 6.689e-21 2.491e-20 0.0 44.37 0.0
S265854 42.6982 95.1515 6.743e-12 5.887e-12 3.283e-12 0.0 44.05 1.0
S265855 42.8186 94.8318 6.384e-17 5.827e-17 3.509e-17 0.0 44.9 0.0
S265856 42.7794 94.8661 1.649e-20 1.1170000000000001e-20 3.706e-21 0.0 44.86 0.0
S265857 42.9931 94.7413 6.3659999999999995e-22 1.441e-21 5.789e-21 0.0 44.88 0.0
S265858 42.7545 94.9108 1.707e-18 2.086e-18 2.292e-18 0.0 44.51 0.0
S265859 42.8957 94.902 3.87e-12 2.939e-12 1.191e-12 0.0 44.61 0.0
S265860 42.8713 94.9342 5.581e-17 5.554e-17 4.144e-17 0.0 44.5 0.0
S265861 42.7939 94.9051 3.8399999999999995e-22 1.037e-21 5.662e-21 0.0 44.66 0.0
S265862 42.6685 95.0639 1.5129999999999998e-22 3.8319999999999994e-22 1.888e-21 0.0 44.21 0.0
S265863 42.771 94.8535 5.397e-21 1.0360000000000001e-20 2.878e-20 0.0 44.9 0.0
S265864 42.5993 94.612 2.289e-18 2.659e-18 2.578e-18 0.0 44.84 0.0
S265865 42.7039 95.0015 3.403e-21 7.818e-21 3.222e-20 0.001 44.17 0.0
S265866 42.6431 94.8823 2.533e-22 7.817999999999999e-22 5.9020000000000004e-21 0.0 44.53 0.0
S265867 42.9523 94.751 1.484e-17 1.643e-17 1.446e-17 0.0 44.9 0.0
S265868 42.8052 94.9395 1.413e-15 1.032e-15 3.879e-16 0.0 44.35 0.0
S265869 42.8169 95.0842 7.4e-17 6.794e-17 4.198e-17 0.0 44.2 0.0
S265870 42.7918 94.9336 2.725e-19 4.066e-19 6.905e-19 0.0 44.26 0.0
S265871 42.7876 94.8838 3.7030000000000004e-21 7.607e-21 2.4070000000000002e-20 0.0 44.83 0.0
S265872 42.682 94.9464 5.572e-20 9.656000000000001e-20 2.192e-19 0.0 44.4 0.0
S265873 42.8992 94.9766 1.1309999999999999e-22 3.5319999999999997e-22 2.681e-21 0.0 44.43 0.0
S265874 42.5608 94.7498 1.881e-21 4.322e-21 1.8000000000000002e-20 0.0 44.71 0.0
S265875 42.7246 94.9138 2.167e-22 5.577999999999999e-22 2.798e-21 0.0 44.47 0.0
S265876 42.7943 94.9043 6.1530000000000005e-21 1.33e-20 4.7740000000000003e-20 0.001 44.81 0.0
S265877 42.7673 94.8969 3.917e-19 5.594e-19 8.745e-19 0.0 44.65 0.0
S265878 42.6733 95.0337 4.1790000000000004e-20 7.037000000000001e-20 1.512e-19 0.0 44.24 0.0
S265879 42.7877 94.9785 3.31e-24 1.328e-23 1.7979999999999998e-22 0.0 44.14 0.0
S265880 42.9217 94.8304 1.284e-16 1.103e-16 5.765e-17 0.0 44.86 0.0
S265881 42.6731 95.0281 1.218e-22 3.9069999999999995e-22 3.184e-21 0.0 44.26 0.0
S265882 42.8063 94.8955 3.2199999999999997e-22 8.505999999999999e-22 4.597e-21 0.0 44.72 0.0
S265883 42.763 94.9273 1.9e-21 3.94e-21 1.2520000000000001e-20 0.001 44.34 0.0
S265884 42.7755 94.9087 5.771e-21 1.206e-20 3.927e-20 0.0 44.46 0.0
S265885 42.8361 94.9701 5.684e-25 3.064e-24 7.593999999999999e-23 0.0 44.3 0.0
S265886 42.839 94.7937 4.204e-25 2.105e-24 4.4209999999999996e-23 0.0 44.96 0.0
S265887 42.5779 94.861 1.246e-19 1.992e-19 3.736e-19 0.0 44.59 0.0
S265888 42.749 95.0105 2.449e-13 3.983e-13 8.152e-13 0.0 44.2 0.0
S265889 42.8271 94.9445 2.5729999999999997e-22 6.713999999999999e-22 3.68e-21 0.0 44.41 0.0
S265890 42.7073 94.8176 3.4649999999999997e-22 8.752e-22 4.497e-21 0.0 44.83 0.0
S265891 42.7399 94.9798 3.989e-18 4.497e-18 4.16e-18 0.0 44.26 0.0
S265892 42.772 94.8981 5.349e-21 1.204e-20 4.6750000000000005e-20 0.0 44.63 0.0
S265893 42.6195 94.8834 4.7670000000000003e-20 8.364e-20 1.903e-19 0.0 44.56 0.0
S265894 42.8407 94.8658 1.782e-21 4.103e-21 1.732e-20 0.0 44.82 0.0
S265895 42.7665 94.8668 1.872e-23 6.431e-23 6.135999999999999e-22 0.0 44.77 0.0
S265896 42.6839 94.7699 7.125e-18 8.215e-18 7.712e-18 0.0 44.84 0.0
S265897 42.7931 94.8376 6.12e-19 8.47e-19 1.171e-18 0.0 44.9 0.0
S265898 42.7987 94.9686 3.15e-23 1.0339999999999998e-22 8.953999999999999e-22 0.0 44.29 0.0
S265899 42.776 94.8734 1.047e-16 9.29e-17 5.232e-17 0.0 44.84 0.0
S265900 42.7865 94.9488 4.231e-20 7.351e-20 1.626e-19 0.0 44.27 0.0
S265901 42.8104 94.9031 1.3460000000000002e-20 2.4940000000000002e-20 6.494000000000001e-20 0.001 44.6 0.0
S265902 42.7892 94.9833 1.654e-18 1.979e-18 2.126e-18 0.0 44.19 0.0
S265903 42.7823 94.7776 3.11e-16 2.623e-16 1.384e-16 0.0 44.98 0.0
S265904 42.7804 94.9124 3.162e-21 6.997e-21 2.6790000000000003e-20 0.0 44.26 0.0
S265905 42.8381 94.7985 5.726e-18 6.643e-18 6.516e-18 0.0 44.97 0.0
S265906 42.7199 94.9934 7.398e-19 9.931e-19 1.359e-18 0.0 44.24 0.0
S265907 42.7567 94.9402 6.36e-16 1.227e-15 3.38e-15 0.0 44.33 0.0
