Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S048019 179.5828 126.8569 5.426999999999999e-22 1.2290000000000001e-21 4.829e-21 0.0 74.3 0.0
S048020 179.8518 126.9551 5.918999999999999e-22 1.271e-21 4.399e-21 0.0 75.21 0.0
S048021 179.882 126.9147 4.551999999999999e-22 1.074e-21 4.774e-21 0.0 74.94 0.0
S048022 179.8453 126.9552 1.761e-19 2.33e-19 3.017e-19 0.0 74.52 0.0
S048023 179.8646 126.9577 2.802e-18 3.327e-18 3.446e-18 0.0 75.31 0.0
S048024 179.7421 126.955 5.353e-18 5.407e-18 4.08e-18 0.0 74.25 0.0
S048025 179.8497 127.0209 3.7e-20 5.846000000000001e-20 1.104e-19 0.0 74.9 0.0
S048026 179.832 126.9519 1.0700000000000002e-20 1.8030000000000002e-20 3.988e-20 0.0 74.51 0.0
S048027 179.8025 126.9408 6.288e-17 1.02e-16 2.034e-16 0.0 74.35 0.0
S048028 179.8447 126.9228 1.84e-19 2.551e-19 3.589e-19 0.0 74.77 0.0
S048029 179.8516 126.9633 2.064e-23 6.579999999999999e-23 5.337999999999999e-22 0.0 74.99 0.0
S048030 179.7217 126.9268 1.907e-21 3.828e-21 1.147e-20 0.0 74.23 0.0
S048031 179.7728 126.9599 1.5e-19 2.21e-19 3.438e-19 0.0 74.29 0.0
S048032 179.8381 126.9645 1.061e-24 4.468e-24 6.284e-23 0.0 74.7 0.0
S048033 179.8417 126.9502 1.127e-12 8.236e-13 3.274e-13 0.0 74.68 0.0
S048034 179.5995 126.8738 1.108e-18 1.349e-18 1.407e-18 0.0 74.27 0.0
S048035 179.9448 126.9552 2.5850000000000004e-20 4.2680000000000005e-20 8.493e-20 0.0 75.4 0.0
S048036 179.8432 126.9521 1.599e-16 1.613e-16 1.195e-16 0.0 74.61 0.0
S048037 179.8418 126.9699 1.887e-20 3.5420000000000006e-20 9.299000000000001e-20 0.0 74.79 0.0
S048038 179.8491 126.9628 2.999e-24 1.065e-23 1.0489999999999999e-22 0.0 74.93 0.0
S048039 179.8483 126.9573 7.624999999999999e-22 1.733e-21 6.943000000000001e-21 0.0 74.58 0.0
S048040 179.8478 126.9359 8.405000000000001e-20 1.279e-19 2.094e-19 0.0 74.77 0.0
S048041 179.7965 126.9542 4.411e-21 8.882e-21 2.7630000000000005e-20 0.0 74.33 0.0
S048042 179.8473 126.954 2.134e-21 1.627e-21 6.896999999999999e-22 0.0 74.75 0.0
