Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S540013 325.545 17.9313 1.317e-18 2.173e-18 4.508e-18 0.0 1.37 0.0
S540014 324.6061 18.0939 1.983e-14 1.611e-14 7.581e-15 0.001 1.35 0.0
S540015 326.3744 16.8929 3.804e-18 6.069e-18 1.115e-17 0.0 2.27 0.0
S540016 325.5846 17.9049 6.799e-15 8.439e-15 9.181e-15 0.001 1.74 0.0
S540017 324.4578 18.0365 1.4060000000000002e-20 3.3510000000000004e-20 1.423e-19 0.0 1.37 0.0
S540018 325.5262 16.4302 6.066999999999999e-22 1.73e-21 1.1310000000000001e-20 0.0 2.04 0.0
S540019 326.1678 17.724 1.6060000000000002e-20 3.8530000000000006e-20 1.669e-19 0.0 1.81 0.0
S540020 326.2886 17.2786 6.495e-11 5.445e-11 2.77e-11 0.0 2.2 1.0
S540021 326.5965 16.3585 1.3850000000000002e-20 3.348e-20 1.488e-19 0.0 2.28 0.0
S540022 326.4053 17.7857 5.898e-15 5.529e-15 3.47e-15 0.0 1.72 0.0
S540023 326.0661 17.8657 4.7040000000000004e-20 1.134e-19 5.146e-19 0.001 1.63 0.0
S540024 325.6877 17.8292 6.124e-20 1.204e-19 3.539e-19 0.0 1.8 0.0
S540025 325.7233 17.9823 2.4730000000000002e-20 6.13e-20 2.804e-19 0.0 1.11 0.0
S540026 324.6078 18.8476 1.888e-20 3.871e-20 1.239e-19 0.0 0.85 0.0
S540027 325.3735 18.0175 7.925e-19 1.371e-18 2.973e-18 0.0 1.22 0.0
S540028 325.7154 17.6798 6.1170000000000005e-21 1.667e-20 9.539000000000001e-20 0.0 2.0 0.0
S540029 325.014 17.6351 6.5440000000000004e-21 1.5680000000000002e-20 6.841e-20 0.001 1.73 0.0
S540030 325.7769 18.0831 1.862e-18 2.985e-18 5.579e-18 0.0 1.32 0.0
S540031 325.5307 18.6314 5.191e-21 1.2580000000000002e-20 5.582000000000001e-20 0.0 0.96 0.0
