Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S371636 154.5549 94.999 1.551e-16 1.344e-16 7.174e-17 0.0 37.62 0.0
S371637 154.61 94.9164 9.765e-18 1.124e-17 1.083e-17 0.0 38.16 0.0
S371638 154.5122 94.9911 8.958e-17 8.523e-17 5.517e-17 0.0 37.78 0.0
S371639 154.6674 95.0209 2.942e-17 3.006e-17 2.288e-17 0.0 37.17 0.0
S371640 154.5634 94.9207 3.788e-16 4.92e-16 5.928e-16 0.0 38.69 0.0
S371641 154.5464 94.8489 3.263e-19 4.683e-19 7.274e-19 0.0 39.08 0.0
S371642 154.691 94.971 2.387e-19 3.846e-19 7.13e-19 0.0 37.87 0.0
S371643 154.4233 94.9112 2.233e-18 2.977e-18 3.906e-18 0.001 37.87 0.0
S371644 154.5945 94.9646 1.495e-20 1.0530000000000001e-20 3.708e-21 0.0 38.38 0.0
S371645 154.5474 94.9822 1.472e-16 1.322e-16 7.619e-17 0.0 36.75 0.0
S371646 154.5799 94.8326 1.9269999999999997e-22 4.934999999999999e-22 2.4580000000000002e-21 0.0 38.88 0.0
S371647 154.5469 95.0698 2.509e-17 2.565e-17 1.911e-17 0.0 37.39 0.0
S371648 154.592 94.8799 1.2840000000000002e-20 9.276e-21 3.383e-21 0.0 37.36 0.0
S371649 154.5934 95.0611 3.1519999999999997e-22 7.794e-22 3.791e-21 0.0 37.03 0.0
S371650 154.6226 94.8786 6.659e-24 2.761e-23 3.9599999999999995e-22 0.0 38.06 0.0
S371651 154.6574 94.9958 1.219e-18 1.759e-18 2.643e-18 0.0 37.58 0.0
S371652 154.568 95.0338 3.1439999999999996e-22 8.636e-22 4.978e-21 0.0 36.87 0.0
S371653 154.6024 94.9565 4.139e-21 8.755e-21 2.8950000000000004e-20 0.0 37.54 0.0
S371654 154.5872 94.9688 5.109e-22 1.403e-21 8.514e-21 0.0 37.13 0.0
S371655 154.5534 95.0353 1.845e-16 2.71e-16 4.39e-16 0.0 38.16 0.0
S371656 154.7144 95.0274 1.505e-23 5.796999999999999e-23 6.969999999999999e-22 0.0 38.9 0.0
S371657 154.5718 94.9712 3.208e-19 4.64e-19 7.079e-19 0.0 38.28 0.0
S371658 154.5669 94.8765 2.373e-16 2.024e-16 1.067e-16 0.0 37.18 0.0
S371659 154.5582 95.042 2.193e-16 1.832e-16 9.196e-17 0.0 38.73 0.0
S371660 154.5953 94.9306 2.187e-16 2.929e-16 4.048e-16 0.0 37.81 0.0
S371661 154.6096 94.9367 1.222e-16 1.113e-16 6.483e-17 0.0 38.19 0.0
S371662 154.5748 94.8889 5.959e-16 5.81e-16 3.905e-16 0.0 38.37 0.0
S371663 154.5227 94.9692 2.457e-21 5.786e-21 2.6010000000000002e-20 0.0 38.07 0.0
S371664 154.6891 95.0136 1.125e-17 1.25e-17 1.106e-17 0.001 37.58 0.0
S371665 154.5853 95.0011 3.532e-21 8.054e-21 3.314e-20 0.0 38.1 0.0
S371666 154.5176 94.8997 7.650999999999999e-22 2.045e-21 1.1430000000000001e-20 0.0 37.3 0.0
S371667 154.5827 94.9639 1.722e-20 1.1960000000000002e-20 3.994e-21 0.0 37.34 0.0
S371668 154.5864 95.001 2.236e-19 3.58e-19 6.807e-19 0.0 37.03 0.0
S371669 154.6405 94.9791 2.6080000000000002e-20 4.6880000000000006e-20 1.153e-19 0.0 37.57 0.0
S371670 154.5878 94.8983 2.554e-19 3.84e-19 6.179e-19 0.0 38.43 0.0
S371671 154.6164 94.9063 8.070999999999999e-22 2.057e-21 1.0270000000000001e-20 0.0 37.76 0.0
S371672 154.5573 94.9082 2.341e-21 5.682e-21 2.5870000000000002e-20 0.0 37.14 0.0
S371673 154.6002 94.9811 3.149e-24 1.348e-23 2.1099999999999998e-22 0.0 38.79 0.0
S371674 154.5912 94.9863 5.144e-17 4.973e-17 3.295e-17 0.0 38.21 0.0
S371675 154.5547 94.9144 2.549e-17 2.686e-17 2.165e-17 0.0 37.66 0.0
S371676 154.5086 94.9792 2.979e-21 6.73e-21 2.6460000000000002e-20 0.0 38.41 0.0
S371677 154.5879 95.0159 9.796e-17 8.925e-17 5.503e-17 0.0 38.06 0.0
S371678 154.5506 95.0058 2.276e-16 1.929e-16 1.007e-16 0.0 37.53 0.0
S371679 154.66 95.0024 5.646e-12 4.313e-12 1.789e-12 0.0 38.1 1.0
S371680 154.6668 95.0255 2.503e-21 6.036e-21 2.6210000000000002e-20 0.0 36.9 0.0
S371681 154.5761 95.0528 1.564e-17 1.659e-17 1.373e-17 0.0 36.69 0.0
S371682 154.5868 95.0974 1.67e-17 1.745e-17 1.387e-17 0.0 36.86 0.0
S371683 154.5871 95.0618 5.146e-17 5.031e-17 3.494e-17 0.0 37.13 0.0
S371684 154.443 94.9708 7.867e-18 9.211e-18 8.846e-18 0.0 37.27 0.0
S371685 154.6457 94.9902 5.919e-18 6.871e-18 6.462e-18 0.0 38.08 0.0
S371686 154.6141 94.99 2.273e-15 1.824e-15 8.274e-16 0.0 37.34 0.0
S371687 154.5059 94.9217 1.4309999999999998e-22 4.2109999999999994e-22 2.808e-21 0.0 38.43 0.0
S371688 154.5687 94.857 7.2129999999999995e-22 1.777e-21 8.262000000000001e-21 0.0 37.94 0.0
