Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S000001 289.7411 17.8979 4.1839999999999996e-23 1.106e-22 6.126999999999999e-22 0.0 120.34 0.0
S000002 289.7498 17.8535 1.607e-22 4.2119999999999995e-22 2.251e-21 0.0 119.89 0.0
S000003 289.6952 17.9129 1.318e-18 1.436e-18 1.264e-18 0.0 120.37 0.0
S000004 289.966 17.7208 3.8e-16 2.786e-16 1.096e-16 0.0 118.95 0.0
S000005 289.7552 17.8175 8.86e-20 1.258e-19 1.818e-19 0.0 119.32 0.0
S000006 289.7489 17.8319 1.301e-16 1.159e-16 6.656e-17 0.0 119.4 0.0
S000007 289.8245 17.8704 9.676e-24 2.901e-23 1.982e-22 0.0 119.87 0.0
S000008 289.7638 17.8502 3.8879999999999996e-23 1.0159999999999999e-22 5.412999999999999e-22 0.0 119.71 0.0
S000009 289.7707 17.8242 1.142e-31 2.841e-30 1.645e-27 0.0 119.33 0.0
S000010 289.756 17.8641 2.2889999999999996e-22 4.829999999999999e-22 1.629e-21 0.0 120.15 0.0
S000011 289.7477 17.8472 1.365e-21 2.839e-21 9.487000000000001e-21 0.0 119.67 0.0
S000012 289.8175 17.8431 2.2300000000000003e-20 3.4190000000000005e-20 5.799000000000001e-20 0.0 119.21 0.0
S000013 289.8165 17.8203 9.335e-18 8.786e-18 5.782e-18 0.0 119.14 0.0
S000014 289.8362 17.8228 1.095e-24 4.502e-24 6.11e-23 0.0 119.11 0.0
S000015 289.7836 17.8468 1.101e-18 1.175e-18 1.003e-18 0.0 119.37 0.0
S000016 289.7929 17.853 7.169e-24 2.2059999999999999e-23 1.6079999999999997e-22 0.0 119.7 0.0
S000017 289.8068 17.8801 1.036e-23 3.353e-23 2.812e-22 0.0 120.05 0.0
S000018 289.8667 17.8451 2.5549999999999998e-23 6.359e-23 3.141e-22 0.0 119.46 0.0
S000019 289.841 17.786 4.341e-21 8.136e-21 2.108e-20 0.0 119.02 0.0
S000020 289.8057 17.8126 4.693e-22 9.341999999999999e-22 2.863e-21 0.0 119.04 0.0
S000021 289.8553 17.8262 9.893e-22 1.912e-21 5.362e-21 0.001 119.2 0.0
S000022 290.0765 17.7977 3.942e-21 7.211e-21 1.8610000000000003e-20 0.0 119.29 0.0
S000023 289.7861 17.8762 1.8269999999999998e-23 5.212e-23 3.3509999999999996e-22 0.0 120.27 0.0
S000024 289.7661 17.848 1.797e-20 2.6730000000000002e-20 4.5150000000000006e-20 0.0 119.62 0.0
S000025 289.6874 17.8835 1.597e-16 1.36e-16 6.937e-17 0.0 120.25 0.0
S000026 289.7632 17.8147 4.0079999999999998e-22 9.430999999999999e-22 4.038e-21 0.0 119.25 0.0
S000027 289.6779 17.8659 3.2929999999999996e-22 8.095999999999999e-22 3.712e-21 0.0 120.04 0.0
S000028 289.9532 17.631 9.861e-21 1.6650000000000002e-20 3.568e-20 0.0 119.03 0.0
S000029 289.7416 17.8544 4.0149999999999997e-22 9.302999999999998e-22 3.9170000000000004e-21 0.0 119.97 0.0
S000030 289.821 17.8472 3.3560000000000005e-20 5.1240000000000005e-20 8.692000000000001e-20 0.0 119.5 0.0
S000031 289.804 17.858 2.3949999999999997e-22 5.536e-22 2.254e-21 0.0 119.8 0.0
S000032 289.7823 17.8589 2.994e-24 9.745e-24 8.303999999999999e-23 0.0 120.14 0.0
S000033 289.7705 17.8484 3.059e-20 4.5940000000000004e-20 7.475e-20 0.0 119.57 0.0
S000034 289.7266 17.8548 1.0119999999999999e-23 3.049e-23 2.182e-22 0.0 119.94 0.0
S000035 289.8288 17.8049 2.491e-24 9.264e-24 1.0539999999999999e-22 0.0 119.07 0.0
S000036 289.9206 17.9463 4.574e-22 1.022e-21 4.083e-21 0.0 120.03 0.0
S000037 289.735 17.8869 6.344e-23 1.656e-22 8.496e-22 0.0 120.29 0.0
S000038 289.8142 17.8245 4.3110000000000004e-20 6.221e-20 9.814e-20 0.0 119.1 0.0
S000039 289.7999 17.8295 1.611e-20 2.55e-20 4.616e-20 0.0 119.16 0.0
S000040 289.8828 17.8366 6.706999999999999e-23 1.867e-22 1.17e-21 0.001 119.34 0.0
S000041 289.8472 17.8515 1.219e-16 1.172e-16 7.608e-17 0.0 119.51 0.0
S000042 289.7977 17.8589 1.114e-21 2.2620000000000002e-21 6.881e-21 0.0 120.19 0.0
S000043 289.7868 17.8544 7.289e-17 8.936e-17 9.875e-17 0.0 120.34 0.0
S000044 289.6883 17.8714 7.149e-21 1.2150000000000002e-20 2.546e-20 0.0 120.03 0.0
S000045 289.7922 17.8646 2.314e-24 7.594e-24 6.559e-23 0.0 119.98 0.0
S000046 289.8046 17.8484 5.897e-18 5.476e-18 3.392e-18 0.0 119.39 0.0
S000047 289.9336 17.7983 3.143e-23 8.558999999999999e-23 5.02e-22 0.0 119.13 0.0
S000048 289.8956 17.8047 2.133e-21 4.111e-21 1.1270000000000002e-20 0.0 119.11 1.0
S000049 289.8999 17.7888 6.301e-21 1.087e-20 2.388e-20 0.0 119.02 0.0
S000050 289.8195 17.8574 2.789e-18 2.756e-18 1.945e-18 0.0 119.74 0.0
S000051 289.5877 17.9487 1.9349999999999997e-22 4.236999999999999e-22 1.54e-21 0.0 120.41 0.0
S000052 289.6163 17.9347 1.097e-17 1.483e-17 1.987e-17 0.0 120.36 0.0
S000053 289.9548 17.8404 2.999e-23 7.885999999999999e-23 4.339999999999999e-22 0.001 119.48 0.0
S000054 289.8518 17.8279 1.897e-20 2.863e-20 4.8870000000000007e-20 0.0 119.2 0.0
