Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S187104 352.781 28.8418 6.186999999999999e-22 1.26e-21 3.934e-21 0.0 121.97 0.0
S187105 352.7785 28.8999 9.287e-22 1.954e-21 6.716e-21 0.0 121.7 0.0
S187106 352.7885 28.9204 6.286e-21 1.104e-20 2.5690000000000002e-20 0.0 120.94 0.0
S187107 352.7764 28.919 2.234e-21 4.346e-21 1.2460000000000002e-20 0.0 121.28 0.0
S187108 352.7814 28.9018 8.1939999999999995e-22 1.753e-21 6.0090000000000004e-21 0.0 121.55 0.0
S187109 352.716 29.0273 1.125e-23 3.3129999999999996e-23 2.212e-22 0.0 121.02 0.0
S187110 352.7869 28.9571 6.472e-19 7.753e-19 8.052e-19 0.0 120.73 0.0
S187111 352.7838 28.8721 2.697e-17 3.251e-17 3.468e-17 0.0 122.0 0.0
S187112 352.7854 28.9164 7.2879999999999995e-22 1.606e-21 6.0340000000000005e-21 0.0 122.24 0.0
S187113 352.7943 28.9107 1.47e-18 1.57e-18 1.264e-18 0.0 121.62 0.0
S187114 352.7868 28.9113 1.2380000000000001e-21 2.6600000000000002e-21 9.394e-21 0.0 121.75 0.0
S187115 352.7532 28.8901 2.472e-21 4.555e-21 1.1650000000000002e-20 0.0 121.57 0.0
S187116 352.7853 28.8699 5.397999999999999e-22 1.204e-21 4.739e-21 0.0 121.94 0.0
S187117 352.7791 28.8659 1.0620000000000001e-20 1.6650000000000002e-20 3.072e-20 0.0 121.97 0.0
S187118 352.8112 28.9362 1.001e-17 9.505e-18 6.167e-18 0.0 121.18 0.0
S187119 352.7975 28.905 1.231e-21 2.289e-21 6.023e-21 0.0 121.71 0.0
S187120 352.7831 28.9134 1.8429999999999998e-22 4.532e-22 2.092e-21 0.0 121.75 0.0
S187121 352.7625 28.8443 5.258e-22 1.092e-21 3.627e-21 0.0 121.79 0.0
S187122 352.7862 28.9166 1.821e-17 1.588e-17 8.594e-18 0.0 121.57 0.0
S187123 352.7939 28.9214 7.222e-18 6.543e-18 3.767e-18 0.0 121.11 0.0
S187124 352.766 28.8976 7.943e-17 7.074e-17 4.035e-17 0.0 121.7 0.0
S187125 352.7851 28.9169 1.777e-19 2.232e-19 2.572e-19 0.0 121.09 0.0
S187126 352.7997 28.9056 1.891e-19 2.537e-19 3.371e-19 0.0 121.57 0.0
S187127 352.7824 28.8843 9.945e-18 8.795e-18 5.13e-18 0.0 121.9 0.0
S187128 352.7751 28.9354 6.55e-22 1.4e-21 5.029e-21 0.0 120.93 0.0
S187129 352.7583 29.0035 1.286e-21 2.421e-21 6.635e-21 0.0 120.85 0.0
S187130 352.7889 28.9228 7.551999999999999e-24 2.4509999999999998e-23 2.0689999999999998e-22 0.0 120.91 0.0
S187131 352.8056 28.9258 1.523e-18 1.671e-18 1.423e-18 0.0 121.16 0.0
S187132 352.7919 28.8364 3.928e-24 1.427e-23 1.5569999999999998e-22 0.0 122.01 0.0
S187133 352.7885 28.9141 1.017e-23 3.106e-23 2.3129999999999997e-22 0.001 122.04 0.0
S187134 352.798 28.9163 2.946e-20 4.6060000000000005e-20 8.382000000000001e-20 0.0 121.37 0.0
S187135 352.8205 28.9156 1.631e-21 3.345e-21 1.0530000000000001e-20 0.0 121.37 0.0
S187136 352.7818 28.917 1.1280000000000001e-21 2.37e-21 7.877e-21 0.0 120.73 0.0
S187137 352.7839 28.9028 1.01e-21 2.014e-21 5.973e-21 0.0 121.77 0.0
S187138 352.7929 28.861 6.778999999999999e-22 1.405e-21 4.569e-21 0.0 121.99 0.0
S187139 352.7683 28.9085 1.482e-18 1.502e-18 1.155e-18 0.0 121.54 0.0
S187140 352.7786 28.931 2.567e-22 5.835e-22 2.285e-21 0.0 120.98 0.0
S187141 352.785 28.9181 1.875e-17 1.647e-17 9.252e-18 0.0 121.3 0.0
S187142 352.7981 28.8959 1.094e-21 2.198e-21 6.923e-21 0.0 121.96 0.0
S187143 352.8179 28.9567 1.872e-23 5.271e-23 3.1979999999999997e-22 0.0 121.06 0.0
S187144 352.7587 28.9933 7.569e-19 8.491e-19 7.519e-19 0.0 120.84 0.0
S187145 352.788 28.9005 4.0519999999999997e-22 8.836999999999999e-22 3.294e-21 0.0 121.84 0.0
S187146 352.791 28.9166 7.099e-24 2.35e-23 2.129e-22 0.0 121.44 0.0
S187147 352.7685 28.8899 1.441e-21 1.0240000000000001e-21 3.6029999999999995e-22 0.0 121.69 0.0
S187148 352.8085 28.8913 2.809e-19 3.261e-19 3.159e-19 0.0 121.7 0.0
S187149 352.7841 28.9092 1.947e-21 3.825e-21 1.1530000000000001e-20 0.0 121.78 0.0
S187150 352.7719 28.9589 3.152e-20 4.8070000000000005e-20 8.048e-20 0.0 120.79 0.0
S187151 352.7974 28.9194 1.484e-24 5.12e-24 4.816e-23 0.0 121.08 0.0
S187152 352.7834 28.9118 1.347e-21 2.808e-21 9.543e-21 0.0 121.65 0.0
S187153 352.7884 28.9201 2.317e-18 2.303e-18 1.672e-18 0.0 120.88 0.0
S187154 352.7747 28.89 9.047e-20 1.237e-19 1.718e-19 0.0 121.67 0.0
S187155 352.7828 28.9483 3.906e-21 7.377e-21 1.9690000000000002e-20 0.0 120.79 0.0
S187156 352.8017 28.8986 6.891999999999999e-23 1.8129999999999998e-22 9.589e-22 0.0 121.67 0.0
S187157 352.7624 28.939 3.576e-16 2.974e-16 1.489e-16 0.0 121.16 0.0
S187158 352.7856 28.9188 8.948e-17 7.173e-17 3.251e-17 0.0 121.27 0.0
S187159 352.8161 28.9097 1.4220000000000001e-21 2.471e-21 5.5700000000000004e-21 0.0 121.45 0.0
S187160 352.7832 28.9173 1.5530000000000001e-21 1.089e-21 3.9629999999999997e-22 0.0 121.29 0.0
S187161 352.7859 28.9434 2.3410000000000003e-20 3.685e-20 6.822000000000001e-20 0.0 120.73 0.0
S187162 352.7941 28.9254 2.547e-22 5.936e-22 2.472e-21 0.0 120.95 0.0
S187163 352.7861 28.9238 7.935e-21 1.3960000000000002e-20 3.23e-20 0.0 120.85 0.0
S187164 352.7841 28.9583 2.111e-21 4.374e-21 1.383e-20 0.0 120.72 0.0
S187165 352.7486 28.8692 2.0689999999999998e-23 5.03e-23 2.3659999999999998e-22 0.0 121.63 0.0
S187166 352.7616 28.9065 1.7979999999999998e-22 3.8539999999999994e-22 1.374e-21 0.0 121.44 0.0
S187167 352.8151 28.8952 3.0550000000000003e-20 4.6480000000000005e-20 7.820000000000001e-20 0.0 121.52 0.0
S187168 352.7688 28.9286 7.709e-19 8.561e-19 7.912e-19 0.0 121.11 0.0
S187169 352.8049 28.92 9.446000000000001e-20 1.367e-19 2.096e-19 0.0 121.3 0.0
S187170 352.7832 28.9195 6.798e-22 1.384e-21 4.4640000000000004e-21 0.0 121.03 0.0
S187171 352.7811 28.9394 1.896e-18 1.903e-18 1.427e-18 0.0 120.85 0.0
S187172 352.7755 29.0144 1.536e-20 2.56e-20 5.2480000000000005e-20 0.0 120.71 0.0
S187173 352.7939 28.9183 9.952e-19 1.108e-18 9.537e-19 0.0 121.31 0.0
S187174 352.7946 28.9476 9.596e-22 2.05e-21 7.182e-21 0.0 120.73 0.0
S187175 352.8314 28.952 5.568e-17 8.285e-17 1.403e-16 0.0 121.14 0.0
S187176 352.8224 28.9137 1.932e-23 5.706e-23 3.8859999999999996e-22 0.0 121.39 0.0
S187177 352.7963 28.8736 3.238e-17 2.794e-17 1.48e-17 0.0 121.99 0.0
S187178 352.7989 28.8704 1.449e-23 4.393e-23 3.1459999999999997e-22 0.0 121.98 0.0
S187179 352.7842 28.9252 3.6379999999999996e-23 9.699e-23 5.230999999999999e-22 0.0 120.98 0.0
S187180 352.7872 28.9019 7.714999999999999e-22 1.558e-21 4.8210000000000004e-21 0.0 121.86 0.0
S187181 352.7878 28.9118 2.13e-22 4.958e-22 2.104e-21 0.0 121.58 0.0
S187182 352.7539 28.9617 1.341e-21 2.596e-21 7.512e-21 0.0 121.01 0.0
S187183 352.7492 28.9471 1.769e-21 3.342e-21 9.051e-21 0.0 121.11 0.0
S187184 352.7914 28.9235 9.305e-18 8.248e-18 4.9e-18 0.0 121.09 0.0
S187185 352.8067 28.8449 6.098e-14 4.168e-14 1.436e-14 0.0 121.97 0.0
S187186 352.7868 28.931 1.712e-18 1.906e-18 1.644e-18 0.0 120.82 0.0
S187187 352.7889 28.9166 2.9499999999999996e-22 6.238e-22 2.065e-21 0.0 122.98 0.0
S187188 352.7814 28.938 2.806e-19 3.421e-19 3.792e-19 0.0 120.74 0.0
S187189 352.7526 28.9476 6.216e-21 1.0150000000000001e-20 2.046e-20 0.0 121.04 0.0
S187190 352.7819 28.9157 3.4180000000000004e-21 6.168e-21 1.4890000000000002e-20 0.001 121.43 0.0
S187191 352.7991 28.9073 1.113e-16 1.137e-16 8.769e-17 0.0 121.8 0.0
S187192 352.7629 28.9398 1.263e-21 2.705e-21 9.426e-21 0.0 121.1 0.0
S187193 352.7746 28.8986 1.0279999999999999e-23 2.8939999999999997e-23 1.7389999999999998e-22 0.0 121.74 0.0
S187194 352.779 28.9085 1.29e-19 1.728e-19 2.207e-19 0.0 121.65 0.0
S187195 352.7858 28.9152 1.256e-23 3.502e-23 2.0989999999999998e-22 0.0 121.69 0.0
S187196 352.81 28.9329 4.786e-17 9.597e-17 2.874e-16 0.0 121.2 0.0
S187197 352.7736 28.9029 1.154e-20 1.8160000000000003e-20 3.2740000000000005e-20 0.0 121.58 0.0
S187198 352.7928 28.9966 1.6109999999999998e-23 4.3819999999999996e-23 2.4619999999999997e-22 0.0 120.75 0.0
S187199 352.7935 28.964 9.641e-27 5.887e-26 1.897e-24 0.0 120.78 0.0
S187200 352.7729 28.92 1.03e-17 1.347e-17 1.702e-17 0.0 121.3 0.0
S187201 352.802 28.8697 3.171e-17 2.566e-17 1.202e-17 0.0 121.83 0.0
S187202 352.787 28.944 4.809e-19 5.841e-19 6.224e-19 0.0 120.77 0.0
S187203 352.7978 28.8596 1.4540000000000002e-20 2.2920000000000003e-20 4.0970000000000004e-20 0.0 121.99 0.0
S187204 352.7839 28.9152 1.8699999999999999e-22 4.9849999999999995e-22 2.794e-21 0.0 121.45 0.0
S187205 352.7889 28.916 1.013e-16 8.197e-17 4.003e-17 0.0 122.35 0.0
S187206 352.7921 28.9164 1.136e-18 1.217e-18 1.025e-18 0.0 121.92 0.0
S187207 352.7917 28.8893 5.481e-25 2.125e-24 2.637e-23 0.0 122.0 0.0
S187208 352.787 28.8851 1.0339999999999998e-22 2.5509999999999997e-22 1.25e-21 0.0 122.01 0.0
S187209 352.7794 28.9352 4.808e-19 5.786e-19 6.105e-19 0.0 120.88 0.0
S187210 352.7827 28.9089 1.544e-22 3.8849999999999995e-22 1.85e-21 0.0 121.87 0.0
S187211 352.7792 28.9171 2.3619999999999999e-23 6.614e-23 4.091e-22 0.0 121.34 0.0
S187212 352.793 28.9172 4.7759999999999997e-23 1.3609999999999999e-22 8.511999999999999e-22 0.0 120.62 0.0
S187213 352.7919 28.894 4.197e-25 1.624e-24 1.987e-23 0.0 121.96 0.0
S187214 352.7931 28.939 2.758e-21 5.1420000000000004e-21 1.3310000000000001e-20 0.0 120.79 0.0
S187215 352.7851 28.9107 2.9900000000000003e-25 1.315e-24 2.057e-23 0.0 121.64 0.0
S187216 352.7987 28.9066 6.967000000000001e-20 1.026e-19 1.611e-19 0.0 121.58 0.0
S187217 352.7808 28.9245 1.387e-19 1.836e-19 2.322e-19 0.0 120.98 0.0
S187218 352.7919 28.9033 4.612e-17 4.718e-17 3.688e-17 0.0 121.79 0.0
S187219 352.7599 28.9604 6.639e-24 1.972e-23 1.352e-22 0.0 120.93 0.0
S187220 352.822 28.873 4.082e-18 4.03e-18 2.991e-18 0.0 121.74 0.0
S187221 352.7844 28.9215 9.946e-24 3.2999999999999996e-23 2.7869999999999996e-22 0.0 121.21 0.0
S187222 352.786 28.9144 9.196e-23 2.33e-22 1.161e-21 0.0 122.01 0.0
S187223 352.7885 28.8813 2.725e-22 5.975999999999999e-22 2.29e-21 0.0 121.99 0.0
S187224 352.7881 28.9138 1.65e-21 1.1310000000000001e-21 3.8499999999999996e-22 0.0 121.59 0.0
S187225 352.7916 28.9433 3.228e-19 4.003e-19 4.404e-19 0.0 120.76 0.0
S187226 352.7903 28.9132 2.48e-22 6.016999999999999e-22 2.652e-21 0.0 121.55 0.0
S187227 352.7669 29.0297 1.7e-24 6.456e-24 7.379e-23 0.0 120.76 0.0
S187228 352.7857 28.9398 2.301e-18 2.267e-18 1.602e-18 0.0 120.83 0.0
S187229 352.7858 28.9229 1.514e-21 1.045e-21 3.6569999999999996e-22 0.0 121.04 0.0
S187230 352.7904 28.9149 5.374e-23 1.503e-22 8.953999999999999e-22 0.0 122.03 0.0
S187231 352.7985 28.9045 5.877e-22 1.287e-21 4.803e-21 0.0 121.77 0.0
S187232 352.7905 28.9004 2.61e-19 3.233e-19 3.653e-19 0.0 121.86 0.0
