Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S485286 113.7329 79.1984 4.48e-22 9.491999999999999e-22 3.242e-21 0.0 94.69 0.0
S485287 113.7312 79.2212 2.314e-21 4.682e-21 1.512e-20 0.0 94.54 0.0
S485288 113.7505 79.2313 1.726e-21 3.517e-21 1.087e-20 0.0 94.54 0.0
S485289 113.7522 79.2953 1.007e-21 2.181e-21 7.877e-21 0.0 93.79 0.0
S485290 113.7564 79.2067 7.236e-19 8.605e-19 8.969e-19 0.0 94.79 0.0
S485291 113.7513 79.2356 4.853e-24 1.527e-23 1.2079999999999998e-22 0.0 94.67 0.0
S485292 113.7375 79.2096 2.806e-21 1.884e-21 6.451999999999999e-22 0.0 94.77 0.0
S485293 113.7424 79.2324 1.155e-21 2.554e-21 9.397e-21 0.0 94.63 0.0
S485294 113.7147 79.3028 1.3249999999999998e-23 3.834e-23 2.604e-22 0.0 93.78 0.0
S485295 113.7368 79.2544 2.4909999999999997e-22 5.211e-22 1.759e-21 0.0 93.83 0.0
S485296 113.7459 79.2417 1.037e-19 1.476e-19 2.152e-19 0.0 94.27 0.0
S485297 113.7492 79.2475 2.921e-21 2.0060000000000002e-21 6.898999999999999e-22 0.0 94.16 0.0
S485298 113.7456 79.2415 4.987e-19 6.688e-19 8.492e-19 0.0 94.03 0.0
S485299 113.7153 79.2005 2.813e-22 7.471999999999999e-22 3.976e-21 0.0 94.49 0.0
S485300 113.7437 79.2418 1.6600000000000001e-21 3.27e-21 9.758e-21 0.001 93.46 0.0
S485301 113.7397 79.1965 2.103e-18 2.311e-18 1.952e-18 0.0 94.73 0.0
S485302 113.7551 79.2504 3.573e-21 7.282e-21 2.3100000000000003e-20 0.0 94.18 0.0
S485303 113.7059 79.3603 1.0779999999999998e-22 3.065e-22 1.8930000000000002e-21 0.0 93.66 0.0
S485304 113.7316 79.2484 3.389e-20 5.175e-20 8.840000000000001e-20 0.0 94.06 0.0
S485305 113.7463 79.2163 1.101e-19 1.535e-19 2.165e-19 0.0 94.8 0.0
S485306 113.7575 79.2449 1.079e-19 1.611e-19 2.604e-19 0.0 94.26 0.0
S485307 113.7207 79.3426 1.994e-21 4.05e-21 1.2650000000000002e-20 0.0 93.7 0.0
S485308 113.7514 79.2281 3.171e-17 5.491e-17 1.209e-16 0.0 94.6 0.0
S485309 113.7569 79.2445 9.515e-25 3.721e-24 4.611e-23 0.0 94.28 0.0
S485310 113.7367 79.2325 9.867e-18 9.416e-18 6.348e-18 0.001 94.45 0.0
S485311 113.7874 79.1462 7.879000000000001e-20 1.151e-19 1.768e-19 0.0 94.85 0.0
S485312 113.7706 79.2239 3.681e-21 7.649e-21 2.477e-20 0.0 94.54 0.0
S485313 113.7509 79.2456 5.462e-20 8.232000000000001e-20 1.345e-19 0.0 94.15 0.0
S485314 113.7251 79.2421 5.485e-20 7.998000000000001e-20 1.225e-19 0.0 94.23 0.0
S485315 113.7542 79.2204 4.422e-19 5.691e-19 7.005e-19 0.0 94.78 0.0
S485316 113.7477 79.2015 1.419e-24 5.5389999999999996e-24 7.009e-23 0.0 94.83 0.0
S485317 113.7361 79.2238 9.93e-23 2.6839999999999997e-22 1.542e-21 0.0 94.64 0.0
