Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S102626 136.3089 37.0586 5.876e-17 5.802e-17 4.092e-17 0.0 91.65 0.0
S102627 136.3621 36.9983 1.348e-17 1.218e-17 6.94e-18 0.0 91.26 0.0
S102628 136.343 37.0509 2.584e-21 1.77e-21 6.0989999999999995e-22 0.0 92.33 0.0
S102629 136.358 37.0505 2.174e-23 6.5e-23 4.442e-22 0.0 92.57 0.0
S102630 136.3571 37.0261 8.076e-13 5.732e-13 2.068e-13 0.0 91.87 0.0
S102631 136.3009 37.0166 1.756e-19 2.339e-19 3.101e-19 0.0 92.37 0.0
S102632 136.2742 37.041 6.063e-20 8.801e-20 1.344e-19 0.0 92.87 0.0
S102633 136.3116 37.0167 1.23e-20 2.2920000000000003e-20 5.918e-20 0.0 91.82 0.0
S102634 136.3012 37.0416 1.325e-17 1.252e-17 8.343e-18 0.0 91.67 0.0
S102635 136.3115 37.0244 2.963e-17 2.557e-17 1.325e-17 0.0 92.44 0.0
S102636 136.3149 37.024 4.494e-21 8.143e-21 2.0130000000000003e-20 0.0 91.83 0.0
S102637 136.3101 37.0387 1.101e-16 9.594e-17 5.405e-17 0.0 91.42 0.0
S102638 136.2776 37.0108 5.307999999999999e-22 1.168e-21 4.228e-21 0.0 92.14 0.0
S102639 136.3277 37.0371 3.93e-21 7.374e-21 1.953e-20 0.0 91.57 0.0
S102640 136.3093 37.0019 2.358e-21 1.656e-21 5.984e-22 0.0 92.74 0.0
S102641 136.3136 37.0183 5.866e-22 1.275e-21 4.558e-21 0.0 91.67 0.0
S102642 136.33 37.036 2.976e-18 3.02e-18 2.196e-18 0.0 92.18 0.0
S102643 136.3226 37.0617 2.238e-17 2.064e-17 1.261e-17 0.0 91.81 0.0
S102644 136.3293 37.0303 1.85e-19 2.4e-19 2.944e-19 0.0 91.87 0.0
S102645 136.3292 37.0244 1.525e-21 3.22e-21 1.0960000000000002e-20 0.0 92.23 0.0
S102646 136.3274 37.0629 1.998e-21 3.936e-21 1.1450000000000001e-20 0.0 91.19 0.0
S102647 136.2818 37.0472 1.003e-25 4.949e-25 1.017e-23 0.0 92.48 0.0
S102648 136.331 37.041 1.179e-19 1.622e-19 2.175e-19 0.0 92.2 0.0
S102649 136.3607 37.0223 1.028e-12 7.495e-13 2.898e-13 0.0 91.77 0.0
S102650 136.3236 37.0175 3.372e-16 2.836e-16 1.497e-16 0.0 92.02 0.0
S102651 136.3307 37.0269 1.475e-16 1.391e-16 8.724e-17 0.0 92.99 0.0
S102652 136.2973 37.0341 1.704e-22 3.9619999999999997e-22 1.7270000000000002e-21 0.0 92.43 0.0
S102653 136.3143 37.0272 8.162e-19 9.263e-19 8.545e-19 0.0 91.9 0.0
S102654 136.3517 37.0498 2.4860000000000003e-20 3.9710000000000005e-20 7.811000000000001e-20 0.0 91.87 0.0
S102655 136.3243 37.0118 3.3170000000000003e-20 5.476e-20 1.14e-19 0.0 91.52 0.0
S102656 136.3249 37.0199 7.738e-21 1.4230000000000002e-20 3.748e-20 0.0 91.97 0.0
S102657 136.2905 37.0041 2.8140000000000003e-25 1.253e-24 2.0349999999999998e-23 0.0 92.36 0.0
S102658 136.3192 37.0179 1.297e-17 1.174e-17 6.804e-18 0.0 91.9 0.0
S102659 136.3089 37.0195 6.245e-21 1.101e-20 2.4690000000000002e-20 0.0 91.86 0.0
S102660 136.3164 37.0171 3.507e-17 3.175e-17 1.864e-17 0.0 91.67 0.0
S102661 136.3475 37.0723 2.122e-18 2.391e-18 2.233e-18 0.0 91.75 0.0
S102662 136.3399 37.0209 2.001e-22 5.136e-22 2.57e-21 0.0 91.53 0.0
S102663 136.2908 37.0596 2.691e-19 3.689e-19 5.01e-19 0.0 92.92 0.0
S102664 136.2866 37.0449 2.7230000000000004e-20 4.4320000000000006e-20 8.896000000000001e-20 0.0 92.37 0.0
S102665 136.3253 37.0407 1.277e-16 1.059e-16 5.156e-17 0.0 92.27 0.0
S102666 136.3212 37.0329 1.43e-21 1.05e-21 4.157e-22 0.0 91.98 0.0
S102667 136.3558 37.0349 4.262e-17 6.536e-17 1.14e-16 0.0 92.1 0.0
S102668 136.3219 37.0363 1.177e-16 9.915e-17 4.973e-17 0.0 91.9 0.0
S102669 136.3551 37.0666 6.944e-24 2.275e-23 1.967e-22 0.0 92.65 0.0
S102670 136.3532 37.0328 1.629e-18 1.695e-18 1.372e-18 0.0 92.15 0.0
S102671 136.3243 37.0273 8.459e-23 2.266e-22 1.2290000000000001e-21 0.0 92.31 0.0
S102672 136.304 37.0093 7.772e-18 7.419e-18 4.901e-18 0.0 92.1 0.0
S102673 136.3428 37.0296 3.106e-16 2.71e-16 1.486e-16 0.0 92.4 0.0
S102674 136.3013 37.0193 4.7920000000000006e-20 6.876e-20 1.04e-19 0.0 92.23 0.0
S102675 136.384 37.029 2.647e-16 2.379e-16 1.422e-16 0.0 93.09 0.0
S102676 136.3614 37.0508 6.909999999999999e-22 1.574e-21 6.12e-21 0.0 92.0 0.0
S102677 136.2692 37.0454 1.8319999999999998e-23 5.916e-23 5.052e-22 0.0 92.81 0.0
S102678 136.3031 37.0278 1.46e-20 2.4400000000000004e-20 4.92e-20 0.0 91.58 0.0
S102679 136.2504 37.0512 1.805e-18 1.983e-18 1.72e-18 0.0 91.55 0.0
S102680 136.3735 37.0317 1.621e-17 1.482e-17 8.763e-18 0.0 92.2 0.0
S102681 136.2834 37.0573 5.126e-22 1.144e-21 4.3690000000000004e-21 0.0 91.9 0.0
S102682 136.3006 37.0283 5.0890000000000005e-20 8.129000000000001e-20 1.597e-19 0.0 91.61 0.0
S102683 136.2939 37.0493 6.824e-17 9.872e-17 1.494e-16 0.0 92.73 0.0
S102684 136.3106 37.016 8.79e-18 8.658e-18 5.885e-18 0.0 92.48 0.0
S102685 136.2997 37.0501 4.622e-19 6.007e-19 7.246e-19 0.0 92.82 0.0
S102686 136.3098 37.0097 1.364e-18 1.486e-18 1.321e-18 0.0 92.08 0.0
S102687 136.3359 37.0654 7.713e-17 6.306e-17 3.101e-17 0.0 92.34 0.0
S102688 136.3326 37.0371 3.245e-18 3.409e-18 2.688e-18 0.0 91.69 0.0
S102689 136.2995 37.0108 8.412e-18 7.916e-18 4.982e-18 0.0 91.78 0.0
S102690 136.3326 37.0088 1.441e-21 2.832e-21 7.921e-21 0.0 91.87 0.0
S102691 136.3305 37.0673 1.58e-16 1.239e-16 5.43e-17 0.0 92.34 1.0
S102692 136.272 37.0283 1.056e-20 1.8990000000000003e-20 4.5570000000000006e-20 0.0 91.44 0.0
S102693 136.2777 37.0708 2.635e-21 1.819e-21 6.364999999999999e-22 0.0 91.24 0.0
S102694 136.3491 37.0577 4.941e-19 6.152e-19 7.028e-19 0.0 91.51 0.0
S102695 136.3349 37.0422 7.305e-19 8.337e-19 8.127e-19 0.0 91.75 0.0
S102696 136.3225 37.0469 2.699e-21 5.24e-21 1.473e-20 0.0 92.44 0.0
S102697 136.3177 37.0502 2.7e-21 1.876e-21 6.392999999999999e-22 0.0 91.94 0.0
S102698 136.3538 37.0576 2.227e-18 2.309e-18 1.796e-18 0.0 92.18 0.0
S102699 136.35 37.0551 1.652e-17 1.541e-17 9.522e-18 0.0 91.91 0.0
S102700 136.3355 37.0145 2.269e-17 2.044e-17 1.163e-17 0.0 91.69 0.0
S102701 136.3381 37.0508 3.4109999999999996e-22 7.907999999999999e-22 3.265e-21 0.0 91.48 1.0
S102702 136.2907 37.0169 1.506e-17 1.369e-17 8.127e-18 0.0 91.89 0.0
S102703 136.2892 37.0097 2.092e-19 2.771e-19 3.626e-19 0.0 91.38 0.0
S102704 136.3377 37.0369 7.938e-21 1.408e-20 3.314e-20 0.0 91.98 0.0
S102705 136.3595 37.0052 6.074e-18 6.028e-18 4.288e-18 0.0 91.41 0.0
S102706 136.2921 37.0272 5.688e-18 5.728e-18 4.046e-18 0.0 91.98 0.0
S102707 136.3059 37.0584 8.68e-24 3.055e-23 2.955e-22 0.0 91.69 0.0
S102708 136.3726 37.034 1.674e-16 1.402e-16 7.145e-17 0.0 91.9 0.0
S102709 136.3457 37.0311 6.097999999999999e-22 1.398e-21 5.488e-21 0.0 91.45 0.0
S102710 136.3268 37.0721 1.295e-12 9.646e-13 3.855e-13 0.0 92.61 0.0
S102711 136.302 37.0183 3.5e-17 4.074e-17 3.896e-17 0.0 92.68 0.0
S102712 136.3173 37.0528 7.564999999999999e-22 1.7270000000000002e-21 7.004e-21 0.0 91.32 0.0
S102713 136.3377 37.0083 8.279000000000001e-20 1.167e-19 1.673e-19 0.0 92.72 0.0
S102714 136.2841 36.9956 3.676e-17 5.201e-17 7.902e-17 0.0 92.18 0.0
S102715 136.2953 37.0478 8.435999999999999e-22 1.868e-21 6.953e-21 0.0 91.63 0.0
S102716 136.3751 37.0387 4.871e-13 3.395e-13 1.179e-13 0.0 92.55 0.0
S102717 136.31 37.0277 6.674e-17 7.457e-17 6.984e-17 0.0 91.82 0.0
S102718 136.362 37.0264 2.007e-21 4.379e-21 1.626e-20 0.0 91.79 0.0
S102719 136.2651 37.0241 1.956e-19 2.637e-19 3.415e-19 0.001 92.55 0.0
S102720 136.3358 37.0325 3.46e-18 3.557e-18 2.689e-18 0.0 92.25 0.0
S102721 136.3128 37.0527 1.062e-17 1.009e-17 6.286e-18 0.0 92.58 0.0
S102722 136.3313 37.0447 4.353e-19 5.34e-19 5.884e-19 0.0 92.36 0.0
S102723 136.2794 37.0337 1.128e-17 1.111e-17 8.123e-18 0.0 91.33 0.0
S102724 136.3032 37.0078 5.0050000000000006e-20 7.736000000000001e-20 1.327e-19 0.0 92.75 0.0
S102725 136.3445 37.0192 3.6199999999999997e-22 8.191999999999999e-22 3.2840000000000002e-21 0.0 92.07 0.0
S102726 136.326 37.0541 3.838e-19 4.998e-19 6.037e-19 0.0 91.85 0.0
S102727 136.3222 36.9978 1.384e-21 2.854e-21 9.185e-21 0.0 92.78 0.0
S102728 136.3186 37.061 1.105e-16 1.18e-16 9.661e-17 0.0 91.86 0.0
