Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S323680 264.7226 160.3427 3.8220000000000004e-21 8.313e-21 3.035e-20 0.0 59.32 0.0
S323681 264.624 160.4359 6.202e-18 6.687e-18 5.79e-18 0.0 59.92 0.0
S323682 264.693 160.4385 1.116e-18 1.425e-18 1.642e-18 0.0 59.0 0.0
S323683 264.9161 160.4604 5.384000000000001e-20 9.336000000000001e-20 2.103e-19 0.0 58.41 0.0
S323684 264.6921 160.432 1.111e-20 7.684e-21 2.646e-21 0.0 59.77 0.0
S323685 264.8006 160.4122 1.0600000000000001e-20 7.325e-21 2.506e-21 0.0 59.52 0.0
S323686 264.6764 160.4497 1.255e-15 1.151e-15 7.146e-16 0.0 58.92 0.0
S323687 264.7573 160.338 3.346e-12 2.349e-12 8.403e-13 0.0 59.07 0.0
S323688 264.7024 160.501 2.505e-18 2.992e-18 3.155e-18 0.0 58.49 0.0
S323689 264.6663 160.4514 5.21e-17 4.679e-17 2.671e-17 0.0 58.87 0.0
S323690 264.7233 160.3794 1.458e-19 2.099e-19 3.279e-19 0.0 58.91 0.0
S323691 264.543 160.4231 1.311e-20 9.029e-21 3.014e-21 0.0 58.58 0.0
S323692 264.6354 160.389 8.1e-13 5.316e-13 1.718e-13 0.0 59.71 0.0
S323693 264.6865 160.3281 2.866e-18 3.299e-18 3.316e-18 0.0 59.62 0.0
S323694 264.9746 160.3724 2.264e-16 1.923e-16 9.871e-17 0.0 60.26 0.0
S323695 264.7514 160.4329 2.174e-23 6.469999999999999e-23 4.632e-22 0.0 59.46 0.0
S323696 264.5527 160.3535 2.91e-19 4.194e-19 6.294e-19 0.0 59.83 0.0
S323697 264.6167 160.4106 2.505e-18 2.869e-18 2.74e-18 0.0 59.27 0.0
S323698 265.018 160.4055 5.732000000000001e-20 9.765e-20 2.119e-19 0.0 58.99 0.0
S323699 264.9529 160.384 3.196e-21 7.138e-21 2.688e-20 0.0 58.7 0.0
S323700 264.8514 160.3859 2.561e-16 2.17e-16 1.074e-16 0.0 58.86 0.0
S323701 264.6479 160.3747 4.34e-24 1.605e-23 1.7499999999999998e-22 0.0 59.22 0.0
S323702 264.6922 160.3691 2.801e-23 8.618999999999999e-23 6.450999999999999e-22 0.001 59.0 0.0
S323703 264.6014 160.3609 1.3230000000000001e-20 2.4110000000000002e-20 5.971e-20 0.0 58.9 0.0
S323704 264.663 160.4119 4.304e-18 4.713e-18 4.164e-18 0.0 58.89 0.0
S323705 264.8712 160.4811 2.748e-19 4.294e-19 7.516e-19 0.0 59.84 0.0
S323706 264.9487 160.3318 5.853e-23 1.697e-22 1.144e-21 0.0 59.43 0.0
S323707 264.9011 160.4361 3.685e-18 4.244e-18 4.179e-18 0.0 59.63 0.0
