Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S070661 265.044 31.915 1.374e-19 1.75e-19 2.097e-19 0.0 125.16 0.0
S070662 265.2265 31.9188 1.4299999999999998e-22 3.4189999999999996e-22 1.524e-21 0.0 126.43 0.0
S070663 265.1611 31.9088 1.663e-17 1.462e-17 8.175e-18 0.0 126.18 0.0
S070664 265.1406 31.908 4.7370000000000004e-21 8.458e-21 2.0280000000000002e-20 0.0 126.14 0.0
S070665 265.2021 31.9435 2.952e-19 3.568e-19 3.865e-19 0.0 126.09 0.0
S070666 265.1519 31.9371 1.246e-16 1.156e-16 7.427e-17 0.0 125.87 0.0
S070667 264.9983 31.9293 5.663e-20 7.832000000000001e-20 1.101e-19 0.0 125.21 0.0
S070668 265.1823 31.9044 7.337e-19 8.379e-19 7.996e-19 0.0 126.11 0.0
S070669 265.1284 31.9058 6.398e-22 1.415e-21 5.22e-21 0.0 125.64 0.0
S070670 265.0597 31.9188 1.44e-18 1.588e-18 1.354e-18 0.0 125.25 0.0
S070671 265.1364 31.9145 1.5590000000000001e-21 1.086e-21 3.8709999999999996e-22 0.0 125.76 0.0
S070672 265.2559 31.9338 3.195e-18 3.471e-18 2.951e-18 0.0 126.38 0.0
S070673 265.1883 31.9162 2.074e-13 1.414e-13 4.803e-14 0.0 126.3 0.0
S070674 265.1475 31.9042 5.579e-13 4.298e-13 1.841e-13 0.0 126.15 1.0
S070675 265.2001 31.9096 2.549e-23 7.275e-23 4.596999999999999e-22 0.0 126.29 0.0
S070676 265.153 31.9146 3.6509999999999997e-22 8.584e-22 3.629e-21 0.0 126.21 0.0
S070677 265.124 31.9138 8.895999999999999e-22 1.7980000000000002e-21 5.779e-21 0.0 125.39 0.0
S070678 265.0776 31.9168 2.712e-17 2.542e-17 1.603e-17 0.0 125.29 0.0
S070679 265.0981 31.8957 5.1e-21 8.646e-21 1.8520000000000002e-20 0.0 125.49 0.0
S070680 265.383 31.9007 1.0149999999999999e-23 3.103e-23 2.339e-22 0.0 126.44 0.0
S070681 265.2218 31.9171 1.476e-18 1.629e-18 1.483e-18 0.0 126.43 0.0
S070682 264.9928 31.9262 7.87e-23 1.8579999999999998e-22 7.731999999999999e-22 0.0 125.18 0.0
S070683 265.1735 31.9177 3.604e-23 1.0349999999999999e-22 6.717999999999999e-22 0.0 126.33 0.0
S070684 265.1968 31.9054 3.11e-21 5.844e-21 1.5720000000000002e-20 0.0 126.36 0.0
S070685 265.0268 31.8619 2.1339999999999998e-23 6.354e-23 4.384999999999999e-22 0.0 125.45 0.0
S070686 265.1964 31.9107 1.939e-21 3.912e-21 1.187e-20 0.0 126.36 0.0
S070687 265.1712 31.9139 1.05e-17 9.339e-18 5.471e-18 0.0 126.31 0.0
