Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S313256 272.6474 161.1869 1.804e-22 5.1479999999999995e-22 3.445e-21 0.001 59.77 0.0
S313257 272.6873 161.175 2.344e-17 2.349e-17 1.694e-17 0.0 60.05 0.0
S313258 272.8181 161.1861 6.7e-18 7.298e-18 6.381e-18 0.0 60.59 0.0
S313259 272.46 161.1985 5.663e-21 1.1980000000000001e-20 3.9990000000000005e-20 0.0 59.52 0.0
S313260 272.7296 161.187 3.857e-21 7.829e-21 2.5040000000000002e-20 0.0 59.72 0.0
S313261 273.6929 161.0764 2.401e-20 4.265e-20 1.034e-19 0.0 61.08 0.0
S313262 272.8705 161.1432 3.112e-22 8.852e-22 5.765e-21 0.0 60.32 0.0
S313263 272.4634 161.1916 2.2130000000000003e-20 4.12e-20 1.083e-19 0.0 59.63 0.0
S313264 272.8197 161.1835 2.594e-21 5.324e-21 1.7100000000000002e-20 0.0 60.28 0.0
S313265 272.2578 161.2042 4.1449999999999995e-22 1.068e-21 5.503e-21 0.0 59.51 0.0
S313266 272.9832 161.1279 3.654e-18 4.12e-18 3.834e-18 0.0 60.69 0.0
S313267 272.2608 161.1989 1.264e-18 1.515e-18 1.599e-18 0.0 59.78 0.0
S313268 272.7336 161.1708 2.364e-16 2.002e-16 1.005e-16 0.0 59.86 0.0
S313269 272.7884 161.1747 1.956e-20 3.6410000000000004e-20 9.311e-20 0.0 60.17 0.0
S313270 272.7871 161.174 1.1339999999999998e-22 3.5389999999999997e-22 2.853e-21 0.0 60.03 0.0
S313271 272.9501 161.1386 2.909e-19 4.178e-19 6.229e-19 0.0 60.62 0.0
S313272 272.9785 161.1437 7.918e-18 8.077e-18 6.109e-18 0.0 60.82 0.0
S313273 272.9325 161.1306 3.4659999999999997e-23 9.93e-23 6.3809999999999995e-22 0.0 60.53 0.0
S313274 272.7846 161.1636 8.992e-21 6.251e-21 2.221e-21 0.0 59.76 0.0
S313275 272.8435 161.1691 2.2599999999999996e-22 5.676999999999999e-22 2.831e-21 0.0 60.7 0.0
S313276 272.5284 161.1681 1.915e-18 2.246e-18 2.32e-18 0.0 59.54 0.0
S313277 272.7013 161.1929 1.939e-27 1.7060000000000002e-26 1.2049999999999999e-24 0.0 59.75 0.0
S313278 272.8741 161.1645 6.629e-18 7.154e-18 5.899e-18 0.0 60.43 1.0
S313279 273.7109 161.017 7.449e-21 1.4720000000000002e-20 4.348e-20 0.0 60.78 0.0
