Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S241082 208.2573 85.9266 4.023e-21 8.929e-21 3.359e-20 0.0 35.93 0.0
S241083 208.3422 86.0047 3.623e-20 6.560000000000001e-20 1.588e-19 0.0 35.76 0.0
S241084 208.3669 86.0065 1.452e-24 6.573e-24 1.148e-22 0.0 35.92 0.0
S241085 208.3799 86.0003 4.154e-21 9.450000000000001e-21 3.789e-20 0.0 35.87 0.0
S241086 208.4993 86.1376 3.5350000000000006e-20 6.599000000000001e-20 1.691e-19 0.0 35.18 0.0
S241087 208.3977 85.9219 7.19e-24 3.054e-23 4.474999999999999e-22 0.0 36.05 0.0
S241088 208.4515 86.1709 1.638e-18 2.202e-18 2.954e-18 0.0 35.09 0.0
S241089 208.3563 86.0505 6.368e-19 9.417e-19 1.467e-18 0.0 35.42 0.0
S241090 208.4193 86.1048 3.4649999999999997e-22 8.759e-22 4.284e-21 0.0 35.13 0.0
S241091 208.3949 86.0392 1.761e-16 1.543e-16 8.854e-17 0.0 35.23 0.0
S241092 208.3625 86.0341 2.982e-20 5.3120000000000004e-20 1.268e-19 0.0 35.3 0.0
S241093 208.4405 85.9136 1.503e-15 1.238e-15 6.113e-16 0.0 35.89 0.0
S241094 208.3874 85.9861 2.452e-18 3.268e-18 4.3e-18 0.0 35.93 0.0
S241095 208.383 86.0244 4.527e-22 1.1040000000000001e-21 5.172e-21 0.0 35.38 0.0
S241096 208.3761 86.0149 9.502000000000001e-20 1.541e-19 3.022e-19 0.0 34.92 0.0
S241097 208.3777 86.0172 6.274000000000001e-20 1.102e-19 2.491e-19 0.0 35.42 0.0
S241098 207.9051 85.5857 2.4350000000000002e-20 4.4260000000000006e-20 1.113e-19 0.0 35.93 0.0
S241099 208.1166 85.8384 1.731e-19 2.971e-19 6.324e-19 0.001 35.91 0.0
S241100 208.3457 85.8227 2.624e-23 9.166e-23 8.661999999999999e-22 0.0 36.09 0.0
S241101 208.4317 86.0372 8.889e-19 1.14e-18 1.404e-18 0.0 35.4 0.0
S241102 208.4011 85.9597 1.796e-18 2.282e-18 2.696e-18 0.0 35.91 0.0
S241103 208.37 86.0149 6.713e-16 5.491e-16 2.627e-16 0.0 35.82 0.0
S241104 208.3826 86.0099 8.908000000000001e-20 1.528e-19 3.305e-19 0.001 36.08 0.0
S241105 208.3596 86.0202 3.229e-16 4.26e-16 5.362e-16 0.001 35.18 0.0
S241106 208.3762 86.0173 1.278e-21 2.71e-21 9.435e-21 0.0 34.84 0.0
S241107 208.3642 85.9929 3.9849999999999997e-22 1.201e-21 8.509e-21 0.0 36.05 0.0
S241108 208.4459 85.9346 7.368e-23 2.577e-22 2.532e-21 0.0 35.86 0.0
S241109 208.4044 86.059 4.183e-18 5.128e-18 5.933e-18 0.0 35.28 0.0
S241110 208.4161 86.0218 1.652e-20 3.2470000000000004e-20 9.456e-20 0.0 35.46 0.0
S241111 208.3605 85.7199 5.322999999999999e-22 1.3390000000000001e-21 6.633e-21 0.0 36.12 0.0
S241112 208.409 86.13 1.941e-17 2.092e-17 1.758e-17 0.0 35.11 0.0
S241113 208.3766 86.0118 4.88e-19 7.234e-19 1.192e-18 0.0 36.17 0.0
S241114 208.3961 86.0853 3.9099999999999997e-22 1.064e-21 6.154e-21 0.0 35.13 0.0
S241115 208.3074 85.904 8.463e-21 1.7480000000000002e-20 5.472000000000001e-20 0.0 36.08 0.0
S241116 208.3854 86.012 2.939e-20 5.817e-20 1.759e-19 0.0 36.02 0.0
S241117 208.377 85.9986 6.141e-18 7.103e-18 6.843e-18 0.0 35.99 0.0
S241118 208.3685 86.0311 1.576e-19 2.516e-19 4.754e-19 0.0 35.21 0.0
S241119 208.5437 86.1047 1.736e-15 1.556e-15 9.055e-16 0.0 35.32 0.0
S241120 208.3211 86.145 3.366e-20 6.606000000000001e-20 1.873e-19 0.0 35.23 0.0
S241121 208.3229 86.2504 2.14e-21 5.648e-21 3.01e-20 0.0 35.16 0.0
S241122 208.3457 85.9061 5.88e-22 1.45e-21 6.707e-21 0.0 36.13 0.0
S241123 208.3645 86.0716 1.918e-20 3.679e-20 1.026e-19 0.0 35.17 0.0
S241124 208.4436 86.1639 1.732e-18 2.282e-18 2.852e-18 0.0 35.07 0.0
S241125 208.4118 86.0405 1.031e-19 1.707e-19 3.543e-19 0.001 35.31 0.0
S241126 208.4909 85.9442 9.026e-20 1.526e-19 3.203e-19 0.0 35.75 0.0
S241127 208.8888 86.0503 1.116e-12 1.245e-12 1.099e-12 0.0 35.55 0.0
S241128 208.2914 86.2203 1.358e-17 1.362e-17 1.041e-17 0.0 35.22 0.0
