Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S229123 213.5003 86.6475 1.759e-21 4.682e-21 2.5280000000000002e-20 0.0 34.77 0.0
S229124 213.7581 86.5873 4.651e-16 3.878e-16 1.933e-16 0.0 35.24 0.0
S229125 213.5378 86.7352 3.048e-23 1.08e-22 1.065e-21 0.0 34.74 0.0
S229126 213.5152 86.6341 4.621e-18 5.931e-18 6.828e-18 0.001 35.15 0.0
S229127 213.4896 86.5499 4.1509999999999994e-22 1.202e-21 7.859e-21 0.0 35.15 0.0
S229128 213.4685 86.6779 2.26e-20 4.236e-20 1.12e-19 0.0 34.63 0.0
S229129 213.8654 86.5364 8.438e-19 1.197e-18 1.75e-18 0.0 35.21 0.0
S229130 213.4108 86.9097 4.408e-21 1.025e-20 4.2400000000000005e-20 0.0 34.51 0.0
S229131 213.6627 86.3769 2.8410000000000003e-20 1.949e-20 6.963e-21 0.0 35.33 0.0
S229132 213.3666 86.6307 6.6e-19 9.909e-19 1.653e-18 0.0 34.69 0.0
S229133 213.6583 86.602 3.3029999999999996e-23 1.229e-22 1.328e-21 0.0 35.16 0.0
S229134 213.4917 86.6352 2.616e-18 3.58e-18 4.946e-18 0.0 34.97 0.0
S229135 213.4888 86.5893 1.526e-18 2.255e-18 3.494e-18 0.0 35.18 0.0
S229136 213.4005 86.5792 4.1769999999999996e-22 1.082e-21 5.621e-21 0.0 34.92 0.0
S229137 213.4782 86.6338 3.7300000000000004e-20 2.512e-20 8.468e-21 0.0 34.73 0.0
S229138 213.7096 86.3224 7.962e-23 2.5789999999999996e-22 2.103e-21 0.0 35.39 0.0
S229139 213.4022 86.5931 5.304e-21 1.2290000000000001e-20 5.2610000000000006e-20 0.0 34.85 0.0
S229140 213.5578 86.9192 1.147e-17 1.274e-17 1.148e-17 0.0 34.67 0.0
S229141 213.4938 86.6482 2.302e-22 6.659999999999999e-22 4.478e-21 0.0 34.67 0.0
S229142 213.5313 86.6586 1.135e-20 2.553e-20 9.875e-20 0.0 34.96 0.0
S229143 213.494 86.7294 1.2650000000000002e-20 2.343e-20 6.108000000000001e-20 0.0 34.64 0.0
S229144 213.521 86.6168 6.409e-17 6.448e-17 4.767e-17 0.0 35.1 0.0
S229145 213.4725 86.6346 6.948e-22 1.752e-21 8.663e-21 0.001 34.76 0.0
S229146 213.6714 86.6026 7.897000000000001e-20 1.403e-19 3.22e-19 0.0 35.16 0.0
S229147 213.5599 86.7632 5.762e-19 8.662e-19 1.443e-18 0.0 34.75 0.0
S229148 213.3504 86.5689 2.308e-17 2.496e-17 2.077e-17 0.0 34.86 0.0
S229149 213.7 86.7793 2.146e-18 2.751e-18 3.299e-18 0.001 34.91 0.0
S229150 213.4525 86.6741 1.8839999999999998e-22 5.438999999999999e-22 3.466e-21 0.0 34.6 0.0
S229151 213.4628 86.6536 4.748e-18 6.195e-18 7.737e-18 0.0 34.6 0.0
S229152 213.4965 86.5572 3.501e-16 2.965e-16 1.514e-16 0.0 35.19 0.0
S229153 213.4722 86.668 1.949e-19 3.034e-19 5.64e-19 0.0 34.65 0.0
S229154 213.5525 86.6409 5.859e-18 6.784e-18 6.803e-18 0.0 35.08 0.0
S229155 213.4753 86.6894 1.097e-15 1.824e-15 3.703e-15 0.0 34.68 0.0
S229156 213.4242 86.6084 2.036e-20 4.2320000000000006e-20 1.388e-19 0.0 34.84 0.0
S229157 213.6525 86.6479 2.215e-16 1.948e-16 1.105e-16 0.0 35.13 0.0
S229158 213.5053 86.6415 1.495e-21 3.181e-21 1.087e-20 0.0 35.08 0.0
S229159 213.4461 86.6605 9.93e-17 9.122e-17 5.602e-17 0.0 34.65 0.0
S229160 213.5214 86.6304 1.738e-17 1.918e-17 1.715e-17 0.0 35.14 0.0
S229161 213.4753 86.6274 5.766e-18 6.88e-18 7.342e-18 0.0 34.89 0.0
S229162 213.3355 86.3566 3.494e-16 2.875e-16 1.427e-16 0.0 35.1 0.0
S229163 213.481 86.6002 3.7930000000000004e-20 2.6130000000000003e-20 8.825e-21 0.001 35.13 0.0
S229164 213.9864 86.842 7.318e-20 1.436e-19 4.012e-19 0.0 35.02 0.0
S229165 213.3039 86.5517 7.467e-18 9.034e-18 9.566e-18 0.0 34.87 0.0
S229166 213.5284 86.7719 1.046e-18 1.523e-18 2.432e-18 0.0 34.68 0.0
S229167 213.443 86.5512 1.6e-23 6.299e-23 7.876999999999999e-22 0.0 34.99 0.0
S229168 213.2235 87.0855 8.26e-18 9.631e-18 9.687e-18 0.001 34.46 0.0
S229169 213.6013 86.8621 1.411e-19 2.496e-19 5.667e-19 0.0 34.69 0.0
S229170 213.5384 86.4666 2.515e-19 4.244e-19 8.942e-19 0.0 35.3 0.0
S229171 213.4238 86.6556 1.0100000000000002e-26 9.447e-26 7.055e-24 0.0 34.63 0.0
S229172 213.5971 86.2852 1.936e-26 1.531e-25 8.639e-24 0.0 35.33 0.0
S229173 213.721 86.6795 8.5e-20 1.481e-19 3.439e-19 0.0 35.06 0.0
S229174 213.5508 86.6801 1.533e-17 1.786e-17 1.707e-17 0.0 34.92 0.0
S229175 213.5493 86.9789 7.635e-18 8.939e-18 8.936e-18 0.0 34.61 0.0
S229176 213.8945 86.3386 3.511e-20 6.666e-20 1.792e-19 0.0 35.37 0.0
S229177 213.4112 86.583 5.692999999999999e-22 1.464e-21 7.347000000000001e-21 0.0 34.85 0.0
S229178 213.4706 86.6177 9.521e-16 1.228e-15 1.448e-15 0.0 35.06 0.0
S229179 213.2346 86.7009 9.414e-22 2.225e-21 9.73e-21 0.0 34.54 0.0
S229180 213.5051 86.7091 4e-18 5.148e-18 6.226e-18 0.0 34.7 0.0
S229181 213.9072 86.6966 3.234e-21 8.218e-21 4.216e-20 0.0 35.12 0.0
S229182 213.4856 86.6266 5.342e-19 8.204e-19 1.424e-18 0.0 35.26 0.0
S229183 213.4431 86.5842 1.684e-21 4.37e-21 2.2780000000000003e-20 0.0 34.98 0.0
S229184 213.2595 86.3711 9.031e-18 1.071e-17 1.126e-17 0.001 35.03 0.0
S229185 213.7506 86.3012 5.778000000000001e-20 1.011e-19 2.387e-19 0.001 35.34 0.0
S229186 213.3979 86.7351 6.237e-19 8.88e-19 1.305e-18 0.0 34.49 0.0
S229187 213.4921 86.6598 2.203e-22 5.972999999999999e-22 3.506e-21 0.0 34.8 0.0
S229188 213.4603 86.6273 1.2520000000000001e-20 2.7300000000000004e-20 9.843000000000001e-20 0.0 34.72 0.0
S229189 213.4936 86.6367 1.8469999999999998e-22 5.901999999999999e-22 4.686e-21 0.0 35.04 0.0
S229190 213.5174 86.2805 5.139e-17 5.359e-17 4.041e-17 0.0 35.3 0.0
S229191 213.5161 86.5806 9.960999999999998e-22 2.395e-21 1.0600000000000001e-20 0.0 35.18 0.0
S229192 213.4559 86.6148 7.490999999999999e-22 2.047e-21 1.1880000000000001e-20 0.0 34.84 0.0
S229193 213.5356 86.7603 4.431e-17 4.435e-17 3.097e-17 0.0 34.79 0.0
S229194 213.5474 86.7383 4.394e-18 5.611e-18 6.622e-18 0.0 34.76 0.0
S229195 213.45 86.7086 1.302e-17 1.473e-17 1.367e-17 0.0 34.6 0.0
S229196 213.8157 86.3085 1.755e-21 4.51e-21 2.3850000000000003e-20 0.001 35.41 0.0
S229197 213.6594 86.843 1.029e-17 1.202e-17 1.163e-17 0.0 34.8 0.0
S229198 213.4882 86.6386 6.94e-17 6.846e-17 4.921e-17 0.0 34.79 0.0
S229199 213.5455 86.5084 2.72e-25 1.641e-24 5.1139999999999997e-23 0.0 35.28 0.0
S229200 213.5002 86.8278 1.228e-21 3.575e-21 2.377e-20 0.0 34.64 0.0
S229201 213.4765 86.6429 4.483e-19 6.842e-19 1.185e-18 0.001 34.73 0.0
S229202 213.4162 86.3509 3.2619999999999996e-22 9.346e-22 5.916e-21 0.0 35.16 0.0
S229203 213.4263 86.5243 7.589e-19 1.105e-18 1.706e-18 0.0 35.09 0.0
S229204 213.3892 86.472 1.411e-16 1.348e-16 9.081e-17 0.0 35.01 0.0
S229205 213.6785 86.525 3.911e-21 9.035000000000001e-21 3.603e-20 0.0 35.24 0.0
S229206 213.3138 86.8783 1.3640000000000003e-20 3.1770000000000005e-20 1.307e-19 0.0 34.42 0.0
S229207 213.9413 86.5028 5.2069999999999995e-22 1.4520000000000001e-21 8.651e-21 0.0 35.26 0.0
S229208 213.2737 86.6409 2.1210000000000002e-20 1.5410000000000002e-20 5.934e-21 0.0 34.63 0.0
S229209 213.8516 85.8764 2.677e-17 2.64e-17 1.879e-17 0.0 35.39 0.0
S229210 213.8954 86.5319 1.56e-19 2.646e-19 5.771e-19 0.0 35.23 0.0
S229211 213.5627 86.4484 2.822e-20 1.9610000000000003e-20 6.945e-21 0.0 35.28 0.0
S229212 213.3633 86.6529 3.587e-20 6.71e-20 1.823e-19 0.001 34.6 0.0
S229213 213.5162 86.6237 1.186e-16 1.157e-16 8.127e-17 0.0 35.11 0.0
S229214 213.4918 86.7907 7.71e-17 8.197e-17 6.485e-17 0.0 34.59 0.0
S229215 213.4925 86.7095 1.8760000000000002e-20 3.8870000000000006e-20 1.262e-19 0.001 34.71 0.0
S229216 213.5389 86.6503 2.1419999999999997e-22 6.269999999999999e-22 4.231e-21 0.0 34.97 0.0
S229217 213.5817 86.6366 4.0970000000000004e-20 7.696000000000001e-20 2.088e-19 0.0 35.06 0.0
S229218 213.4132 86.6113 1.707e-16 1.607e-16 9.992e-17 0.0 34.79 0.0
S229219 213.4461 87.0793 5.708e-16 4.807e-16 2.426e-16 0.0 34.53 0.0
S229220 213.4885 86.6329 6.947e-21 1.45e-20 4.742e-20 0.0 34.99 0.0
S229221 213.4654 86.6904 1.748e-19 2.791e-19 5.218e-19 0.0 34.58 0.0
S229222 213.6667 86.5909 8.796e-22 2.384e-21 1.4020000000000003e-20 0.0 35.17 0.0
