Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S379321 151.4131 92.3404 6.837e-17 6.494e-17 4.249e-17 0.0 39.17 0.0
S379322 151.5219 92.2678 2.7630000000000005e-20 5.2340000000000005e-20 1.393e-19 0.0 38.48 0.0
S379323 151.4811 92.3316 5.026999999999999e-22 1.4460000000000001e-21 9.616e-21 0.0 38.83 0.0
S379324 151.4253 92.1822 2.259e-23 7.514e-23 6.537999999999999e-22 0.0 38.75 0.0
S379325 151.5459 92.2915 2.646e-12 1.842e-12 6.436e-13 0.0 38.35 0.0
S379326 151.565 92.784 3.334e-23 1.045e-22 8.275999999999999e-22 0.0 39.09 0.0
S379327 151.7804 92.0552 2.929e-21 6.468e-21 2.5200000000000003e-20 0.0 38.3 0.0
S379328 151.4642 92.4003 1.047e-12 7.061e-13 2.34e-13 0.0 39.27 1.0
S379329 151.5464 92.2589 5.552e-19 7.788e-19 1.107e-18 0.0 38.29 0.0
S379330 151.5013 92.3526 5.273e-20 9.039000000000001e-20 2.048e-19 0.0 38.81 0.0
S379331 151.4331 92.3339 8.473e-25 4.0399999999999996e-24 7.298999999999999e-23 0.0 39.11 0.0
S379332 151.4646 92.3626 2.186e-21 4.419e-21 1.3360000000000001e-20 0.0 39.29 0.0
S379333 151.5982 92.0775 5.019e-22 1.286e-21 6.42e-21 0.0 38.39 0.0
S379334 151.515 92.3505 9.934e-17 8.672e-17 4.91e-17 0.0 38.75 0.0
S379335 151.4821 92.3257 1.674e-20 1.1570000000000001e-20 4.101e-21 0.0 38.71 0.0
S379336 151.4137 92.3528 9.918e-22 2.292e-21 9.549e-21 0.0 39.25 0.0
S379337 151.3348 92.1261 2.717e-21 6.405e-21 2.793e-20 0.0 38.79 0.0
S379338 151.4176 92.2817 1.321e-18 1.772e-18 2.294e-18 0.0 38.9 0.0
S379339 151.4618 92.3646 1.3080000000000002e-20 2.55e-20 7.443e-20 0.0 39.32 0.0
S379340 151.328 92.3031 6.148e-16 9.15e-16 1.483e-15 0.0 39.1 0.0
S379341 151.4326 92.4805 4.105e-21 9.033e-21 3.4870000000000006e-20 0.0 39.27 0.0
S379342 151.4734 92.3706 4.051e-18 4.88e-18 5.287e-18 0.0 39.24 0.0
S379343 151.4971 92.2832 9.761e-18 1.088e-17 9.35e-18 0.0 38.58 0.0
S379344 151.5139 92.2983 7.374e-19 1.001e-18 1.325e-18 0.0 38.5 0.0
S379345 151.2937 92.4467 2.435e-21 5.496e-21 2.1830000000000002e-20 0.0 39.4 0.0
S379346 151.4769 92.3405 1.007e-18 1.388e-18 1.968e-18 0.0 39.18 0.0
S379347 151.7158 92.0009 1.37e-21 3.1530000000000002e-21 1.3160000000000001e-20 0.0 38.32 0.0
S379348 151.7965 92.42 9.314e-21 1.9890000000000002e-20 7.017e-20 0.0 38.67 0.0
S379349 151.4936 92.3472 1.933e-17 1.993e-17 1.483e-17 0.0 38.96 0.0
S379350 151.5093 92.3303 6.004999999999999e-22 1.643e-21 9.376e-21 0.0 38.44 0.0
S379351 151.4322 92.306 9.382e-12 7.825e-12 3.977e-12 0.0 38.96 1.0
S379352 151.2901 92.4364 2.608e-21 5.98e-21 2.4870000000000002e-20 0.0 39.37 0.0
S379353 151.4944 92.3104 4.859e-19 7.355e-19 1.194e-18 0.0 38.6 0.0
S379354 151.4995 92.369 9.858e-19 1.237e-18 1.388e-18 0.0 39.02 0.0
S379355 151.4902 92.3595 9.596e-18 1.06e-17 9.257e-18 0.0 39.14 0.0
S379356 151.4904 92.3456 2.656e-17 2.701e-17 2.027e-17 0.0 39.06 0.0
S379357 151.4547 92.3175 2.913e-18 3.717e-18 4.44e-18 0.0 38.94 0.0
S379358 151.5944 92.2643 9.306000000000001e-25 4.817e-24 1.0639999999999999e-22 0.0 38.39 0.0
S379359 151.4866 92.3432 1.641e-17 1.772e-17 1.519e-17 0.0 39.41 0.0
S379360 151.5674 92.1919 1.7349999999999998e-22 4.515e-22 2.36e-21 0.0 38.34 0.0
S379361 151.4937 92.3342 9.758e-18 1.077e-17 9.378e-18 0.0 38.45 0.0
S379362 151.8241 92.1542 3.198e-19 4.865e-19 8.171e-19 0.0 38.33 0.0
