Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S261007 238.6078 50.5073 1.689e-19 2.377e-19 3.415e-19 0.0 121.22 0.0
S261008 238.5969 50.5586 1.31e-17 1.182e-17 6.864e-18 0.0 121.32 0.0
S261009 238.7441 50.4158 2.8679999999999995e-22 6.675999999999999e-22 2.872e-21 0.0 121.01 0.0
S261010 238.6809 50.4415 5.8e-18 5.504e-18 3.643e-18 0.0 121.0 0.0
S261011 238.6117 50.4352 6.808e-21 1.123e-20 2.319e-20 0.0 121.03 0.0
S261012 238.6532 50.4691 9.359000000000001e-20 1.317e-19 2.008e-19 0.0 121.01 0.0
S261013 238.6621 50.4394 1.162e-22 2.8549999999999997e-22 1.365e-21 0.0 120.99 0.0
S261014 238.6216 50.5271 7.775e-19 8.413e-19 7.152e-19 0.0 121.31 0.0
S261015 238.6445 50.4789 2.199e-19 2.831e-19 3.54e-19 0.0 121.19 0.0
S261016 238.6546 50.4686 8.796000000000001e-20 1.212e-19 1.761e-19 0.0 120.92 0.0
S261017 238.6572 50.4317 3.433e-24 1.0939999999999999e-23 8.901e-23 0.0 120.97 0.0
S261018 238.6531 50.4643 9.847e-25 3.674e-24 4.0599999999999995e-23 0.0 120.96 0.0
S261019 238.6715 50.4923 1.595e-19 2.147e-19 2.987e-19 0.0 121.25 0.0
S261020 238.6531 50.5068 2.1619999999999998e-23 6.293999999999999e-23 4.294e-22 0.0 121.27 0.0
S261021 238.6963 50.5261 6.57e-19 7.715e-19 7.945e-19 0.0 121.27 0.0
S261022 238.6442 50.3916 3.258e-17 3.85e-17 3.826e-17 0.0 121.0 0.0
S261023 238.6454 50.4681 1.447e-21 2.827e-21 8.432e-21 0.0 121.08 0.0
S261024 238.7048 50.4437 7.745e-21 1.3230000000000001e-20 2.8330000000000004e-20 0.0 120.98 0.0
S261025 238.6481 50.4664 1.017e-22 2.466e-22 1.1340000000000001e-21 0.0 121.07 0.0
S261026 238.6571 50.4742 5.154e-22 1.203e-21 5.104e-21 0.0 121.21 0.0
S261027 238.632 50.4788 5.896e-19 6.843e-19 6.94e-19 0.0 121.19 0.0
S261028 238.6443 50.4817 2.7e-25 1.118e-24 1.557e-23 0.0 121.24 0.0
S261029 238.6753 50.4719 4.936e-23 1.299e-22 6.966999999999999e-22 0.0 121.16 0.0
S261030 238.6765 50.4664 2.085e-19 2.546e-19 2.772e-19 0.0 121.12 0.0
S261031 238.652 50.4702 3.626e-19 4.349e-19 4.641e-19 0.0 121.21 0.0
S261032 238.6991 50.455 1.524e-21 1.076e-21 3.964e-22 0.0 121.11 0.0
S261033 238.6457 50.4685 7.477999999999999e-22 1.58e-21 5.316e-21 0.0 121.09 0.0
S261034 238.6363 50.4409 2.316e-21 4.231e-21 1.073e-20 0.0 120.98 0.0
S261035 238.6638 50.4301 9.812999999999999e-22 1.966e-21 5.8910000000000004e-21 0.0 120.98 0.0
S261036 238.6539 50.4705 2.606e-23 7.966e-23 5.901999999999999e-22 0.0 121.24 0.0
S261037 238.6704 50.4751 1.0860000000000001e-20 1.867e-20 3.919e-20 0.0 121.2 0.0
S261038 238.6055 50.4712 2.025e-21 3.962e-21 1.185e-20 0.0 121.16 0.0
S261039 238.6425 50.4587 4.401e-19 5.187e-19 5.202e-19 0.0 121.04 0.0
S261040 238.6397 50.4805 5.284e-23 1.355e-22 6.889e-22 0.0 121.18 0.0
S261041 238.6504 50.4713 3.271e-21 6.558e-21 2.088e-20 0.0 121.26 0.0
S261042 238.6147 50.4458 1.8029999999999999e-22 4.297999999999999e-22 1.9110000000000002e-21 0.0 120.94 0.0
S261043 238.6481 50.4504 1.7979999999999998e-22 3.9479999999999997e-22 1.517e-21 0.0 121.02 0.0
S261044 238.6047 50.5556 2.591e-20 4.1040000000000003e-20 7.278000000000001e-20 0.0 121.23 0.0
S261045 238.6896 50.443 1.5160000000000003e-20 2.3300000000000003e-20 4.238e-20 0.0 121.09 0.0
S261046 238.6144 50.478 3.902e-21 7.226e-21 1.8690000000000002e-20 0.0 121.16 0.0
S261047 238.6472 50.4116 2.463e-22 5.834e-22 2.574e-21 0.0 121.02 0.0
S261048 238.6489 50.5738 3.8340000000000004e-20 5.747e-20 9.434000000000001e-20 0.0 121.3 0.0
S261049 238.6369 50.5037 2.758e-18 2.907e-18 2.32e-18 0.0 121.19 0.0
S261050 238.6427 50.4709 8.83e-19 9.778e-19 8.662e-19 0.0 121.12 0.0
S261051 238.6744 50.4368 4.1769999999999996e-22 8.390999999999999e-22 2.518e-21 0.0 120.95 0.0
S261052 238.7346 50.4578 1.939e-21 1.316e-21 4.453e-22 0.0 121.08 0.0
S261053 238.6942 50.4661 5.908e-17 7.312e-17 8.331e-17 0.0 121.07 0.0
S261054 238.6236 50.4588 5.353e-18 5.159e-18 3.378e-18 0.0 121.02 0.0
S261055 238.6303 50.501 8.367e-23 1.9499999999999998e-22 8.048e-22 0.0 121.26 0.0
S261056 238.6509 50.4875 1.478e-19 1.899e-19 2.327e-19 0.0 121.23 0.0
S261057 238.6741 50.4739 2.118e-21 1.436e-21 4.818999999999999e-22 0.0 121.18 0.0
S261058 238.6552 50.4661 1.5650000000000002e-20 2.5540000000000003e-20 5.149000000000001e-20 0.0 120.96 0.0
S261059 238.6543 50.4716 4.9870000000000004e-21 9.023e-21 2.2930000000000002e-20 0.0 121.27 0.0
S261060 238.6586 50.467 7.007e-21 1.201e-20 2.5620000000000003e-20 0.0 121.03 0.0
S261061 238.6143 50.4832 3.947e-18 3.803e-18 2.609e-18 0.0 121.15 0.0
S261062 238.6622 50.4673 1.5860000000000002e-20 2.5540000000000003e-20 5.0070000000000005e-20 0.0 121.09 0.0
S261063 238.634 50.4749 2.0049999999999997e-22 5.015e-22 2.408e-21 0.0 121.15 0.0
S261064 238.6482 50.4638 1.039e-21 2.094e-21 6.5560000000000004e-21 0.0 121.01 0.0
S261065 238.6778 50.4746 1.622e-18 1.841e-18 1.724e-18 0.0 121.21 0.0
S261066 238.5893 50.4992 5.987e-21 1.0530000000000001e-20 2.419e-20 0.0 121.2 0.0
S261067 238.6607 50.4324 1.767e-17 2.81e-17 5.261e-17 0.0 120.94 0.0
S261068 238.6935 50.5194 8.609e-22 1.698e-21 5.206e-21 0.0 121.25 0.0
S261069 238.6664 50.4873 2.6779999999999997e-22 6.072e-22 2.4400000000000002e-21 0.0 121.26 0.0
S261070 238.6545 50.4702 9.218e-19 1.03e-18 9.268e-19 0.0 121.3 0.0
S261071 238.6599 50.4867 1.099e-20 1.8380000000000002e-20 3.9020000000000005e-20 0.0 121.27 0.0
S261072 238.6564 50.462 9.431e-21 1.622e-20 3.445e-20 0.0 121.01 0.0
S261073 238.7173 50.419 2.495e-20 3.856e-20 6.806e-20 0.0 120.97 0.0
S261074 238.6579 50.4648 1.891e-19 2.455e-19 3.079e-19 0.0 121.0 0.0
S261075 238.7108 50.4741 3.249e-20 4.6480000000000005e-20 7.042e-20 0.0 121.18 0.0
S261076 238.6318 50.4048 1.352e-24 4.565e-24 4.26e-23 0.0 120.93 0.0
S261077 238.6408 50.5264 3.5499999999999995e-22 7.460999999999999e-22 2.5290000000000002e-21 0.0 121.28 0.0
S261078 238.6563 50.4823 1.343e-24 5.049e-24 5.899e-23 0.0 121.29 0.0
S261079 238.6406 50.4525 2.055e-17 2.078e-17 1.557e-17 0.0 120.97 0.0
S261080 238.6474 50.4813 2.839e-23 8.072999999999999e-23 5.092e-22 0.0 121.22 0.0
S261081 238.6611 50.4803 5.565e-22 1.251e-21 4.852e-21 0.0 121.22 0.0
S261082 238.6529 50.4691 1.946e-24 7.257e-24 7.983999999999999e-23 0.0 121.06 0.0
S261083 238.7217 50.4836 3.3369999999999996e-22 8.199999999999999e-22 3.755e-21 0.0 121.21 0.0
S261084 238.7344 50.4692 2.393e-21 1.5650000000000001e-21 5.053999999999999e-22 0.0 121.12 0.0
S261085 238.6671 50.4629 1.017e-21 2.1010000000000002e-21 6.789e-21 0.0 121.01 0.0
S261086 238.6708 50.4823 2.169e-19 2.761e-19 3.233e-19 0.0 121.23 0.0
S261087 238.8494 50.5467 5.641e-20 8.306e-20 1.289e-19 0.0 121.19 0.0
S261088 238.6663 50.4919 1.021e-19 1.456e-19 2.202e-19 0.0 121.26 0.0
S261089 238.6961 50.4916 7.817e-24 2.278e-23 1.5279999999999998e-22 0.0 121.19 0.0
S261090 238.6249 50.47 2.249e-24 7.153e-24 5.708e-23 0.0 121.11 0.0
S261091 238.6057 50.4784 2.974e-20 4.555e-20 7.592e-20 0.0 121.12 0.0
S261092 238.6278 50.4938 1.0739999999999998e-22 2.6909999999999996e-22 1.338e-21 0.0 121.22 0.0
S261093 238.6433 50.4628 7.543999999999999e-24 2.117e-23 1.307e-22 0.0 121.01 0.0
S261094 238.645 50.4763 7.492999999999999e-22 1.687e-21 6.262e-21 0.0 121.2 0.0
