Time NormalisedFlux
0.0 0.7789645111998007
1.0 0.7955324395796716
2.0 0.8414922715775479
3.0 0.8824085613525388
4.0 0.9970683053940393
5.0 0.9796761220248645
6.0 1.0775099009647178
7.0 1.0810613190642835
8.0 1.1085139797374701
9.0 1.2191823899832652
10.0 1.1424906663307919
11.0 1.2177281269317901
12.0 1.1770406243640839
13.0 1.1857885408972668
14.0 1.1194390688751714
15.0 1.0756957908032778
16.0 0.9829160404945165
17.0 0.9523557569446232
18.0 0.9440040850047078
19.0 0.9113246778869225
20.0 0.8366565954002195
21.0 0.7774491060462181
22.0 0.854529484608013
23.0 0.7513764425941136
24.0 0.8323325264611269
25.0 0.762799895244159
26.0 0.8794405872012262
27.0 0.898262518396705
28.0 1.0328365998968396
29.0 1.0295646246918735
30.0 1.1301731715430858
31.0 1.126011060980697
32.0 1.2215224291326652
33.0 1.140737128020967
34.0 1.2069591594446614
35.0 1.206154576320952
36.0 1.1787281112916994
37.0 1.1641752765214013
38.0 1.0873753961606039
39.0 0.9973608478359354
40.0 1.0281733024412307
41.0 0.9529050755503341
42.0 0.8940653461522836
43.0 0.8232289023724376
44.0 0.8296072609793894
45.0 0.8055659868850149
46.0 0.8144092601425911
47.0 0.8095799449740769
48.0 0.8359568748834681
49.0 0.865457442824216
50.0 0.9732762453491125
51.0 1.0023872562650824
52.0 1.0865939974158347
53.0 1.1359267751512556
54.0 1.175673086363366
55.0 1.2138931263340382
56.0 1.1879671563130987
57.0 1.1905286409636038
58.0 1.1996094104274568
59.0 1.1833901858289548
60.0 1.1245278093977107
61.0 1.0677256446974572
62.0 0.9816610602537537
63.0 0.9857828902492656
64.0 0.8858860432072524
65.0 0.913133650941441
66.0 0.8366363587575372
67.0 0.8082034977252374
68.0 0.7487193411033903
69.0 0.7835052996229431
70.0 0.8198020696157681
71.0 0.8297894397227251
72.0 0.9306866783954167
73.0 0.9556146781109908
74.0 1.0570588142263524
75.0 1.031037281928397
76.0 1.1383338616786687
77.0 1.1173138985792928
78.0 1.1852440906883421
79.0 1.208649649166165
80.0 1.1583605309314349
81.0 1.2059028009764465
82.0 1.124611036893168
83.0 1.12614104021801
84.0 1.1217759952216155
85.0 1.0090880228580186
86.0 0.9676994673806235
87.0 0.8742626760346504
88.0 0.85536963167745
89.0 0.8261568431330366
90.0 0.8078142369595651
91.0 0.815824372364569
92.0 0.8051490790637204
93.0 0.8540709888706288
94.0 0.8406723053702283
95.0 0.9405183392800597
96.0 0.9465555318640744
97.0 1.0079648929727099
98.0 1.094290869611647
99.0 1.1292203301246755
100.0 1.1420666252216725
101.0 1.1027551622462837
102.0 1.1882212909330272
103.0 1.2509001672319293
104.0 1.205951760416757
105.0 1.14748899950345
106.0 1.1045299317747745
107.0 1.101772743081496
108.0 0.9716228190964681
109.0 0.9372161778777277
110.0 0.8929304683616854
111.0 0.8391015995288401
112.0 0.8014747996372784
113.0 0.8580491982261418
114.0 0.851387887635325
115.0 0.8097680555561445
116.0 0.817278130046397
117.0 0.8753876130304584
118.0 0.8883203267284081
119.0 0.9576281308898118
120.0 1.0444924006784648
