Time NormalisedFlux
0.0 1.0001748949814575
1.0 1.0896156300181439
2.0 0.9708639476606622
3.0 1.0538964093031413
4.0 0.8238524234940436
5.0 0.7684471278293961
6.0 1.0386421972316646
7.0 0.8540646581060141
8.0 0.9796586209007987
9.0 0.9632808707366503
10.0 1.1667248953387608
11.0 0.8598122285988883
12.0 0.9668215702125368
13.0 0.9120621957837518
14.0 0.8968270484936973
15.0 1.0141782324613422
16.0 0.9164554928320578
17.0 1.0847151673627593
18.0 0.8820545652025187
19.0 1.0587507378378358
20.0 0.908704908418787
21.0 0.9293744442291287
22.0 1.0674878918107287
23.0 1.2615102387152857
24.0 0.9133559951208605
25.0 1.0411863138085486
26.0 1.129373757930098
27.0 1.0805605119829527
28.0 0.9051451801960929
29.0 1.0386030342591746
30.0 1.1345434843798448
31.0 1.3877687383802282
32.0 0.9322509994840377
33.0 0.9145324485034994
34.0 1.02584122396616
35.0 1.1690235862871832
36.0 1.1048132543720774
37.0 0.9168415116655222
38.0 1.0493801936249956
39.0 1.0769153184128588
40.0 1.1094400946885983
41.0 0.7815869739666408
42.0 0.9341517879764466
43.0 1.0578712428720127
44.0 1.0910834193315153
45.0 1.0524522625306645
46.0 1.0107664036181796
47.0 1.0041186637207393
48.0 0.7459922726670705
49.0 1.1058513966776418
50.0 1.0732420552615816
51.0 1.025739494065969
52.0 0.9571692852494927
53.0 1.1142612985910316
54.0 1.0935616306339702
55.0 0.9558824237579747
56.0 1.0947451593325714
57.0 0.9253308261224693
58.0 0.8686890667880365
59.0 0.9852132758072714
60.0 0.906238390780694
61.0 0.8705805613451938
62.0 1.122100611463762
63.0 1.037052758701991
64.0 1.142161312519148
65.0 1.0291957337094644
66.0 0.8780934557545198
67.0 0.9536913824169324
68.0 1.0866609282364679
69.0 1.086403964671827
70.0 1.1819830521091188
71.0 1.068492901610516
72.0 0.8805758745232533
73.0 1.0515645272108785
74.0 1.2162467987903196
75.0 1.096366110722305
76.0 1.0074071392327808
77.0 1.0744834827240628
78.0 0.9180279534369801
79.0 0.9932375164550991
80.0 1.1694180651873698
81.0 0.97600963898513
82.0 0.9744485736999691
83.0 1.0588284179947012
84.0 1.0612032099990416
85.0 1.059000163378605
86.0 1.0328016580678057
87.0 1.1518097323126288
88.0 0.9576729164983119
89.0 1.0832532596621698
90.0 1.008572814869083
91.0 0.958793888098756
92.0 1.0724182170229
93.0 0.9406179886153163
94.0 1.0347882565746371
95.0 0.9952984295340269
96.0 1.0298014818753938
97.0 0.8479428151885335
98.0 0.8675843552078849
99.0 0.9916932951135456
100.0 0.9733528579332444
101.0 1.1154670141543288
102.0 1.1805667281758532
103.0 1.0208669535677404
104.0 1.0117069015587372
105.0 1.0805210952695754
106.0 0.9471898154729886
107.0 1.0445958918885083
108.0 1.0322147007155504
109.0 1.073376860364298
110.0 1.0713794421979423
111.0 0.9554556144199805
112.0 0.9701158423362994
113.0 1.0189060210551832
114.0 0.9512018491946596
115.0 0.9538897640300232
116.0 1.1407858154179713
117.0 0.9060779200522473
118.0 1.052989089731194
119.0 1.0241569922159308
120.0 0.9601220762639946
