Time NormalisedFlux
0.0 0.8983992312835204
1.0 0.9296293535912482
2.0 1.0535674258255199
3.0 1.0984791782838839
4.0 1.248354486524648
5.0 0.8753930469030876
6.0 0.896873064018692
7.0 1.118749584840801
8.0 1.0359174722759532
9.0 0.9823668655950879
10.0 1.0751576132558227
11.0 0.9984795248229321
12.0 0.9130997683412085
13.0 1.0827669657653005
14.0 0.813420536659752
15.0 1.1061900172310892
16.0 0.7592530085469575
17.0 0.9903764539566106
18.0 0.9612299165286876
19.0 1.0770600008480409
20.0 1.122374584892098
21.0 0.8192232330256646
22.0 0.9267455250839031
23.0 1.119928285425221
24.0 0.9821930753967659
25.0 0.8951540383868793
26.0 1.194896900808452
27.0 1.0844348739548189
28.0 0.9289633609456552
29.0 1.049262202392654
30.0 1.0273336387711876
31.0 0.9769806705061779
32.0 0.9188661609540494
33.0 1.0899804402903417
34.0 1.071707382041651
35.0 1.012927931095951
36.0 1.034179004994135
37.0 1.072305862728056
38.0 1.0812873036479753
39.0 1.0970043599924577
40.0 1.0097378458517403
41.0 1.0694620250535631
42.0 1.0101180630808029
43.0 1.046661618759932
44.0 0.7797958942595835
45.0 1.0098200714476084
46.0 1.1292706713654024
47.0 0.9633095685268824
48.0 0.9002271679599934
49.0 0.8688146017139503
50.0 0.8597057015410232
51.0 1.1626070869144987
52.0 0.9718410118928508
53.0 0.8966527872122778
54.0 1.079014952422036
55.0 0.9263415205721809
56.0 1.0754191678227758
57.0 1.1688594426979213
58.0 1.073734544636437
59.0 1.1524656865246345
60.0 0.9907050575343849
61.0 1.103494813504769
62.0 1.10703975252306
63.0 0.9767076700223982
64.0 0.8884465698135258
65.0 0.9748459182906071
66.0 0.8464033766505328
67.0 0.9547931844751348
68.0 1.0783175209291245
69.0 0.9526451375931635
70.0 1.1006509338370851
71.0 1.1228787197824805
72.0 0.9421724529976206
73.0 1.0710616270785125
74.0 1.069213944966569
75.0 0.9903436032028178
76.0 0.8055201758161499
77.0 1.0987844069946702
78.0 1.084800699354731
79.0 1.181776310309394
80.0 1.1057889871304287
81.0 1.0757929657556016
82.0 0.9678506791279601
83.0 0.985436270464243
84.0 0.9240435014371655
85.0 0.9450929582470273
86.0 0.8878283435209333
87.0 0.9480785583679929
88.0 1.077471571733709
89.0 0.9211138886169652
90.0 0.7913767423638318
91.0 1.003530011297175
92.0 1.0928515201606332
93.0 1.0468630106894607
94.0 0.8942254806212463
95.0 1.066462937794781
96.0 1.0371243955557894
97.0 1.022032400767655
98.0 1.0055735688862395
99.0 0.8361843444161152
100.0 1.238679179848997
101.0 1.120997391771812
102.0 1.0571661381670387
103.0 0.9998975211431463
104.0 1.1557822792110795
105.0 0.9402224382463238
106.0 1.0059695960112593
107.0 1.0207808726564334
108.0 1.0535155106185203
109.0 0.862943951582868
110.0 1.1840667897121133
111.0 1.1238565502292812
112.0 0.8502114882163936
113.0 0.8489326718615875
114.0 0.9179964836226088
115.0 1.0945241367634224
116.0 0.9268804327139848
117.0 1.2149891222906328
118.0 0.9569034023026679
119.0 0.9978972583888642
120.0 1.194010820160725
