Time NormalisedFlux
0.0 0.8964656684789425
1.0 0.9957008117297107
2.0 1.0726074815632527
3.0 1.0679723126323921
4.0 1.189072669095574
5.0 1.1408800512888944
6.0 1.206157976489019
7.0 1.1997307653488998
8.0 1.177048361581993
9.0 1.0926998763429638
10.0 1.1631937241584043
11.0 1.0354863231866809
12.0 0.901477673266665
13.0 0.936236771662542
14.0 0.8289948238052136
15.0 0.8377170373642451
16.0 0.869074554589323
17.0 0.7913855434452773
18.0 0.8108228471304456
19.0 0.7896326375271208
20.0 0.8571133405326187
21.0 0.8826590359553632
22.0 0.9485122507460068
23.0 0.9815901727622078
24.0 1.0511211998685441
25.0 1.1131771490566822
26.0 1.2226935165164807
27.0 1.17598324306268
28.0 1.200034055041772
29.0 1.193503735482695
30.0 1.1765573284208954
31.0 1.1669676018598172
32.0 1.1323087370317835
33.0 1.066372967652573
34.0 0.9454282111830632
35.0 0.8873472110280634
36.0 0.8402145110400809
37.0 0.8499302432221297
38.0 0.799308001231718
39.0 0.8107303798909781
40.0 0.8445278724310774
41.0 0.8373375092885168
42.0 0.8671251311051293
43.0 0.9253328350761041
44.0 0.9839812389562304
45.0 1.0171901492544562
46.0 1.1476835677330808
47.0 1.0774548744383277
48.0 1.1777174350056498
49.0 1.1616410491809588
50.0 1.2578073744253895
51.0 1.160100044305595
52.0 1.1502639561525378
53.0 1.1602268286931774
54.0 1.0837903107718436
55.0 1.0141396554835387
56.0 0.9040146343739088
57.0 0.9216381098776126
58.0 0.8918292605998768
59.0 0.8040471263066634
60.0 0.8048826022460847
61.0 0.775556888550336
62.0 0.8486099699015003
63.0 0.878498135662803
64.0 0.9401206664856366
65.0 0.9493545253587112
66.0 1.0142787006027774
67.0 1.0175458028591366
68.0 1.1276883662665746
69.0 1.1043724959276096
70.0 1.224658559692536
71.0 1.1289788980674567
72.0 1.1730930424140644
73.0 1.2029179759335447
74.0 1.0899757053314938
75.0 1.0518797468909271
76.0 1.014066085161205
77.0 0.9563410542121795
78.0 0.8711853680242291
79.0 0.8641986999141762
80.0 0.8311319641694838
81.0 0.8179628504266546
82.0 0.8157990358935286
83.0 0.8400972542200246
84.0 0.8323069997812705
85.0 0.9080852152125393
86.0 0.9128427613984602
87.0 0.9725291677311495
88.0 1.0264051993261694
89.0 1.1196732919217782
90.0 1.1425631967771528
91.0 1.1904887074329729
92.0 1.2158213383290921
93.0 1.2042549767315216
94.0 1.219870061805637
95.0 1.2369572334705858
96.0 1.1391337221784668
97.0 1.0410064080765533
98.0 0.9998435397112335
99.0 0.9460924907181765
100.0 0.8798514660967638
101.0 0.8856462480913926
102.0 0.8789270095222914
103.0 0.8017736355724776
104.0 0.7930506099262841
105.0 0.8559334188315613
106.0 0.7772985437302253
107.0 0.9345574203520136
108.0 0.9760685865590767
109.0 0.944416708811497
110.0 1.0592010935186822
111.0 1.081201783156509
112.0 1.163773132448434
113.0 1.1628132867633665
114.0 1.1869386260290877
115.0 1.2140955110200382
116.0 1.1709993344094072
117.0 1.1028516246815416
118.0 1.1311037931563739
119.0 1.042912708060626
120.0 1.0104165864769203
