Time NormalisedFlux
0.0 0.9145213019888874
1.0 0.9417434371508342
2.0 0.8074322094398615
3.0 0.9719555296780255
4.0 0.8665270197467354
5.0 0.7730266832679558
6.0 1.0687612929202324
7.0 0.7016945571900384
8.0 0.9765257766665688
9.0 1.062767468226971
10.0 1.0207245376241136
11.0 1.1899774858558079
12.0 0.9817929622542172
13.0 1.0126708415825705
14.0 1.1097667372854099
15.0 1.0408280199307707
16.0 1.0388063137353414
17.0 0.936535384711166
18.0 0.9911783574028806
19.0 1.126620672315581
20.0 1.056837622963957
21.0 1.098998978677273
22.0 1.2357104550419054
23.0 1.1407958616987097
24.0 1.1055171315649468
25.0 0.9622900791409164
26.0 0.8998455444144131
27.0 0.9042781782482889
28.0 1.1836993947723422
29.0 0.9878533981994594
30.0 1.1099562620210053
31.0 1.0452266844101294
32.0 1.1163344872997594
33.0 1.0490420003211074
34.0 1.0653970470220366
35.0 0.9891487360520098
36.0 1.061856907896897
37.0 0.9789686878563036
38.0 1.094818653752355
39.0 0.9636083652861551
40.0 0.9294101327705666
41.0 1.077729098467319
42.0 1.018651608378163
43.0 1.032422508871072
44.0 1.2232248420727232
45.0 1.0772459867509652
46.0 1.102715833275888
47.0 0.9141165872188904
48.0 0.9391274287415182
49.0 1.0318895417081648
50.0 1.0510303598999593
51.0 1.066496692229029
52.0 0.9098252382840326
53.0 0.817094641119979
54.0 0.7877229629385625
55.0 1.0911888064814141
56.0 1.0811376470774867
57.0 1.0740462322587754
58.0 1.0159817883148117
59.0 0.8782231477656743
60.0 1.0300760551515384
61.0 1.0698773681471816
62.0 0.925606564900607
63.0 1.01690069536487
64.0 0.8850028582695547
65.0 0.9409040608415862
66.0 1.0608355561212761
67.0 1.057643364366097
68.0 0.948924333768945
69.0 0.9939452398300352
70.0 0.8912619154359498
71.0 1.069133493404745
72.0 1.213052777526628
73.0 0.964605436694867
74.0 0.9583438901970969
75.0 0.9087558302215267
76.0 0.8614223213009249
77.0 1.1284223787100947
78.0 0.9109638511339503
79.0 0.9576204950406118
80.0 0.991181609837439
81.0 0.9625246000736128
82.0 1.1611007465532819
83.0 1.0285480980570372
84.0 0.9886097939534737
85.0 0.9955861990810928
86.0 1.0337111264138221
87.0 0.9539411908351976
88.0 0.9699630726629174
89.0 0.8600982580274481
90.0 1.0354900865390542
91.0 0.9886255897712836
92.0 0.9709006592934629
93.0 0.7869284089418997
94.0 1.020410426198585
95.0 1.0115903911844968
96.0 1.0245247997475024
97.0 0.9383112209729789
98.0 1.020610503663364
99.0 0.9863393076858737
100.0 0.9755117582048294
101.0 1.1788182408098684
102.0 0.8869171400027914
103.0 0.9807320548647209
104.0 0.9995991392191327
105.0 1.0109130286096346
106.0 1.078105409559892
107.0 1.0022517049780593
108.0 1.0710527753191417
109.0 1.1039130869814446
110.0 1.001374765368776
111.0 1.062895999476875
112.0 0.9303318527695559
113.0 0.9910079042756694
114.0 1.0754702744358344
115.0 0.9901867849428492
116.0 0.9979036548036573
117.0 0.9902928078986506
118.0 1.005284497859824
119.0 1.0049504877126554
120.0 1.1578152628305072
