Time NormalisedFlux
0.0 0.9607978375553494
1.0 0.9314799654645347
2.0 0.930526162668452
3.0 0.9249239178374962
4.0 0.9573560239789612
5.0 0.8738483341946156
6.0 0.8976578855483527
7.0 0.936525089613323
8.0 0.9464905842651294
9.0 1.019704105337233
10.0 1.048999050481878
11.0 1.0580593079083276
12.0 1.0762634098877089
13.0 1.1173336267905496
14.0 1.0773344166920582
15.0 1.0448860778061768
16.0 1.04338216250327
17.0 1.0583726745518958
18.0 1.0458969012074724
19.0 1.0396740263831923
20.0 1.0349321804435458
21.0 1.0543616913677105
22.0 1.0275473140275526
23.0 1.0290952304094674
24.0 1.0332883483088906
25.0 1.008285421013911
26.0 1.0061658028430382
27.0 1.0422634639433221
28.0 1.0246608173427327
29.0 1.020533803696841
30.0 0.9597463672475307
31.0 0.9697155184994536
32.0 0.9534133062922767
33.0 0.9577830188879988
34.0 0.972095507664566
35.0 0.9812012315946846
36.0 0.9653757516958389
37.0 0.9466361972467776
38.0 0.9412762125454646
39.0 0.9709960633245094
40.0 0.9444162786294797
41.0 0.8970795385341968
42.0 0.9356561170367986
43.0 0.8717651850017272
44.0 0.9102718314372277
45.0 0.9229686657794435
46.0 0.9367712508031197
47.0 1.0186197659130287
48.0 1.0307766070044129
49.0 1.0472278588920634
50.0 1.0928372308161043
51.0 1.0979329554889123
52.0 1.0898918710261223
53.0 1.0833743950522776
54.0 1.038108729391785
55.0 1.0486864065234403
56.0 1.0180993822560156
57.0 1.0438461106394767
58.0 1.048580505214368
59.0 1.0836558839130204
60.0 1.0578648796411405
61.0 1.035392791701039
62.0 1.0366719458587352
63.0 1.0137075517227843
64.0 1.0065487575122267
65.0 1.0067376758913473
66.0 1.000732726096254
67.0 0.9897695493484788
68.0 0.9823219066983251
69.0 1.0198906215421064
70.0 0.9660897993468178
71.0 0.9880988296332659
72.0 0.9770689923954373
73.0 0.9695204141752677
74.0 0.9671885978930671
75.0 0.9570039251300032
76.0 0.9636197891350828
77.0 0.9794394217381265
78.0 0.9408038986197155
79.0 0.9089353605023986
80.0 0.9391410990759088
81.0 0.8921464506784854
82.0 0.8881882049000444
83.0 0.9230950912554968
84.0 0.9016137567519579
85.0 0.9967927925877222
86.0 0.9949484296172947
87.0 1.036352535913095
88.0 1.0863490882023998
89.0 1.1049844901551116
90.0 1.1094589625008398
91.0 1.0978612404319548
92.0 1.0755553794746437
93.0 1.0512932010723888
94.0 1.0566744403849517
95.0 1.052803242537061
96.0 1.0270100606327388
97.0 1.0469724013547306
98.0 1.0452510801542123
99.0 1.0365858189333677
100.0 1.0374406395074223
101.0 1.0287874046480203
102.0 1.0497625464579063
103.0 1.0491743399379536
104.0 0.9921183777576321
105.0 1.0258183784915347
106.0 0.9752430248320823
107.0 1.0392401615626168
108.0 0.997068832737452
109.0 0.99242439140572
110.0 0.9692824093808778
111.0 0.9280247820351377
112.0 0.9652482325603677
113.0 0.949276753916104
114.0 0.9832848493419142
115.0 0.9218742586364108
116.0 0.947329691846801
117.0 0.9330233037510187
118.0 0.9055022382099001
119.0 0.9133641023590223
120.0 0.9047193364601326
