Time NormalisedFlux
0.0 0.9464949017828728
1.0 1.0075196279319143
2.0 1.0462121753555464
3.0 1.0004562658468794
4.0 0.8846406471391284
5.0 0.9807232794353945
6.0 1.0818948515885514
7.0 0.9122077217568683
8.0 0.9765900053858847
9.0 0.821334841736586
10.0 0.9116831067608899
11.0 1.0951511258259332
12.0 0.9397680216597013
13.0 1.1267940096752052
14.0 1.0391479858816501
15.0 1.063134940537442
16.0 1.0535844167159034
17.0 0.9768144399721992
18.0 1.059015540051751
19.0 0.8385142811847808
20.0 0.98865302645194
21.0 0.9778995465859441
22.0 1.033422109787667
23.0 0.9996072481912822
24.0 1.0653200725045535
25.0 0.7164301992079808
26.0 0.9792133223524153
27.0 1.040852238042492
28.0 1.040792960904781
29.0 1.0039141220959122
30.0 0.8932546264479823
31.0 1.0252211298528509
32.0 1.184522358635773
33.0 1.1852865225915912
34.0 0.8805803693592309
35.0 1.157663647761738
36.0 1.0482501135850077
37.0 0.857360191988982
38.0 0.7729019326952625
39.0 1.014423701872368
40.0 0.9689983780450315
41.0 1.0445728785967345
42.0 0.9288920983882533
43.0 1.0569807470951058
44.0 0.8783142058412741
45.0 1.0155945952663867
46.0 1.0724711481359133
47.0 0.9410154969090325
48.0 0.9319192969129085
49.0 0.978573366693583
50.0 0.864082138763872
51.0 0.8999963969907548
52.0 0.978067486427571
53.0 0.918814037197662
54.0 1.034172833532612
55.0 0.8146143594057316
56.0 0.9395613878812374
57.0 1.0044979114199437
58.0 0.9384758014864578
59.0 1.0757992014597846
60.0 1.1253174574000504
61.0 1.0642418826516111
62.0 0.937135170342269
63.0 0.9962459716356442
64.0 1.111116163926968
65.0 1.0537449864596016
66.0 0.9624270360885351
67.0 1.0716539674797778
68.0 1.037509964947155
69.0 1.006713959662308
70.0 1.011460124192208
71.0 1.0276487208890233
72.0 0.9285585728807834
73.0 0.915756534885265
74.0 0.9741362533160096
75.0 1.0531768825926384
76.0 0.7315414146431691
77.0 0.9439626750613935
78.0 0.9002801908705335
79.0 0.9220708716395754
80.0 0.9320212018607573
81.0 0.9544088083076452
82.0 0.9656184999814813
83.0 0.8878766766532905
84.0 0.8855185448324022
85.0 0.9192214761652747
86.0 1.0027616684589662
87.0 1.14879220013916
88.0 0.9405477399867009
89.0 0.7646171530291325
90.0 1.0216325860557183
91.0 1.0655719477639034
92.0 0.9140747504644218
93.0 0.9489470050021929
94.0 1.0623732594725166
95.0 0.9994650907130141
96.0 0.8638282042423076
97.0 0.6443452172581944
98.0 0.8615808672659577
99.0 1.0920146535927393
100.0 0.982888901387371
101.0 0.8655651473384333
102.0 1.1436654611176447
103.0 0.905704485571906
104.0 1.1378585649293467
105.0 1.0652187031174551
106.0 1.068364249474271
107.0 1.0289940162829947
108.0 0.9509047393205345
109.0 0.8178624080798598
110.0 1.2824851530436094
111.0 1.0261279498774318
112.0 0.8474787160090578
113.0 0.910955493107595
114.0 1.3119617624298798
115.0 1.069584829029024
116.0 1.0791846570106758
117.0 1.0599551219703924
118.0 0.9466520197471177
119.0 0.9084313245924716
120.0 0.8767783087613992
