Time NormalisedFlux
0.0 0.9517976555712131
1.0 0.9640796875839008
2.0 0.9640010626192189
3.0 0.9730307346546054
4.0 0.9547567367502376
5.0 0.934972925878205
6.0 0.9463534808220467
7.0 0.9166452329386806
8.0 0.8833618428645922
9.0 0.9048957003344208
10.0 0.9083295379320723
11.0 0.8849593450298893
12.0 0.8881291975399023
13.0 0.9448983071937914
14.0 0.9578371171860206
15.0 1.0135568309525167
16.0 1.0323274643064204
17.0 1.0860012085153086
18.0 1.0669610083764116
19.0 1.1072461607000583
20.0 1.1124902114237494
21.0 1.0812567002404274
22.0 1.0817431606471
23.0 1.0411255654178826
24.0 1.0682757213642147
25.0 1.0588744051270276
26.0 1.0289574692689996
27.0 1.0035345585493063
28.0 1.0225522760238555
29.0 1.0418539344509767
30.0 1.06900780943351
31.0 1.0375970644940449
32.0 1.0238954625065144
33.0 1.0133177755227647
34.0 1.0258204654044725
35.0 1.0226099616433255
36.0 0.9970171272230623
37.0 1.0012821604947437
38.0 0.9912257911717625
39.0 0.9862847307152072
40.0 1.0046064262482255
41.0 0.9704409919057766
42.0 0.9938203346615954
43.0 0.9713429328756923
44.0 0.9727444716625486
45.0 0.9444662184064259
46.0 0.9716059851062948
47.0 0.9298414126173352
48.0 0.9775755076285394
49.0 0.9332868483233414
50.0 0.9530536952478541
51.0 0.9254451358047797
52.0 0.9527790559194939
53.0 0.9213437326374856
54.0 0.9032741756055324
55.0 0.8867728137109728
56.0 0.8998920589552118
57.0 0.9069349709140829
58.0 0.9351336579170488
59.0 0.9848670832810249
60.0 1.0015510241636318
61.0 1.0241446396286276
62.0 1.0585683879944243
63.0 1.1229780443493522
64.0 1.0893734346390032
65.0 1.0775508633149624
66.0 1.0893039667171187
67.0 1.0630215174283315
68.0 1.0514662265368748
69.0 1.0618158726852043
70.0 1.0341386907234558
71.0 1.0412672547487267
72.0 1.0207703011869924
73.0 1.0596816720663715
74.0 1.0277314052577284
75.0 1.0505539523033467
76.0 1.0206808842818886
77.0 1.0206541105258107
78.0 0.9926931083961855
79.0 1.014771479577114
80.0 0.9946174893971099
81.0 1.0153037087292494
82.0 1.018014814111284
83.0 1.0119454726181765
84.0 0.9877804450134371
85.0 1.0061908541067022
86.0 1.004939397566319
87.0 0.9954639381325449
88.0 0.9702398198988949
89.0 0.9730541666515862
90.0 0.9650967952700152
91.0 0.9545460157369189
92.0 0.9340159065212028
93.0 0.9436572093037122
94.0 0.9667282062499482
95.0 0.9620090728346335
96.0 0.9579085756329742
97.0 0.9380834160513051
98.0 0.9050803703887461
99.0 0.9032985460336355
100.0 0.9247068310383177
101.0 0.9335321151651493
102.0 0.9355151794960814
103.0 0.9449283617669757
104.0 0.9974576613098295
105.0 1.0062305719137075
106.0 1.0458034341426323
107.0 1.0595226295167426
108.0 1.1094512738899227
109.0 1.0766793304064943
110.0 1.0755060325982628
111.0 1.0868701775182377
112.0 1.077326680621518
113.0 1.077482231997548
114.0 1.0422535343366321
115.0 1.0489869593808088
116.0 1.0365796595385532
117.0 1.041573733437444
118.0 1.0791239455305404
119.0 1.0659991953981243
120.0 1.045739558699748
