Time NormalisedFlux
0.0 0.8605374012095642
1.0 0.8958632501139867
2.0 0.9335947476308457
3.0 0.9650735819928005
4.0 1.0000336638960399
5.0 1.0155229433615416
6.0 1.0412107319085124
7.0 1.0085493714605125
8.0 1.070504108570905
9.0 1.0807143432895634
10.0 1.1319324859995672
11.0 1.10831450037387
12.0 1.1127425644004572
13.0 1.1055289486551698
14.0 1.0555858306460075
15.0 1.0525888713274074
16.0 1.0418461874339429
17.0 1.0403997355340304
18.0 0.988428529063268
19.0 0.9677526106964133
20.0 0.9642724231264908
21.0 0.9143581439388613
22.0 0.9218984909104148
23.0 0.8671733554647844
24.0 0.8746089195715369
25.0 0.8926248304922668
26.0 0.9605959490522896
27.0 0.8820001029437292
28.0 0.9301831022670273
29.0 0.9430959661875326
30.0 1.0370526392691228
31.0 1.010708456775067
32.0 1.0075937210998203
33.0 1.0794727295647273
34.0 1.1202659685141363
35.0 1.133687521621614
36.0 1.1635080421228554
37.0 1.1373211988651761
38.0 1.1281805264930078
39.0 1.0823577173225813
40.0 1.044462995286487
41.0 1.0129071265923242
42.0 0.9835908873961294
43.0 1.0200064354143703
44.0 0.997055936673205
45.0 0.9338730814563961
46.0 0.8964742887439064
47.0 0.869876428304285
48.0 0.8761411545658861
49.0 0.8700460021442146
50.0 0.8246499054208787
51.0 0.8963381470967545
52.0 0.9145682539760027
53.0 0.9348707402632245
54.0 0.9510811464977542
55.0 1.0211394005590664
56.0 1.0139821830767048
57.0 1.053620658048127
58.0 1.0888096926968984
59.0 1.0780347899634712
60.0 1.0890448076741788
61.0 1.1029164867036778
62.0 1.1410423102630214
63.0 1.1450065221599801
64.0 1.0964637838224898
65.0 1.1039385832205497
66.0 1.0564399415860477
67.0 1.028927191401853
68.0 0.9850215016620393
69.0 0.9545694089435405
70.0 0.947160191822117
71.0 0.9057656357648877
72.0 0.8743149592802578
73.0 0.8860120734648819
74.0 0.8449976363468438
75.0 0.8967267067807826
76.0 0.8818665284981485
77.0 0.930883096277735
78.0 0.9310304028983369
79.0 1.0025574510874418
80.0 0.9892296546556436
81.0 1.0217237503532686
82.0 1.0570332613294497
83.0 1.023358329814417
84.0 1.0760648964071624
85.0 1.1029450264131195
86.0 1.1616675063394322
87.0 1.108655905830215
88.0 1.0897888518526901
89.0 1.0935176926029166
90.0 1.091522196402565
91.0 1.071627376360109
92.0 1.0391502766070533
93.0 1.0534066186543292
94.0 0.9747782430623846
95.0 0.9752020714089505
96.0 0.9027999120969958
97.0 0.889697189882314
98.0 0.8761255885504986
99.0 0.865143400448565
100.0 0.8641958877896577
101.0 0.8362477027263876
102.0 0.9047519706056388
103.0 0.9429222272036291
104.0 0.9565216988258178
105.0 0.9834145733373476
106.0 0.9664077541059827
107.0 0.9982280968888622
108.0 1.068333519353774
109.0 1.0688155462852653
110.0 1.1246106985657047
111.0 1.1028367769009548
112.0 1.1453128359662414
113.0 1.131080361835891
114.0 1.1769006929621897
115.0 1.046695203379905
116.0 1.049148163198419
117.0 1.0200402196880018
118.0 0.9685764352174371
119.0 0.9860055947979804
120.0 0.976895984385857
