Time NormalisedFlux
0.0 0.8311275328154939
1.0 0.9260940612190752
2.0 0.9228889133480699
3.0 0.887679556435428
4.0 0.9595334732030287
5.0 1.017046137889166
6.0 0.9670528691405526
7.0 1.0732450747348203
8.0 1.0229203215372067
9.0 1.0755566780400776
10.0 1.0654208971184862
11.0 1.171300983042305
12.0 1.1709493678197995
13.0 1.1326474252406051
14.0 1.1235276354607133
15.0 1.061638404587465
16.0 1.0412498587855146
17.0 1.0082091994383184
18.0 0.9879496216253193
19.0 0.9640348296510203
20.0 1.0058409376894553
21.0 0.9207645378715403
22.0 0.9369225019708621
23.0 0.910701987350128
24.0 0.8947927342298568
25.0 0.9142599994207428
26.0 0.8383494656684083
27.0 0.886363647050248
28.0 0.9865347448476114
29.0 0.9733924648934976
30.0 0.9789243070621511
31.0 1.0109559333852431
32.0 1.0531610807638154
33.0 1.052732688721615
34.0 1.0905739777985306
35.0 1.1241283693395205
36.0 1.1193727932271869
37.0 1.1214842161912373
38.0 1.125039411065978
39.0 1.0811712546137782
40.0 1.1456466749558418
41.0 1.0608617475649338
42.0 1.0276715745634761
43.0 0.9864105733599562
44.0 0.9605697050198657
45.0 0.9560298770494462
46.0 0.918081497383585
47.0 0.8791651873408868
48.0 0.8707704747452548
49.0 0.8626333664376514
50.0 0.846509708339425
51.0 0.9375726542166072
52.0 0.9353350048785715
53.0 0.9210897452403173
54.0 0.9699249645995908
55.0 0.9208074377240689
56.0 0.9935818626477577
57.0 1.0334443490530434
58.0 1.0628066182587264
59.0 1.108963503119157
60.0 1.1021019795986056
61.0 1.1796242087776412
62.0 1.142257460756583
63.0 1.1050658370896875
64.0 1.0768509663097787
65.0 1.0816014714588784
66.0 1.043378231247379
67.0 0.9915996804681938
68.0 0.9463959561895776
69.0 0.9769511149499988
70.0 0.90689394355156
71.0 0.9235269948550489
72.0 0.8993471082833356
73.0 0.8432219222425158
74.0 0.8427312591919839
75.0 0.9101770748925003
76.0 0.9018253941408465
77.0 0.9338704449841737
78.0 0.9378832418170981
79.0 0.978370485921769
80.0 1.013100388869193
81.0 1.0638356749956435
82.0 1.0579522284348204
83.0 1.0718757741415255
84.0 1.080510846745198
85.0 1.1173743925025383
86.0 1.1418815990711753
87.0 1.0922432157925273
88.0 1.0923011181026219
89.0 1.1085154751876878
90.0 1.0302117373314519
91.0 1.0648722954329175
92.0 1.014602835579774
93.0 0.9581019974305124
94.0 0.9791967374447982
95.0 0.9229463362331374
96.0 0.912896155670359
97.0 0.9060459046491232
98.0 0.8623535888875459
99.0 0.8599611441746939
100.0 0.8952114489254406
101.0 0.9394854696694607
102.0 0.9314609004523448
103.0 1.0452980374582188
104.0 0.9533556692142822
105.0 0.9731638035424872
106.0 1.0912470243075396
107.0 1.0400584849612484
108.0 1.0962632261521592
109.0 1.0812099856231556
110.0 1.0882917893883008
111.0 1.0895674986722488
112.0 1.0941832339019566
113.0 1.0801895114646716
114.0 1.075448275106574
115.0 1.0368820302557533
116.0 1.055578045618686
117.0 1.0405195090092894
118.0 0.9665982516897931
119.0 0.923834561873065
120.0 0.9041728384058401
