Time NormalisedFlux
0.0 0.9613389344956155
1.0 0.9212699061277415
2.0 1.0172239946228192
3.0 0.9691621424207107
4.0 1.2841530380686137
5.0 1.022535049751782
6.0 1.0100284512368878
7.0 0.9684943156912208
8.0 0.7923814790938878
9.0 1.114594449329433
10.0 0.8492082505098587
11.0 0.8927220660145423
12.0 0.9344188728453414
13.0 0.9855673010547653
14.0 1.0326228534757527
15.0 0.9212447620489557
16.0 0.9750077815304984
17.0 0.9558974278924153
18.0 1.0308791067975613
19.0 1.0623984689691743
20.0 1.0413205674968338
21.0 0.9292829485772167
22.0 0.9242684375062007
23.0 1.0350473445358725
24.0 0.8159736169728964
25.0 0.8339551628741063
26.0 0.8817518729123779
27.0 1.0562913289577598
28.0 0.9071332548706385
29.0 0.8983142408200704
30.0 0.9406626273960168
31.0 0.941849130377364
32.0 1.1520292882921486
33.0 0.9485480278437358
34.0 0.9507606262454475
35.0 1.023123646711857
36.0 0.8201094113992139
37.0 0.9549771995291938
38.0 0.8872202678525378
39.0 0.7964055884444485
40.0 1.0206517251051557
41.0 0.88338904286589
42.0 1.0217154189162243
43.0 1.0560026766659167
44.0 1.0312205916431898
45.0 0.8736090620695124
46.0 0.944565102460764
47.0 1.1808093748720585
48.0 1.113526671825353
49.0 1.0237695340470254
50.0 0.8448519502234495
51.0 1.0592774457414411
52.0 0.9453513755645319
53.0 1.14400358192858
54.0 0.9477078651773444
55.0 0.7616225663128221
56.0 0.8755643072249712
57.0 0.9854228553272806
58.0 0.9421798106350674
59.0 1.1185480833206147
60.0 0.9710099781516033
61.0 0.9046062270900034
62.0 0.8592768056343792
63.0 1.1826108928515964
64.0 1.1343971358841778
65.0 1.0841715042280016
66.0 1.1634432425972854
67.0 0.8599686910864481
68.0 1.1600341788192376
69.0 1.0196210147622398
70.0 0.982110608533973
71.0 1.1477590801052417
72.0 1.0879161032800084
73.0 1.10897747456026
74.0 0.9980628518506852
75.0 0.9683572587338218
76.0 1.0065167541958537
77.0 1.043743156666023
78.0 1.100730835772264
79.0 1.1213995648405477
80.0 1.0631057524398453
81.0 0.9925959240195396
82.0 0.880360733738496
83.0 1.0875453366439307
84.0 1.021821109359693
85.0 0.9755262993042461
86.0 0.9706677358040465
87.0 0.8689197141302247
88.0 0.8463565812956985
89.0 0.9915860547768329
90.0 1.0071198397743917
91.0 1.0955701526841506
92.0 1.089271913196645
93.0 1.097503486437079
94.0 0.901171440014958
95.0 1.1404726688291704
96.0 1.067422880327718
97.0 1.0279294943918953
98.0 0.9505143957944637
99.0 1.093677890241879
100.0 1.1329713373594872
101.0 0.952986418324704
102.0 0.8382321956121683
103.0 1.0344030633753847
104.0 0.9047015007295656
105.0 0.9847915333430389
106.0 0.9317806622166465
107.0 1.1117654436257458
108.0 0.9088270416241673
109.0 0.9849716296977372
110.0 0.973638833152767
111.0 0.9772717877848716
112.0 1.0576216967620737
113.0 0.8556285415004913
114.0 0.9235096942526443
115.0 0.8481783994747717
116.0 1.0274992401552467
117.0 1.0811510069510857
118.0 1.0520619245954241
119.0 1.1543184722199777
120.0 1.0277764476581663
