Time NormalisedFlux
0.0 1.0973634801824312
1.0 1.0300150423492398
2.0 1.0361721475012613
3.0 1.00124019948452
4.0 0.9385437613344212
5.0 0.9700418758330385
6.0 0.9369854710761117
7.0 0.912609604356041
8.0 0.8566139712954479
9.0 0.7832048360963709
10.0 0.9187640408638195
11.0 0.9404144660993935
12.0 0.9469320320270697
13.0 0.9615289720400958
14.0 0.9815028911021081
15.0 1.0040715577334887
16.0 1.0781818034188555
17.0 1.0406876992946785
18.0 1.082323178636178
19.0 1.087378992044807
20.0 1.1425663813246334
21.0 1.1370918420515355
22.0 1.1006747025393828
23.0 1.0920318807255867
24.0 1.1426730464547552
25.0 1.0325099782205307
26.0 1.0478025278477272
27.0 1.000522223151407
28.0 1.0193391295156062
29.0 0.9802457742883496
30.0 0.9432013245889308
31.0 0.8882207844697416
32.0 0.8809355147911966
33.0 0.8488806697182356
34.0 0.8699298194910565
35.0 0.8969944684071266
36.0 0.9157016813336292
37.0 0.9541311532608903
38.0 0.949268348910155
39.0 0.9280277163988881
40.0 0.9994666067157301
41.0 1.0421140829625946
42.0 1.0601726285092732
43.0 1.0588552983369142
44.0 1.1163235648030732
45.0 1.1998211283716858
46.0 1.1792800375355945
47.0 1.0896937937749542
48.0 1.1029597676581941
49.0 1.0467613324555132
50.0 1.0194092723772312
51.0 1.0398399540550283
52.0 1.003112843827253
53.0 0.9746809494661576
54.0 0.9538988634298262
55.0 0.8761441571095379
56.0 0.8632768816580006
57.0 0.867917592575645
58.0 0.8830078233293379
59.0 0.8579286411326184
60.0 0.8952195029239696
61.0 0.9390082140435151
62.0 0.9394220252843456
63.0 0.978834891136366
64.0 0.966572603060261
65.0 1.0261306847943077
66.0 1.0543134737166187
67.0 1.0827871618610097
68.0 1.0914114014755352
69.0 1.0853906700608262
70.0 1.1229969741947545
71.0 1.1386308088659065
72.0 1.1672153493534507
73.0 1.079203099855418
74.0 1.0266676935600907
75.0 1.042791380462271
76.0 1.0081270173411554
77.0 0.9558178378425889
78.0 0.9717737950022317
79.0 0.9635651637563657
80.0 0.9365165874020167
81.0 0.8942297076302405
82.0 0.8549457218589218
83.0 0.860537992661238
84.0 0.8963581193676116
85.0 0.9201570909491539
86.0 0.9772042455092338
87.0 0.9361906461713776
88.0 1.0019235520621153
89.0 1.0114441521790902
90.0 0.9963821566418897
91.0 1.0712113304189455
92.0 1.0854981373317996
93.0 1.1286244880184217
94.0 1.125399618569711
95.0 1.1567519757000035
96.0 1.104504270180342
97.0 1.0853676988615484
98.0 1.0415682677306377
99.0 1.0672400228075825
100.0 1.0631464510579571
101.0 1.0259722269892189
102.0 0.9727681204606476
103.0 0.9661782712153385
104.0 0.9384585018291584
105.0 0.9085143295682013
106.0 0.8904807925574021
107.0 0.887038865647022
108.0 0.8807566153916299
109.0 0.8935441530617652
110.0 0.9218684963114286
111.0 0.9629893412995137
112.0 0.9859542499760614
113.0 0.9778619953498221
114.0 1.0381483771519862
115.0 1.0305670290975413
116.0 1.1191927469579286
117.0 1.0481107258720648
118.0 1.1231302851170006
119.0 1.1180300464465251
120.0 1.1655739486676493
