Time NormalisedFlux
0.0 0.9909571182888842
1.0 1.0071619629848603
2.0 1.0346381874137225
3.0 1.018520213259787
4.0 1.125476810838198
5.0 1.0710278923668224
6.0 1.1116834875063697
7.0 1.1253055965082925
8.0 1.152719812561287
9.0 1.1157693851895245
10.0 1.1064623602049537
11.0 1.0462428897380478
12.0 1.000102490803491
13.0 1.0331477211589521
14.0 0.9821424759722095
15.0 0.955079368065682
16.0 0.9374841067671472
17.0 0.8995186953390552
18.0 0.8794668085070705
19.0 0.8624316180451663
20.0 0.8481566259625547
21.0 0.8859089655178946
22.0 0.9240954533481963
23.0 0.9127859360333648
24.0 0.9523986580932131
25.0 0.98296164192422
26.0 0.962408688848934
27.0 1.0162337582326453
28.0 1.026795239225419
29.0 1.103191985648049
30.0 1.1146685091809736
31.0 1.125806874897759
32.0 1.155203875233817
33.0 1.1160679379584315
34.0 1.0785724609596523
35.0 1.076278487719902
36.0 1.033712788348454
37.0 1.0567252799254085
38.0 0.9678069528443685
39.0 1.0113239231070357
40.0 0.9649453066071056
41.0 0.9724378423579287
42.0 0.8587245729467293
43.0 0.8925383001529489
44.0 0.8514349809565758
45.0 0.8246547686907971
46.0 0.9027972956824144
47.0 0.916945509465789
48.0 0.8949783499086452
49.0 0.9492182615332287
50.0 0.9396570215877661
51.0 1.0204069253116372
52.0 1.0585571295003202
53.0 1.088469783164867
54.0 1.1055931304293571
55.0 1.1111843736930507
56.0 1.1686734863705055
57.0 1.1358390638514353
58.0 1.1335546886195353
59.0 1.1218372391001865
60.0 1.041764746193615
61.0 1.043377294382753
62.0 1.0260954084826797
63.0 1.0302054136925125
64.0 0.9502394750559563
65.0 0.9900793821477686
66.0 0.9260645931677434
67.0 0.9001705281289123
68.0 0.9047909429408818
69.0 0.7921453666236017
70.0 0.8525297363164933
71.0 0.9219669547227194
72.0 0.9433877540363913
73.0 0.9405039283214562
74.0 0.9744117773679581
75.0 1.0242698764185791
76.0 0.9897107608756042
77.0 1.0534405155706104
78.0 1.0447866355895115
79.0 1.0835141140236784
80.0 1.0896671617735292
81.0 1.141734957340994
82.0 1.1629519361149905
83.0 1.1247044575389509
84.0 1.082198335049016
85.0 1.0456979698465398
86.0 1.063174446736199
87.0 1.0127994274919903
88.0 0.9526208828540396
89.0 0.936182607855954
90.0 0.9616731189849407
91.0 0.9122240346186142
92.0 0.9143826058592154
93.0 0.8792287601514353
94.0 0.8534450779679661
95.0 0.9153658881249582
96.0 0.8978687557078796
97.0 0.9363716144994755
98.0 0.9518303398500483
99.0 0.9821281278806352
100.0 1.0571395866042148
101.0 1.0183308051012367
102.0 1.0618886697570498
103.0 1.0208773470469017
104.0 1.0851173966435617
105.0 1.0936139056008787
106.0 1.115346089471209
107.0 1.152386828411138
108.0 1.1125203138047741
109.0 1.1347294703077324
110.0 1.0298152665996465
111.0 1.0338459876673094
112.0 1.033259318766638
113.0 0.94339374160455
114.0 0.9890515839017836
115.0 0.8885934755587109
116.0 0.9108190193352304
117.0 0.9300811468041976
118.0 0.8636871319094175
119.0 0.8245816653739422
120.0 0.8603700333784221
