Time NormalisedFlux
0.0 0.9608692958182898
1.0 0.960967276097932
2.0 0.9350149918131521
3.0 0.9366333005801951
4.0 0.9173186675059327
5.0 0.9182799599941329
6.0 0.9083825385014968
7.0 0.9053382062375513
8.0 0.9015913737757245
9.0 0.963691703914751
10.0 0.9974731793666041
11.0 1.0015738053010104
12.0 1.0578548792383329
13.0 1.0654603993375333
14.0 1.0894560066689105
15.0 1.1214710776627288
16.0 1.100270499328488
17.0 1.080207550751467
18.0 1.0714593869880054
19.0 1.033629793444203
20.0 1.0671969596271667
21.0 1.023067985139493
22.0 1.0384779957009227
23.0 1.045770186654436
24.0 1.0121572867227735
25.0 1.0481118658910755
26.0 1.0426195344308333
27.0 1.0372766821538475
28.0 1.0331115837779314
29.0 1.020809649733217
30.0 0.9887620596526326
31.0 0.9938291294619295
32.0 0.9966220419464203
33.0 0.9796513647545441
34.0 1.0134600572990318
35.0 0.9839514787777064
36.0 0.989940319785683
37.0 1.0013370550941603
38.0 0.9680674160426851
39.0 0.9536568292828717
40.0 0.9737291613889837
41.0 0.9420033440516867
42.0 0.9299760883151649
43.0 0.957986431955984
44.0 0.9536025576328392
45.0 0.9311426909441005
46.0 0.9744462918259343
47.0 0.9364389959048077
48.0 0.92830901537004
49.0 0.9005984055199537
50.0 0.9042512569735989
51.0 0.8764569511177825
52.0 0.8931135356063491
53.0 0.9358045485236274
54.0 0.9224665398918818
55.0 0.9186323338891421
56.0 0.9730570400003443
57.0 1.0188165758495629
58.0 1.0467338212356596
59.0 1.0530571099443085
60.0 1.1048359628358575
61.0 1.1322890635903198
62.0 1.1041681937102328
63.0 1.091524357998587
64.0 1.0466028946167414
65.0 1.093223234843899
66.0 1.04579219673194
67.0 1.0513564354985894
68.0 1.0253649543173324
69.0 1.052134080747183
70.0 1.0346169686800772
71.0 1.021916874889045
72.0 1.0401596431657094
73.0 1.0334482153653402
74.0 1.064475679544322
75.0 1.0248366131626558
76.0 1.010285598790418
77.0 0.9780894118350103
78.0 1.0130077590465811
79.0 0.9962421949880105
80.0 1.0114674561375268
81.0 1.0108856711731686
82.0 0.9966412619006026
83.0 0.9877027193572901
84.0 0.9723611383166059
85.0 0.9897124075390183
86.0 0.9479128514832831
87.0 0.929661987580549
88.0 0.9388034516343575
89.0 0.9407250859682432
90.0 0.9674648632391387
91.0 0.9618463954248692
92.0 0.950838863724998
93.0 0.9123403502867999
94.0 0.9509636821715813
95.0 0.9334920509185519
96.0 0.9169997389374294
97.0 0.9123245487179475
98.0 0.9133576366429663
99.0 0.9183004515449703
100.0 0.940608767256464
101.0 0.9838646516089835
102.0 1.0053416586431876
103.0 1.061418015695444
104.0 1.0661166078900475
105.0 1.1152405990693623
106.0 1.0791610741637374
107.0 1.1224260412869114
108.0 1.0821085550242546
109.0 1.0795787171068891
110.0 1.074376632308865
111.0 1.0503614321087766
112.0 1.0489618027094356
113.0 1.0667507685739221
114.0 1.0251323244025363
115.0 1.0752735218832885
116.0 1.0401510258832205
117.0 1.0647407651912566
118.0 1.038943057563287
119.0 1.039942722554734
120.0 1.0376574174836248
