Time NormalisedFlux
0.0 0.9595508807523864
1.0 0.9571289924694616
2.0 0.9357472798166001
3.0 1.0565427737033204
4.0 1.0175125991110896
5.0 1.0929115638212865
6.0 1.069530920321102
7.0 1.1054133696161446
8.0 1.1258485677509986
9.0 1.1540832525934333
10.0 1.0773486162972572
11.0 1.1290903749024228
12.0 1.08103370343557
13.0 1.0572015395783958
14.0 1.0140809884378228
15.0 1.0482459985514119
16.0 0.9680309464060056
17.0 0.8989010903305155
18.0 0.9668684016797269
19.0 0.9088420623566301
20.0 0.861617206506879
21.0 0.8921069842071679
22.0 0.9020275172276324
23.0 0.887568076013683
24.0 0.9371618360267611
25.0 0.9516565363888069
26.0 0.9836951344833715
27.0 1.011321608743254
28.0 1.0601553267585921
29.0 1.059268044214578
30.0 1.0565015305581569
31.0 1.1233396783439002
32.0 1.1447643380941384
33.0 1.1942630492112074
34.0 1.137355994687368
35.0 1.1135050963563042
36.0 1.1130275734329849
37.0 1.050722103465955
38.0 1.0202174274430884
39.0 0.9923261449773036
40.0 0.968992288588298
41.0 0.9610626257267125
42.0 0.8799708550266045
43.0 0.8859370809181738
44.0 0.864899201554836
45.0 0.8634512356844419
46.0 0.8924958873671199
47.0 0.9024231863597045
48.0 0.9384359627904746
49.0 0.9666526518430945
50.0 0.9470064225952582
51.0 0.9850706356901164
52.0 1.0336229131591497
53.0 1.0677987958113608
54.0 1.0834142002219733
55.0 1.0927163279845422
56.0 1.1319372577466045
57.0 1.1425776562568184
58.0 1.1160408741402144
59.0 1.1296809784305446
60.0 1.0818331097672913
61.0 1.0267074704021772
62.0 1.0282195045557594
63.0 1.00447641095802
64.0 0.9521234894118706
65.0 0.9601096313719
66.0 0.9468997851095242
67.0 0.8866664437539942
68.0 0.8263519371709045
69.0 0.8083967345035902
70.0 0.8778289269452147
71.0 0.8475313146720624
72.0 0.908993451903917
73.0 0.9750345118329296
74.0 0.9598879407400226
75.0 0.9657647583085068
76.0 1.0107697204880142
77.0 1.0541520303774858
78.0 1.0323276188840564
79.0 1.0919493345390319
80.0 1.1107912157982813
81.0 1.16304878060733
82.0 1.1047405413004647
83.0 1.1315605461454166
84.0 1.1297056915571442
85.0 1.0606392931582473
86.0 1.0537479478901326
87.0 1.021857133930483
88.0 1.0113080662878202
89.0 0.9602857586750178
90.0 0.9127995060667967
91.0 0.9543236442626727
92.0 0.8895941990266407
93.0 0.8651663578082416
94.0 0.8342641305101076
95.0 0.8696357577112609
96.0 0.8913366978621172
97.0 0.9250356782118178
98.0 0.9308814739617512
99.0 0.9516006186674764
100.0 0.9897753676676844
101.0 1.0603199686980596
102.0 1.0645244980772224
103.0 1.036261970732901
104.0 1.056459989369873
105.0 1.1885439495666272
106.0 1.1593877518576816
107.0 1.1365843300460443
108.0 1.1219767139631769
109.0 1.0618768972324977
110.0 1.0360837318808158
111.0 0.9807682277315541
112.0 0.9459617119292898
113.0 1.0130612912963326
114.0 0.9335384681685791
115.0 0.8754503376570865
116.0 0.9056060565971035
117.0 0.8996442131544472
118.0 0.8668720785481185
119.0 0.8867071610462428
120.0 0.8899216238090492
