Time NormalisedFlux
0.0 0.9069686862771641
1.0 0.9576064278376705
2.0 0.9213149481960436
3.0 0.9656641142275925
4.0 1.0138288324421634
5.0 0.9577196821024929
6.0 1.021869241373006
7.0 1.0450272851267233
8.0 1.0477755134237368
9.0 0.9914300522576167
10.0 1.0375727148819363
11.0 1.0531028177234463
12.0 1.070254735885603
13.0 1.0517894035930555
14.0 1.0726149995363639
15.0 1.0670552702731622
16.0 1.112152462657276
17.0 1.107871657391912
18.0 1.1529021573525362
19.0 1.1250701772774665
20.0 1.186026194375198
21.0 1.1226784788817858
22.0 1.1794077577469793
23.0 1.1775433461758082
24.0 1.2114833164196106
25.0 1.22436616000519
26.0 1.1940882717619363
27.0 1.268270800067796
28.0 1.1355852538630347
29.0 1.2083351716941502
30.0 1.180620066986587
31.0 1.2076548881877347
32.0 1.2105060347150705
33.0 1.1573359681238915
34.0 1.1760666868551575
35.0 1.2076132108151594
36.0 1.1898010378608672
37.0 1.1860899888981404
38.0 1.2089262341550795
39.0 1.1885876744671504
40.0 1.1525152305646145
41.0 1.1637873288928837
42.0 1.1480535236395877
43.0 1.1084368547378443
44.0 1.1449099425068014
45.0 1.0787227154329604
46.0 1.107420774174959
47.0 1.1250346442689054
48.0 1.0590205028724011
49.0 1.0767707383208036
50.0 1.145654718750868
51.0 1.0348659499913013
52.0 1.0553785640021884
53.0 1.0690621090013142
54.0 1.0154675987692774
55.0 0.9486221843834971
56.0 0.993804537237747
57.0 0.9741733258721176
58.0 0.9380643829402019
59.0 0.9318051529978348
60.0 0.9559168633671965
61.0 0.9375520243076751
62.0 0.9417134105979589
63.0 0.9697729205822291
64.0 0.889650855167367
65.0 0.8971789518191666
66.0 0.8869085824746671
67.0 0.7952522847496433
68.0 0.8541234298614346
69.0 0.8645263292936245
70.0 0.8884489986121552
71.0 0.7323320409324926
72.0 0.827019118365006
73.0 0.7644068156051383
74.0 0.8245426345555651
75.0 0.7928923587189053
76.0 0.824673155412569
77.0 0.7832377992923912
78.0 0.8284468426196703
79.0 0.7772985936131491
80.0 0.766940789407503
81.0 0.7486072505201588
82.0 0.8157436350722537
83.0 0.8497624450901994
84.0 0.8158699684996674
85.0 0.8329221608839511
86.0 0.813755931403173
87.0 0.8059551642444641
88.0 0.7927264359542094
89.0 0.8407353990598392
90.0 0.9047504133719277
91.0 0.8578647430837977
92.0 0.926150542812721
93.0 0.883464802204235
94.0 0.8566713993977592
95.0 0.9244809130133945
96.0 0.9182274297944737
97.0 0.9459772911326098
98.0 0.9208224889290246
99.0 0.9362941419388908
100.0 0.969147076847202
101.0 0.9508609770328705
102.0 0.9430165763295362
103.0 0.9747200272407637
104.0 1.0578133233860385
105.0 0.9950616859512198
106.0 0.982955518464365
107.0 1.0464177577868596
108.0 1.0480988411809637
109.0 1.0526027401814892
110.0 1.0946664650850662
111.0 1.0703597786220058
112.0 1.089325045356673
113.0 1.1253758278651802
114.0 1.093559575127767
115.0 1.0684662927788913
116.0 1.1183604799477291
117.0 1.117422387459568
118.0 1.1690294755984278
119.0 1.1398188436004926
120.0 1.234312289148088
