Time NormalisedFlux
0.0 1.063898085674889
1.0 1.0498621784716844
2.0 1.0863684409318108
3.0 1.0573850273307035
4.0 1.1117116262206808
5.0 1.0700794073507396
6.0 1.1432362128687101
7.0 1.0991975422885853
8.0 1.1098215537708718
9.0 1.1008431780851595
10.0 1.1615228283665482
11.0 1.163845626485482
12.0 1.1529468549437936
13.0 1.217854200192765
14.0 1.1606917916661768
15.0 1.1298360615796348
16.0 1.1388172397422116
17.0 1.1544663473242995
18.0 1.138691819347045
19.0 1.1470500574022247
20.0 1.1918023470496748
21.0 1.178439124438832
22.0 1.2365157658691182
23.0 1.1560960403691012
24.0 1.1366176494600266
25.0 1.1988978307396687
26.0 1.2023672004624664
27.0 1.2143011518121347
28.0 1.181158610102875
29.0 1.1603197464053847
30.0 1.1722035415311223
31.0 1.2088950260536442
32.0 1.2174159856644629
33.0 1.160444609394614
34.0 1.1449990283834635
35.0 1.1197795515646571
36.0 1.1425271340059941
37.0 1.1082944659898941
38.0 1.096546261819625
39.0 1.1721050937429618
40.0 1.0534824520588852
41.0 1.0403738749468503
42.0 1.0415619182732625
43.0 1.0011166493532797
44.0 1.021054359749377
45.0 1.0347945148910247
46.0 0.924818013051552
47.0 0.9980857218324105
48.0 1.0032466198916437
49.0 0.9587991499206536
50.0 0.9088410828597704
51.0 0.8882947531757375
52.0 0.9679108650160668
53.0 0.928889527689706
54.0 0.9288804475932781
55.0 0.919152728305065
56.0 0.8379207504992525
57.0 0.9094136777548028
58.0 0.8114166351446165
59.0 0.8978412362498593
60.0 0.8328629136475763
61.0 0.808715025777742
62.0 0.8551834028005545
63.0 0.8248638368612476
64.0 0.8455166906873891
65.0 0.803946984435857
66.0 0.8304799858179158
67.0 0.7520424638272761
68.0 0.8490858398371441
69.0 0.9001174211336325
70.0 0.8132869056973011
71.0 0.8248170830720741
72.0 0.8164813593199656
73.0 0.790487797096242
74.0 0.7947084219193103
75.0 0.7921107423762406
76.0 0.7697416149852893
77.0 0.7999468355545729
78.0 0.8655307762079337
79.0 0.7966734414817425
80.0 0.8492313423694031
81.0 0.7928312757093824
82.0 0.8149718238835123
83.0 0.8317671290070714
84.0 0.8781595807571314
85.0 0.8379722078441654
86.0 0.8532988924495966
87.0 0.92880088417452
88.0 0.9833006534589062
89.0 1.0272875552542995
90.0 0.9646586932970086
91.0 0.992476822285365
92.0 1.0473008071881198
93.0 0.9978801317452682
94.0 1.0205465143767372
95.0 1.0331266234836638
96.0 1.008529225940362
97.0 1.0071279711734382
98.0 1.0746155449165733
99.0 1.0659617128752998
100.0 1.0872154836276695
101.0 1.0793854102370364
102.0 1.1249349460328075
103.0 1.0470664023638059
104.0 1.1159043497954626
105.0 1.1080183826528336
106.0 1.1326154369339994
107.0 1.1601260366294976
108.0 1.2006970786167455
109.0 1.1863048669105942
110.0 1.1578486918397377
111.0 1.1755545844228092
112.0 1.2192111971537478
113.0 1.1980533690764923
114.0 1.221163189394333
115.0 1.2312107991164039
116.0 1.1486220367682396
117.0 1.2421758794000384
118.0 1.1875932664694402
119.0 1.1524138964648147
120.0 1.1603278305869877
