Time NormalisedFlux
0.0 1.1532409704632702
1.0 1.2075847174856267
2.0 1.1190506620188092
3.0 1.1270800860944972
4.0 1.1399525284930747
5.0 1.1468370317722631
6.0 1.1093595252928958
7.0 1.0266678948982446
8.0 1.0533438840975182
9.0 1.0078110410033034
10.0 0.9799841442469052
11.0 1.048616967491789
12.0 1.0685377191753056
13.0 0.973351834935152
14.0 1.0635103994033182
15.0 0.9602938089905056
16.0 0.9751883356560698
17.0 0.957344123179854
18.0 0.9841327284258112
19.0 0.9420277459670565
20.0 0.9071819721912014
21.0 0.8725724352717306
22.0 0.8950789026758503
23.0 0.9055117651793922
24.0 0.8988351153711523
25.0 0.8398486392158466
26.0 0.843103317959761
27.0 0.812895440025208
28.0 0.8811615821658627
29.0 0.858073387479509
30.0 0.8058473194091449
31.0 0.7936137159793857
32.0 0.8168019597279633
33.0 0.8101975109511629
34.0 0.7321774781627102
35.0 0.7701746822547935
36.0 0.7777307149995756
37.0 0.7990995664499252
38.0 0.8608238904183145
39.0 0.8244534124817174
40.0 0.7680155612918244
41.0 0.7799181649592345
42.0 0.7829140511406453
43.0 0.7672780454141184
44.0 0.8132821392568607
45.0 0.776676968325293
46.0 0.8523897135964135
47.0 0.8486278257262438
48.0 0.8242706278234915
49.0 0.874833935249412
50.0 0.8766252781827606
51.0 0.8430786838715572
52.0 0.85219081600701
53.0 0.8188313391706603
54.0 0.9135317877307894
55.0 0.9247142216874686
56.0 0.90102013713147
57.0 0.913836463039005
58.0 0.9672659295691913
59.0 0.973586320456864
60.0 0.9122026414933959
61.0 0.9964149265163423
62.0 0.9992890343390178
63.0 0.9747421355912256
64.0 0.9948629074549893
65.0 1.0588527177102673
66.0 1.010720347431194
67.0 1.0940438137680035
68.0 1.1397025975905546
69.0 1.1042421033153562
70.0 1.0434031278017508
71.0 1.0950899248125643
72.0 1.1529955257977555
73.0 1.11535703817031
74.0 1.0853344715767874
75.0 1.187832630553279
76.0 1.151648751050092
77.0 1.1704790899218136
78.0 1.200799259122645
79.0 1.1973010674609972
80.0 1.1478757388871443
81.0 1.2501960945982367
82.0 1.197170510482708
83.0 1.186508069766742
84.0 1.202200329900925
85.0 1.240356528880838
86.0 1.2135139841298892
87.0 1.1905849072586088
88.0 1.2148631919441868
89.0 1.247561258339281
90.0 1.1802558237845977
91.0 1.1779064101151282
92.0 1.2479578880227402
93.0 1.1869742521963798
94.0 1.183490387795681
95.0 1.1381605681708253
96.0 1.235902898251899
97.0 1.1533277632826269
98.0 1.1992114564749987
99.0 1.1711068659532617
100.0 1.1628099966503713
101.0 1.1766550419464858
102.0 1.0603995530367607
103.0 1.1755654477886621
104.0 1.0373621956598384
105.0 1.1301701574826226
106.0 1.0847075483831976
107.0 1.0287238390455316
108.0 1.0119549714250964
109.0 1.0495649874954622
110.0 1.071096947433518
111.0 1.0311011889991821
112.0 0.9966816878114154
113.0 0.999756538487423
114.0 0.9479731850236481
115.0 1.0050381987612196
116.0 0.9761093543110992
117.0 0.9559748246582578
118.0 0.9812768582062382
119.0 0.9342632554676094
120.0 0.8267120756321811
