Time NormalisedFlux
0.0 0.9079122893012899
1.0 0.857650737712076
2.0 0.8740989149543639
3.0 0.830614128210348
4.0 0.8166335499564268
5.0 0.906419771130151
6.0 0.8607814675686236
7.0 0.8876067268200261
8.0 0.9206332665474826
9.0 0.9764362300063886
10.0 0.9640987027697063
11.0 1.0283994481623295
12.0 1.0213271243348663
13.0 1.071763459793841
14.0 1.0960959963594945
15.0 1.095674930585312
16.0 1.1217194829819843
17.0 1.1219566548010182
18.0 1.1241275431101956
19.0 1.0832918022919829
20.0 1.0852522345057234
21.0 1.0546380726256226
22.0 1.0458328471155747
23.0 1.0163655232981395
24.0 1.0031038168579807
25.0 0.9399093293294672
26.0 0.9294838622066677
27.0 0.9056480526412912
28.0 0.8513932782319912
29.0 0.8774278841547434
30.0 0.849812634585355
31.0 0.9005960973122691
32.0 0.8655991475961526
33.0 0.927969725986124
34.0 0.936607729984513
35.0 0.9522399826320793
36.0 1.0018264039936589
37.0 1.0150488081370386
38.0 1.0242717885644355
39.0 1.0978283045181307
40.0 1.15632207806281
41.0 1.0981778969356004
42.0 1.125575055809162
43.0 1.1254447441298554
44.0 1.1277534354690435
45.0 1.0720557850046057
46.0 1.0665470141706805
47.0 1.047928264107053
48.0 0.9987280833999165
49.0 0.9917975585929112
50.0 0.9864256561853
51.0 0.9176716097544313
52.0 0.8976599513245832
53.0 0.9235279674189613
54.0 0.8758981163022238
55.0 0.8292711510584172
56.0 0.8278874266513566
57.0 0.9463422241466459
58.0 0.9203863425986024
59.0 0.9194735822664756
60.0 0.967846234440268
61.0 0.9820563047929096
62.0 0.9746976854092864
63.0 1.0141845421918225
64.0 1.0313069930446217
65.0 1.060803864355018
66.0 1.1002000760140251
67.0 1.1375316848378632
68.0 1.1360854525468351
69.0 1.1371470033700513
70.0 1.124641253475024
71.0 1.1213895679708341
72.0 1.052802147678984
73.0 1.063404169459029
74.0 0.9763597695280004
75.0 1.0291348907234361
76.0 0.9625709234911712
77.0 0.9272363284728381
78.0 0.8889519706612805
79.0 0.8736820059367498
80.0 0.7795923732316585
81.0 0.8440010008595783
82.0 0.8661109473953619
83.0 0.8664336611256926
84.0 0.8829762869710107
85.0 0.8932007324050246
86.0 0.9931521327960393
87.0 0.9891283643208972
88.0 1.053865251197594
89.0 1.124506012153526
90.0 1.0958466305010712
91.0 1.0702979863809654
92.0 1.1288567380338175
93.0 1.1352619636857717
94.0 1.1492717939422317
95.0 1.1341017130376423
96.0 1.1225344309137713
97.0 1.0810132995032538
98.0 1.0837810108891057
99.0 1.0114481001049582
100.0 1.018382623516137
101.0 0.9563381805050752
102.0 0.9813384760919165
103.0 0.9515438296193985
104.0 0.8817698819567239
105.0 0.8888323122755587
106.0 0.8643361734509146
107.0 0.792735323710374
108.0 0.9124255764777597
109.0 0.9541856393431226
110.0 0.9268378814671395
111.0 0.9772801018746401
112.0 1.0111054505229207
113.0 1.0382570401461262
114.0 0.9929290667987644
115.0 1.0323233854580527
116.0 1.0835119794753814
117.0 1.1312483781822504
118.0 1.1544072291593173
119.0 1.1312317381423742
120.0 1.1317477371441473
