Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S242432 22.1158 75.5866 2.218e-21 3.408e-21 5.93e-21 0.0 33.5 0.0
S242433 22.0915 75.6837 2.6690000000000003e-20 3.1420000000000005e-20 3.1300000000000004e-20 0.0 31.03 0.0
S242434 22.1046 75.5845 1.247e-18 1.083e-18 5.866e-19 0.0 32.98 0.0
S242437 22.1189 75.5928 2.091e-19 2.172e-19 1.66e-19 0.0 33.01 0.0
S242439 22.1166 75.5971 4.059e-21 5.8320000000000005e-21 9.289e-21 0.0 32.11 0.0
S242441 22.1142 75.5857 2.038e-22 3.8789999999999996e-22 1.045e-21 0.0 33.67 0.0
S242442 22.1107 75.587 6.496e-21 9.205e-21 1.3610000000000002e-20 0.0 33.19 0.0
S242443 22.1106 75.5927 2.08e-21 3.0880000000000002e-21 5.084e-21 0.0 31.94 0.0
S242444 22.1183 75.5943 2.221e-19 2.256e-19 1.668e-19 0.0 32.01 0.0
S242445 22.1194 75.5942 2.998e-18 5.841e-18 1.686e-17 0.0 31.7 0.0
S242446 22.1154 75.5836 2.348e-21 3.813e-21 7.468e-21 0.0 34.08 0.0
S242447 22.0477 75.7368 1.072e-19 1.232e-19 1.143e-19 0.0 30.85 0.0
S242449 22.118 75.5842 3.4909999999999995e-22 6.194999999999999e-22 1.468e-21 0.0 34.16 0.0
S242450 22.11 75.6028 1.275e-20 1.6230000000000003e-20 1.825e-20 0.0 31.66 0.0
S242451 22.1062 75.6151 6.581999999999999e-22 1.137e-21 2.506e-21 0.0 31.04 0.0
S242455 22.1177 75.5668 6.567e-19 6.184e-19 3.968e-19 0.0 34.39 0.0
S242456 22.1156 75.5883 3.53e-21 5.434e-21 9.186e-21 0.0 34.05 0.0
S242458 22.1201 75.5757 2.731e-22 5.054999999999999e-22 1.3e-21 0.0 34.62 0.0
S242459 22.1284 75.5569 2.362e-22 4.349e-22 1.143e-21 0.0 34.93 0.0
S242462 22.1212 75.5672 7.141e-20 7.955e-20 7.263000000000001e-20 0.0 34.35 0.0
S242463 22.1113 75.6025 2.443e-22 4.801999999999999e-22 1.375e-21 0.0 31.31 0.0
S242466 22.1064 75.6088 2.3440000000000003e-20 3.024e-20 3.693e-20 0.0 31.17 0.0
S242468 22.1136 75.6041 2.43e-19 2.407e-19 1.682e-19 0.0 31.44 0.0
S242471 22.1253 75.5378 2.753e-21 4.089e-21 6.463e-21 0.0 34.61 0.0
S242472 22.0913 75.6368 1.157e-19 1.257e-19 1.048e-19 0.0 31.0 0.0
S242477 22.1132 75.5989 1.675e-19 1.753e-19 1.378e-19 0.0 31.59 0.0
S242478 22.1115 75.6071 6.948e-22 1.093e-21 2.088e-21 0.0 31.21 0.0
S242479 22.0825 75.6596 2.507e-19 2.525e-19 1.86e-19 0.0 30.95 0.0
S242480 22.1117 75.5984 1.84e-18 2.727e-18 4.518e-18 0.0 31.57 0.0
S242481 22.128 75.5536 5.932e-19 1.154e-18 3.227e-18 0.0 34.87 0.0
