Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S309741 27.3611 130.2801 2.036e-20 2.768e-20 3.7100000000000004e-20 0.0 128.79 0.0
S309745 27.3745 130.2141 3.348e-19 3.35e-19 2.467e-19 0.0 126.77 0.0
S309749 27.373 130.2694 1.917e-19 2.133e-19 1.876e-19 0.0 128.59 0.0
S309750 27.3491 130.2496 2.727e-21 4.37e-21 8.47e-21 0.0 127.32 0.0
S309753 27.3766 130.3061 9.062e-22 1.64e-21 3.865e-21 0.0 129.03 0.0
S309754 27.3413 130.1641 2.4940000000000002e-20 3.077e-20 3.4550000000000003e-20 0.0 126.34 0.0
S309757 27.3435 130.2353 3.7989999999999997e-22 6.995999999999999e-22 1.779e-21 0.0 126.6 0.0
S309758 27.3546 130.2498 2.101e-20 2.776e-20 3.546e-20 0.0 127.44 0.0
S309759 27.2449 130.266 1.575e-21 2.493e-21 4.57e-21 0.0 127.77 0.0
S309761 27.3584 130.2483 2.128e-18 4.037e-18 1.079e-17 0.0 127.53 0.0
S309764 27.3579 130.2412 2.0279999999999998e-22 4.0819999999999997e-22 1.273e-21 0.0 126.99 1.0
S309766 27.3484 130.2518 4.13e-21 6.076e-21 1.004e-20 0.0 127.6 0.0
S309771 27.3063 130.2142 2.776e-14 1.914e-14 6.341e-15 0.0 126.51 0.0
S309772 27.3498 130.2537 7.48e-20 8.664000000000001e-20 8.147e-20 0.0 128.07 0.0
S309773 27.373 130.1988 3.4260000000000005e-20 4.0670000000000006e-20 4.367e-20 0.0 126.52 0.0
S309774 27.3531 130.2464 1.079e-18 1.073e-18 7.39e-19 0.001 127.07 0.0
S309777 27.3161 130.2408 2.732e-21 4.212e-21 7.409e-21 0.0 127.12 0.0
S309780 27.3994 130.41 1.5610000000000002e-20 2.1170000000000002e-20 2.869e-20 0.0 129.19 0.0
S309784 27.3324 130.2174 6.517e-22 1.177e-21 2.871e-21 0.0 126.53 0.0
S309785 27.2778 130.2141 4.2810000000000006e-20 5.237e-20 5.641e-20 0.0 126.67 0.0
S309787 27.3364 130.2457 2.146e-21 3.359e-21 5.994e-21 0.0 127.03 0.0
S309788 27.4689 130.4598 1.701e-21 2.7490000000000002e-21 5.2720000000000004e-21 0.0 129.19 0.0
S309794 27.3596 130.1726 2.2739999999999996e-22 4.557e-22 1.4e-21 0.0 126.4 0.0
S309795 27.3697 130.1657 3.71e-18 7.091e-18 1.988e-17 0.0 126.47 0.0
S309797 27.3324 130.2409 9.377e-21 1.2790000000000001e-20 1.697e-20 0.0 126.77 0.0
S309798 27.4164 130.2529 4.3510000000000005e-20 4.8880000000000006e-20 4.6150000000000003e-20 0.001 127.81 1.0
S309800 27.3401 130.2359 5.0640000000000003e-20 5.917e-20 5.939e-20 0.0 126.67 0.0
S309804 27.2994 130.2359 5.531e-21 7.919e-21 1.2520000000000001e-20 0.001 127.07 0.0
S309805 27.4092 130.2485 2.1479999999999996e-22 4.0789999999999996e-22 1.086e-21 0.0 127.89 0.0
S309806 27.3481 130.2534 2.741e-14 1.842e-14 6.255e-15 0.0 128.38 0.0
S309807 27.4332 130.2536 8.457e-19 1.538e-18 3.856e-18 0.0 128.06 0.0
S309811 27.3585 130.2941 2.918e-19 5.358e-19 1.35e-18 0.0 129.03 0.0
S309814 27.3437 130.2405 2.498e-21 4.0000000000000004e-21 7.555e-21 0.0 126.73 0.0
S309815 27.4249 130.214 1.322e-21 2.111e-21 4.098e-21 0.0 127.18 0.0
S309816 27.4207 130.3085 7.202e-21 1.09e-20 1.8480000000000002e-20 0.0 128.91 0.0
S309818 27.4761 130.2426 8.359e-20 9.864000000000001e-20 9.653e-20 0.0 127.86 0.0
S309819 27.393 130.3164 3.317e-21 4.9160000000000004e-21 7.901e-21 0.0 129.1 0.0
S309820 27.3415 130.2438 1.432e-18 1.266e-18 7.091e-19 0.0 126.77 0.0
S309821 27.3468 130.2277 5.161e-19 1.17e-18 4.526e-18 0.0 126.63 0.0
S309824 27.3434 130.2522 2.6660000000000002e-21 4.019e-21 6.766e-21 0.0 126.87 0.0
S309825 27.4638 130.4853 1.4090000000000003e-20 1.818e-20 2.1590000000000002e-20 0.0 129.18 0.0
S309826 27.3336 130.2963 5.4390000000000004e-21 7.875e-21 1.275e-20 0.0 129.07 0.0
S309828 27.3678 130.25 1.902e-18 2.846e-18 4.584e-18 0.0 127.84 0.0
S309830 27.3477 130.2445 1.4280000000000001e-21 2.441e-21 5.509e-21 0.0 126.75 0.0
S309833 27.3462 130.2402 1.254e-22 2.4469999999999997e-22 6.9759999999999995e-22 0.0 126.61 0.0
S309834 27.4171 130.218 1.157e-21 1.952e-21 4.173e-21 0.0 127.25 0.0
S309839 27.333 130.2472 3.613e-21 5.478e-21 9.097e-21 0.0 127.12 0.0
S309843 27.2502 130.2334 5.271e-19 5.408e-19 4.048e-19 0.0 127.23 0.0
S309847 27.2809 130.3129 3.3940000000000004e-21 5.155e-21 8.938e-21 0.0 128.63 0.0
S309848 27.4255 130.1973 7.886e-21 1.0840000000000001e-20 1.518e-20 0.0 127.08 0.0
S309849 27.3434 130.2458 4.1150000000000006e-20 4.9310000000000005e-20 5.1110000000000004e-20 0.0 126.77 0.0
S309851 27.379 130.2414 1.03e-19 1.144e-19 1.04e-19 0.0 127.44 0.0
S309852 27.4006 130.3582 1.326e-22 2.888e-22 1.027e-21 0.0 129.1 0.0
S309854 27.3522 130.2372 6.301999999999999e-22 1.099e-21 2.484e-21 0.0 126.7 0.0
S309855 27.3403 130.1609 1.6e-22 3.0099999999999996e-22 8.043999999999999e-22 0.0 126.29 0.0
S309856 27.3239 130.133 8.222e-14 5.848e-14 2.239e-14 0.0 126.27 0.0
S309857 27.3585 130.2346 3.9159999999999996e-22 7.196999999999999e-22 1.883e-21 0.0 126.89 0.0
S309858 27.3146 130.2432 1.969e-19 2.108e-19 1.778e-19 0.0 127.14 0.0
S309860 27.267 130.3 6.741e-20 7.957e-20 7.611e-20 0.0 128.29 0.0
S309865 27.3518 130.2562 1.454e-19 1.524e-19 1.233e-19 0.0 128.5 0.0
S309867 27.2887 130.1346 6.445e-22 1.16e-21 2.812e-21 0.0 126.26 0.0
S309868 27.3566 130.2604 1.187e-13 9.152e-14 3.985e-14 0.0 128.63 1.0
S309869 27.3428 130.2557 2.736e-19 2.726e-19 1.937e-19 0.0 128.35 0.0
S309872 27.3797 130.3632 1.1160000000000001e-21 1.869e-21 3.912e-21 0.0 129.39 0.0
S309874 27.401 130.1029 4.0739999999999997e-22 7.617e-22 1.991e-21 0.0 126.49 0.0
S309877 27.416 130.2933 1.069e-22 2.3e-22 8.1199999999999995e-22 0.0 128.76 0.0
S309878 27.1578 130.1798 5.067e-14 4.688e-14 2.914e-14 0.0 126.99 1.0
S309881 27.3552 130.2487 3.486e-20 4.1440000000000005e-20 4.4150000000000003e-20 0.0 127.5 0.0
S309884 27.3271 130.1752 3.117e-22 5.754999999999999e-22 1.465e-21 0.0 126.32 0.0
S309885 27.3233 130.2234 5.639e-18 8.037e-18 1.185e-17 0.0 126.49 0.0
S309890 27.341 130.2528 6.818e-14 4.967e-14 1.839e-14 0.0 127.63 0.0
S309891 27.3526 130.2488 2.902e-22 5.456999999999999e-22 1.468e-21 0.0 127.45 0.0
S309892 27.3229 130.2306 4.325e-21 6.09e-21 8.932e-21 0.0 126.68 0.0
S309893 27.229 130.2598 2.545e-21 3.939e-21 6.919000000000001e-21 0.0 127.63 0.0
S309894 27.344 130.2478 1.066e-19 1.141e-19 9.455000000000001e-20 0.0 126.63 0.0
S309895 27.389 130.1966 2.146e-22 3.9819999999999995e-22 1.033e-21 0.0 126.77 0.0
S309896 27.3403 130.2865 1.3969999999999998e-22 2.8229999999999995e-22 8.749999999999999e-22 0.0 128.97 0.0
S309897 27.3447 130.2546 4.0849999999999995e-22 6.876e-22 1.4520000000000001e-21 0.0 128.56 0.0
S309900 27.4102 130.3296 8.832999999999999e-22 1.619e-21 4.109e-21 0.0 129.04 0.0
S309901 27.3414 130.2553 2.863e-20 3.4620000000000003e-20 3.72e-20 0.0 127.99 0.0
S309902 27.4725 130.2311 2.798e-21 4.388e-21 8.227000000000001e-21 0.0 127.67 0.0
S309904 27.3543 130.2616 1.477e-19 1.629e-19 1.472e-19 0.0 128.74 0.0
S309905 27.3947 130.2013 4.5239999999999995e-22 8.128999999999999e-22 1.964e-21 0.0 127.0 0.0
S309907 27.3405 130.2857 7.099e-21 1.009e-20 1.4650000000000002e-20 0.0 128.86 0.0
S309909 27.3305 130.2288 4.911e-22 9.244999999999998e-22 2.378e-21 0.0 126.49 0.0
S309910 27.341 130.2548 3.423e-20 4.291e-20 4.671e-20 0.0 127.92 0.0
S309911 27.3823 130.1987 1.325e-21 2.164e-21 4.413e-21 0.0 126.73 0.0
S309912 27.3682 130.2718 1.586e-18 2.942e-18 7.755e-18 0.0 128.8 0.0
S309913 27.342 130.3121 1.947e-18 2.899e-18 4.783e-18 0.0 129.06 0.0
S309914 27.3614 130.3334 1.354e-19 1.368e-19 1.006e-19 0.0 129.13 0.0
S309916 27.3493 130.2571 2.873e-18 6.191e-18 2.279e-17 0.0 128.81 0.0
S309917 27.4312 130.2679 1.995e-18 3.128e-18 5.881e-18 0.0 128.34 0.0
S309919 27.3548 130.2142 5.5930000000000004e-21 7.944e-21 1.1890000000000002e-20 0.0 126.5 0.0
S309920 27.3152 130.2942 1.7419999999999998e-22 3.5279999999999995e-22 1.05e-21 0.0 128.76 0.0
S309921 27.3285 130.1067 2.2620000000000002e-21 3.702e-21 7.63e-21 0.0 126.18 0.0
S309922 27.2763 130.283 3.647e-19 7.085e-19 2.044e-18 0.0 128.01 0.0
S309924 27.367 130.236 2.207e-21 3.375e-21 5.935e-21 0.0 127.05 0.0
S309925 27.4224 130.2482 1.114e-22 2.235e-22 7.014999999999999e-22 0.0 127.85 0.0
S309926 27.3526 130.2617 3.505e-20 4.3640000000000005e-20 5.011e-20 0.0 128.66 1.0
S309927 27.3678 130.2433 5.812e-21 8.389e-21 1.2580000000000002e-20 0.0 127.49 0.0
S309928 27.3434 130.2562 1.088e-19 1.219e-19 1.125e-19 0.0 128.5 0.0
S309929 27.3127 130.0928 1.326e-14 8.992e-15 2.942e-15 0.0 126.07 0.0
S309930 27.3643 130.2736 6.478e-21 9.679e-21 1.614e-20 0.0 128.66 1.0
S309931 27.3302 130.2616 5.937000000000001e-20 6.618000000000001e-20 6.178000000000001e-20 0.0 128.22 0.0
