Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S247628 27.4892 73.4397 5.641e-22 9.614e-22 2.083e-21 0.0 31.65 0.0
S247634 27.4737 73.4529 1.305e-21 2.1250000000000002e-21 4.114e-21 0.0 29.85 0.0
S247636 27.4803 73.4432 9.766e-21 1.4020000000000003e-20 2.1660000000000002e-20 0.0 30.96 0.0
S247637 27.4797 73.4486 1.3270000000000002e-20 1.7400000000000003e-20 2.1580000000000003e-20 0.0 30.29 0.0
S247641 27.4766 73.4436 2.0019999999999998e-22 3.9089999999999996e-22 1.138e-21 0.0 30.43 0.0
S247644 27.495 73.4341 1.8179999999999999e-22 3.31e-22 8.646e-22 0.0 32.12 0.0
S247645 27.489 73.4402 7.641999999999999e-22 1.197e-21 2.152e-21 0.0 31.06 0.0
S247648 27.6335 73.3729 1.965e-21 3.0580000000000002e-21 5.707e-21 0.0 33.33 0.0
S247651 27.4932 73.4341 1.83e-21 2.851e-21 5.258e-21 0.0 32.0 0.0
S247655 27.5035 73.4392 3.116e-21 4.7140000000000004e-21 7.865e-21 0.0 32.42 0.0
S247656 27.4891 73.4383 1.947e-21 3.096e-21 5.9e-21 0.0 31.4 0.0
S247657 27.5243 73.4277 8.118999999999999e-22 1.414e-21 3.22e-21 0.0 32.95 0.0
S247659 27.4789 73.4356 2.843e-22 5.205999999999999e-22 1.363e-21 0.0 31.21 0.0
S247660 27.4911 73.4431 7.084e-21 9.535000000000001e-21 1.2910000000000002e-20 0.0 31.6 0.0
S247662 27.4888 73.44 9.222999999999999e-22 1.432e-21 2.612e-21 0.0 31.14 0.0
S247664 27.4822 73.4418 6.239e-22 1.079e-21 2.442e-21 0.0 30.77 1.0
S247665 27.483 73.4478 1.78e-21 2.634e-21 4.149e-21 0.0 30.81 0.0
S247666 27.4724 73.4469 1.107e-22 2.323e-22 7.818999999999999e-22 0.0 29.24 0.0
S247667 27.4184 73.465 4.956e-21 7.018e-21 1.044e-20 0.0 28.29 0.0
S247668 27.4829 73.4306 7.383e-19 1.482e-18 4.44e-18 0.0 30.82 0.0
S247669 27.4753 73.4403 2.1569999999999997e-22 3.7509999999999995e-22 8.748999999999999e-22 0.0 29.49 0.0
S247671 27.4984 73.457 3.7990000000000005e-20 4.113e-20 3.4250000000000006e-20 0.0 30.82 0.0
S247672 27.6202 73.3775 5.436e-19 5.065e-19 3.242e-19 0.0 33.22 0.0
S247673 27.5062 73.4325 9.709e-21 1.3530000000000002e-20 1.9710000000000003e-20 0.0 32.43 0.0
