Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S100226 105.1137 21.4415 4.646e-21 7.077e-21 1.254e-20 0.0 55.24 0.0
S100227 105.2243 21.3383 7.636000000000001e-20 8.620000000000001e-20 8.036000000000001e-20 0.0 52.6 0.0
S100228 105.1433 21.3564 1.144e-21 1.953e-21 4.184e-21 0.0 52.72 0.0
S100230 105.4602 21.2808 1.475e-19 1.735e-19 1.69e-19 0.001 52.51 0.0
S100231 105.0773 21.4697 1.596e-22 3.3799999999999995e-22 1.154e-21 0.0 55.38 0.0
S100232 105.1257 21.3174 1.831e-19 2.141e-19 2.1e-19 0.0 52.5 0.0
S100233 105.1177 21.3836 4.194e-21 6.502e-21 1.2070000000000001e-20 0.0 54.77 0.0
S100239 105.205 21.3688 9.204e-20 1.087e-19 1.124e-19 0.0 53.14 0.0
S100240 105.1441 21.3738 1.4009999999999998e-22 2.821e-22 8.547e-22 0.0 52.76 0.0
S100241 105.215 21.3532 5.335999999999999e-22 1.026e-21 2.9100000000000002e-21 0.0 52.84 0.0
S100242 105.1595 21.4579 1.711e-21 2.801e-21 5.899e-21 0.0 55.12 0.0
S100243 105.1073 21.4171 1.3300000000000001e-21 2.188e-21 4.442e-21 0.0 55.19 0.0
S100244 104.9084 21.4898 5.866e-22 1.067e-21 2.663e-21 0.0 55.36 0.0
S100245 105.0463 21.3943 4.176e-21 6.917e-21 1.419e-20 0.0 54.75 0.0
S100246 104.945 21.3228 3.853e-22 7.245e-22 1.966e-21 0.0 53.58 0.0
S100250 105.4765 21.3556 1.5560000000000001e-21 2.741e-21 6.245e-21 0.0 53.21 0.0
S100251 105.1281 21.3817 3.924e-14 2.644e-14 8.924e-15 0.0 53.87 0.0
S100252 105.1176 21.3811 4.323e-19 4.538e-19 3.596e-19 0.0 54.34 0.0
S100253 105.0528 21.3452 1.163e-20 1.607e-20 2.25e-20 0.0 53.19 0.0
S100254 105.201 21.4833 6.715999999999999e-22 1.178e-21 2.6600000000000002e-21 0.0 55.03 0.0
S100255 104.9421 21.5486 2.529e-18 2.262e-18 1.295e-18 0.0 55.49 0.0
S100258 105.1035 21.3812 9.536e-22 1.6420000000000001e-21 3.643e-21 0.0 54.13 0.0
S100259 105.1416 21.3845 1.427e-17 1.173e-17 5.545e-18 0.0 54.57 0.0
S100260 105.0167 21.4423 9.177e-22 1.6660000000000001e-21 3.998e-21 0.0 55.37 0.0
S100261 105.1103 21.3878 1.6009999999999998e-22 3.2089999999999995e-22 9.634999999999999e-22 0.0 54.82 0.0
S100262 104.953 21.157 5.941e-19 6.019e-19 4.485e-19 0.0 52.6 0.0
S100264 105.0917 21.3723 8.938e-21 1.275e-20 1.901e-20 0.0 53.53 0.0
