Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S229350 26.971 36.4295 1.305e-18 2.354e-18 5.865e-18 0.0 121.87 0.0
S229358 27.1068 36.4438 7.134e-20 8.230000000000001e-20 8.024000000000001e-20 0.0 122.77 0.0
S229359 27.0335 36.4242 2.901e-21 4.592e-21 8.371e-21 0.0 122.46 0.0
S229364 27.1521 36.4539 3.518e-19 3.659e-19 2.88e-19 0.0 124.09 0.0
S229368 27.1314 36.4508 1.597e-21 2.507e-21 4.672e-21 0.0 124.05 0.0
S229369 27.0454 36.4162 2.388e-21 3.982e-21 8.009e-21 0.0 122.28 0.0
S229370 27.115 36.4467 5.2710000000000003e-20 6.003000000000001e-20 5.888000000000001e-20 0.0 124.12 0.0
S229372 27.1431 36.4533 3.2349999999999997e-22 6.216999999999999e-22 1.771e-21 0.0 124.01 0.0
S229374 27.1161 36.4517 2.689e-22 4.846999999999999e-22 1.136e-21 0.0 123.24 0.0
S229375 27.0995 36.4497 1.531e-19 1.631e-19 1.332e-19 0.0 122.78 0.0
S229377 27.1077 36.4471 1.84e-21 2.77e-21 4.84e-21 0.0 122.11 0.0
S229378 27.1084 36.4427 6.6270000000000004e-21 9.407e-21 1.422e-20 0.0 122.91 0.0
S229379 27.1201 36.4485 2.801e-18 6.015e-18 2.17e-17 0.0 123.98 1.0
S229380 27.118 36.4458 1.196e-19 1.33e-19 1.227e-19 0.0 123.25 0.0
S229383 27.1088 36.4475 1.288e-19 1.356e-19 1.077e-19 0.0 123.91 0.0
S229384 27.1146 36.452 1.545e-19 1.635e-19 1.265e-19 0.0 123.44 0.0
S229386 27.0975 36.4436 2.905e-20 3.6740000000000005e-20 4.1510000000000005e-20 0.0 122.07 0.0
S229387 27.1187 36.4599 4.621999999999999e-22 8.395999999999999e-22 2.11e-21 0.0 123.12 0.0
S229388 27.109 36.4469 5.547e-19 1.029e-18 2.743e-18 0.0 123.04 0.0
S229389 27.1486 36.4449 1.116e-20 1.498e-20 1.9970000000000002e-20 0.0 123.68 0.0
S229390 27.0378 36.4371 6.011e-19 5.592e-19 3.612e-19 0.0 121.8 0.0
S229393 27.2461 36.463 1.928e-19 2.028e-19 1.624e-19 0.0 124.14 0.0
S229394 27.005 36.4271 6.396e-19 1.184e-18 3.058e-18 0.0 121.74 0.0
S229398 27.0433 36.4367 9.644e-21 1.2590000000000001e-20 1.5650000000000002e-20 0.0 121.84 0.0
S229400 27.0869 36.4368 1.0310000000000001e-20 1.3550000000000001e-20 1.732e-20 0.0 122.64 0.0
S229401 27.0797 36.4369 1.336e-19 1.414e-19 1.166e-19 0.0 122.45 0.0
S229403 27.0228 36.4402 7.011e-19 1.267e-18 3.128e-18 0.0 121.96 0.0
S229405 27.0905 36.444 6.452e-19 6.123e-19 3.935e-19 0.0 122.7 0.0
S229406 27.1977 36.4479 1.02e-15 6.746e-16 2.109e-16 0.0 123.75 0.0
S229407 27.0947 36.4516 4.3210000000000004e-21 6.014e-21 8.495e-21 0.0 122.72 0.0
S229410 27.1486 36.4422 1.359e-22 2.6759999999999996e-22 7.832999999999999e-22 0.0 123.36 0.0
S229411 27.07 36.4306 8.031e-21 1.101e-20 1.4710000000000003e-20 0.0 121.74 0.0
S229413 27.1181 36.4517 1.433e-21 2.359e-21 4.697e-21 0.0 123.5 0.0
S229414 27.016 36.4387 2.504e-19 2.56e-19 1.918e-19 0.0 121.79 0.0
S229415 27.141 36.4561 1.522e-20 2.0000000000000002e-20 2.4800000000000002e-20 0.0 123.88 0.0
S229416 27.1103 36.4449 1.66e-18 3.714e-18 1.359e-17 0.0 123.14 0.0
S229419 27.0988 36.4436 1.268e-18 1.734e-18 2.385e-18 0.0 122.32 0.0
S229420 27.0928 36.4421 2.488e-22 4.651999999999999e-22 1.199e-21 0.0 122.0 0.0
S229421 27.1772 36.4611 3.54e-20 4.431e-20 5.1100000000000005e-20 0.0 123.84 0.0
S229422 27.0799 36.4419 1.6000000000000002e-20 2.0930000000000002e-20 2.5660000000000002e-20 0.0 121.98 0.0
S229425 27.1278 36.4466 2.292e-22 4.608999999999999e-22 1.409e-21 0.0 123.73 0.0
S229426 27.1065 36.4491 4.6579999999999995e-22 8.138e-22 1.864e-21 0.0 122.75 0.0
S229427 27.1665 36.4509 3.3790000000000002e-21 4.965e-21 7.89e-21 0.0 124.33 0.0
S229428 27.1697 36.4503 2.66e-20 3.291e-20 3.595e-20 0.0 124.38 0.0
S229429 27.1364 36.4557 6.757e-21 9.22e-21 1.232e-20 0.0 124.13 0.0
S229430 27.1061 36.446 1.952e-21 3.137e-21 5.894e-21 0.0 122.81 0.0
S229432 27.0979 36.4473 1.363e-20 1.811e-20 2.3890000000000003e-20 0.0 122.52 0.0
S229433 27.1548 36.4642 2.8249999999999996e-22 5.321999999999999e-22 1.417e-21 0.0 123.82 0.0
S229436 27.1448 36.4508 4.195e-22 7.797999999999999e-22 1.973e-21 0.0 124.22 0.0
S229439 27.1515 36.454 1.884e-18 3.597e-18 9.873e-18 0.0 124.21 0.0
S229442 27.1736 36.4572 1.596e-21 2.651e-21 5.378e-21 0.0 124.11 0.0
S229443 27.0952 36.4444 3.175e-19 3.332e-19 2.683e-19 0.0 122.25 0.0
S229444 27.1044 36.4471 1.944e-19 2.023e-19 1.595e-19 0.0 121.94 0.0
S229445 27.2433 36.4707 7.786e-18 6.34e-18 2.951e-18 0.0 124.27 0.0
S229447 27.2086 36.4602 2.208e-18 1.877e-18 9.827e-19 0.0 124.18 0.0
S229448 27.1016 36.4448 1.607e-21 2.545e-21 4.962e-21 0.0 122.05 0.0
S229449 27.0896 36.4466 1.44e-18 1.337e-18 8.089e-19 0.0 121.94 0.0
S229450 27.0579 36.4407 9.668e-14 7.947e-14 3.733e-14 0.0 122.14 1.0
